R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
2946,5206,4066,6848,2765,4549,3409,5399,4147,6435,4603,6813,2018-11-19 20:42:27
2956,5206,4085,6848,2770,4549,3415,5399,4150,6435,4602,6813,2018-11-19 20:44:27
2968,5206,4059,6848,2775,4549,3406,5399,4154,6435,4602,6813,2018-11-19 20:46:27
2970,5206,4073,6848,2776,4549,3410,5399,4154,6435,4601,6813,2018-11-19 20:48:27
2945,5206,4094,6848,2764,4549,3418,5399,4145,6435,4601,6813,2018-11-19 20:50:27
2956,5206,4065,6848,2769,4549,3407,5399,4149,6435,4601,6813,2018-11-19 20:52:28
2957,5206,4084,6848,2770,4549,3414,5399,4150,6435,4601,6813,2018-11-19 20:54:28
2970,5206,4058,6848,2776,4549,3405,5399,4154,6435,4601,6813,2018-11-19 20:56:28
2946,5206,4072,6848,2764,4549,3410,5399,4145,6435,4600,6813,2018-11-19 20:58:28
2947,5206,4094,6848,2764,4549,3418,5399,4145,6435,4600,6813,2018-11-19 21:00:28
2958,5206,4065,6848,2770,4549,3407,5399,4149,6435,4600,6813,2018-11-19 21:02:28
2971,5206,4080,6848,2776,4549,3412,5399,4153,6435,4600,6813,2018-11-19 21:04:28
2973,5206,4058,6848,2777,4549,3404,5399,4153,6435,4600,6813,2018-11-19 21:06:28
2947,5206,4072,6848,2765,4549,3410,5399,4145,6435,4600,6813,2018-11-19 21:08:29
2957,5206,4088,6848,2769,4549,3415,5399,4148,6435,4599,6813,2018-11-19 21:10:29
2958,5206,4064,6848,2770,4549,3406,5399,4148,6435,4599,6813,2018-11-19 21:12:29
2972,5206,4079,6848,2776,4549,3412,5399,4152,6435,4599,6813,2018-11-19 21:14:29
2946,5206,4055,6848,2764,4549,3403,5399,4144,6435,4599,6813,2018-11-19 21:16:29
2946,5206,4071,6848,2764,4549,3409,5399,4144,6435,4599,6813,2018-11-19 21:18:29
2957,5206,4087,6848,2769,4549,3414,5399,4147,6435,4599,6813,2018-11-19 21:20:29
2969,5206,4058,6848,2775,4549,3404,5399,4151,6435,4598,6813,2018-11-19 21:22:30
2971,5206,4077,6848,2776,4549,3410,5399,4153,6435,4598,6813,2018-11-19 21:24:30
2945,5206,4094,6848,2763,4549,3401,5399,4143,6435,4598,6813,2018-11-19 21:26:30
2956,5206,4064,6848,2768,4549,3405,5399,4146,6435,4598,6813,2018-11-19 21:28:30
2957,5206,4083,6848,2769,4549,3412,5399,4147,6435,4597,6813,2018-11-19 21:30:30
2971,5206,4056,6848,2775,4549,3402,5399,4151,6435,4597,6813,2018-11-19 21:32:30
2973,5206,4070,6848,2776,4549,3407,5399,4151,6435,4597,6813,2018-11-19 21:34:30
2947,5206,4093,6848,2763,4549,3400,5399,4143,6435,4596,6813,2018-11-19 21:36:31
2958,5206,4063,6848,2769,4549,3405,5399,4147,6435,4597,6813,2018-11-19 21:38:31
2960,5206,4078,6848,2770,4549,3410,5399,4147,6435,4596,6813,2018-11-19 21:40:31
2975,5206,4056,6848,2777,4549,3402,5399,4151,6435,4596,6813,2018-11-19 21:42:31
2947,5206,4069,6848,2763,4549,3406,5399,4142,6435,4595,6813,2018-11-19 21:44:31
2948,5206,4085,6848,2764,4549,3412,5399,4143,6435,4595,6813,2018-11-19 21:46:31
2959,5206,4061,6848,2769,4549,3403,5399,4146,6435,4595,6813,2018-11-19 21:48:31
2973,5206,4075,6848,2776,4549,3408,5399,4150,6435,4595,6813,2018-11-19 21:50:32
2975,5206,4049,6848,2776,4549,3399,5399,4138,6435,4594,6813,2018-11-19 21:52:32
2946,5206,4066,6848,2762,4549,3405,5399,4141,6435,4594,6813,2018-11-19 21:54:32
2957,5206,4081,6848,2768,4549,3410,5399,4145,6435,4593,6813,2018-11-19 21:56:32
2958,5206,4054,6848,2768,4549,3401,5399,4145,6435,4594,6813,2018-11-19 21:58:32
2973,5206,4072,6848,2775,4549,3407,5399,4149,6435,4594,6813,2018-11-19 22:00:32
2944,5206,4089,6848,2761,4549,3413,5399,4140,6435,4593,6813,2018-11-19 22:02:32
2945,5206,4059,6848,2762,4549,3402,5399,4140,6435,4593,6813,2018-11-19 22:04:33
2957,5206,4079,6848,2767,4549,3409,5399,4144,6435,4593,6813,2018-11-19 22:06:33
2971,5206,4051,6848,2774,4549,3399,5399,4149,6435,4592,6813,2018-11-19 22:08:33
2975,5206,4066,6848,2757,4549,3404,5399,4137,6435,4592,6813,2018-11-19 22:10:33
2946,5206,4087,6848,2762,4549,3411,5399,4140,6435,4592,6813,2018-11-19 22:12:33
2958,5206,4057,6848,2768,4549,3401,5399,4144,6435,4592,6813,2018-11-19 22:14:33
2958,5206,4071,6848,2768,4549,3406,5399,4144,6435,4592,6813,2018-11-19 22:16:33
2974,5206,4050,6848,2775,4549,3398,5399,4137,6435,4592,6813,2018-11-19 22:18:33
2945,5206,4063,6848,2761,4549,3403,5399,4140,6435,4592,6813,2018-11-19 22:20:34
2946,5206,4078,6848,2762,4549,3408,5399,4140,6435,4592,6813,2018-11-19 22:22:34
2958,5206,4055,6848,2768,4549,3400,5399,4144,6435,4592,6813,2018-11-19 22:24:34
2973,5206,4068,6848,2774,4549,3404,5399,4135,6435,4591,6813,2018-11-19 22:26:34
2936,5206,4086,6848,2756,4549,3410,5399,4136,6435,4590,6813,2018-11-19 22:28:34
2945,5206,4060,6848,2761,4549,3401,5399,4139,6435,4590,6813,2018-11-19 22:30:34
2958,5206,4077,6848,2767,4549,3407,5399,4143,6435,4590,6813,2018-11-19 22:32:34
2960,5206,4051,6848,2768,4549,3397,5399,4144,6435,4591,6813,2018-11-19 22:34:35
2936,5206,4070,6848,2756,4549,3404,5399,4135,6435,4590,6813,2018-11-19 22:36:35
2947,5206,4046,6848,2762,4549,3395,5399,4139,6435,4590,6813,2018-11-19 22:38:35
2948,5206,4059,6848,2762,4549,3400,5399,4139,6435,4589,6813,2018-11-19 22:40:35
2962,5206,4081,6848,2769,4549,3408,5399,4144,6435,4588,6813,2018-11-19 22:42:35
2937,5206,4052,6848,2756,4549,3398,5399,4135,6435,4589,6813,2018-11-19 22:44:35
2938,5206,4066,6848,2757,4549,3402,5399,4135,6435,4589,6813,2018-11-19 22:46:35
2948,5206,4045,6848,2762,4549,3394,5399,4139,6435,4588,6813,2018-11-19 22:48:36
2961,5206,4058,6848,2768,4549,3399,5399,4143,6435,4589,6813,2018-11-19 22:50:36
2963,5206,4072,6848,2769,4549,3404,5399,4143,6435,4587,6813,2018-11-19 22:52:36
2942,5206,4054,6848,2759,4549,3398,5399,4136,6435,4588,6813,2018-11-19 22:54:36
2953,5206,4069,6848,2764,4549,3403,5399,4140,6435,4588,6813,2018-11-19 22:56:36
2955,5206,4046,6848,2765,4549,3394,5399,4140,6435,4587,6813,2018-11-19 22:58:36
2969,5206,4059,6848,2772,4549,3400,5399,4132,6435,4587,6813,2018-11-19 23:00:36
2941,5206,4075,6848,2758,4549,3405,5399,4135,6435,4587,6813,2018-11-19 23:02:37
2943,5206,4051,6848,2759,4549,3396,5399,4136,6435,4587,6813,2018-11-19 23:04:37
2956,5206,4066,6848,2765,4549,3401,5399,4140,6435,4586,6813,2018-11-19 23:06:37
2933,5206,4041,6848,2754,4549,3392,5399,4132,6435,4586,6813,2018-11-19 23:08:37
2935,5206,4058,6848,2755,4549,3398,5399,4133,6435,4586,6813,2018-11-19 23:10:37
2945,5206,4076,6848,2760,4549,3405,5399,4136,6435,4586,6813,2018-11-19 23:12:37
2959,5206,4048,6848,2766,4549,3395,5399,4139,6435,4586,6813,2018-11-19 23:14:37
2962,5206,4068,6848,2768,4549,3402,5399,4141,6435,4586,6813,2018-11-19 23:16:37
2937,5206,4042,6848,2755,4549,3392,5399,4133,6435,4585,6813,2018-11-19 23:18:38
2949,5206,4056,6848,2761,4549,3397,5399,4137,6435,4585,6813,2018-11-19 23:20:38
2951,5206,4078,6848,2762,4549,3405,5399,4137,6435,4584,6813,2018-11-19 23:22:38
2967,5206,4049,6848,2770,4549,3395,5399,4142,6435,4585,6813,2018-11-19 23:24:38
2939,5206,4064,6848,2756,4549,3400,5399,4133,6435,4585,6813,2018-11-19 23:26:38
2941,5206,4042,6848,2757,4549,3392,5399,4134,6435,4584,6813,2018-11-19 23:28:38
2953,5206,4057,6848,2763,4549,3397,5399,4137,6435,4584,6813,2018-11-19 23:30:38
2930,5206,4073,6848,2752,4549,3403,5399,4130,6435,4584,6813,2018-11-19 23:32:39
2932,5206,4049,6848,2752,4549,3394,5399,4130,6435,4584,6813,2018-11-19 23:34:39
2941,5206,4063,6848,2757,4549,3399,5399,4133,6435,4583,6813,2018-11-19 23:36:39
2954,5206,4038,6848,2763,4549,3390,5399,4137,6435,4583,6813,2018-11-19 23:38:39
2962,5206,4061,6848,2767,4549,3398,5399,4140,6435,4584,6813,2018-11-19 23:40:39
2935,5206,4078,6848,2754,4549,3404,5399,4131,6435,4583,6813,2018-11-19 23:42:39
2936,5206,4048,6848,2754,4549,3393,5399,4131,6435,4583,6813,2018-11-19 23:44:40
2947,5206,4067,6848,2760,4549,3400,5399,4134,6435,4582,6813,2018-11-19 23:46:40
2962,5206,4041,6848,2767,4549,3391,5399,4139,6435,4583,6813,2018-11-19 23:48:40
2964,5206,4053,6848,2768,4549,3395,5399,4140,6435,4582,6813,2018-11-19 23:50:40
2936,5206,4075,6848,2754,4549,3403,5399,4130,6435,4581,6813,2018-11-19 23:52:40
2948,5206,4045,6848,2760,4549,3392,5399,4135,6435,4582,6813,2018-11-19 23:54:40
2949,5206,4059,6848,2760,4549,3397,5399,4135,6435,4581,6813,2018-11-19 23:56:40
2964,5206,4038,6848,2768,4549,3389,5399,4139,6435,4581,6813,2018-11-19 23:58:41
2936,5206,4050,6848,2754,4549,3393,5399,4130,6435,4581,6813,2018-11-20 00:00:41
2936,5206,4065,6848,2754,4549,3398,5399,4130,6435,4580,6813,2018-11-20 00:02:41
2948,5206,4042,6848,2760,4549,3390,5399,4133,6435,4580,6813,2018-11-20 00:04:41
2963,5206,4055,6848,2767,4549,3395,5399,4138,6435,4579,6813,2018-11-20 00:06:41
2965,5206,4073,6848,2749,4549,3401,5399,4126,6435,4579,6813,2018-11-20 00:08:41
2936,5206,4047,6848,2754,4549,3392,5399,4129,6435,4580,6813,2018-11-20 00:10:41
2948,5206,4062,6848,2759,4549,3397,5399,4132,6435,4579,6813,2018-11-20 00:12:41
2949,5206,4036,6848,2760,4549,3387,5399,4133,6435,4579,6813,2018-11-20 00:14:42
2964,5206,4053,6848,2767,4549,3393,5399,4125,6435,4579,6813,2018-11-20 00:16:42
2935,5206,4069,6848,2753,4549,3399,5399,4128,6435,4578,6813,2018-11-20 00:18:42
2936,5206,4040,6848,2753,4549,3388,5399,4129,6435,4578,6813,2018-11-20 00:20:42
2948,5206,4058,6848,2759,4549,3395,5399,4132,6435,4578,6813,2018-11-20 00:22:42
2963,5206,4033,6848,2766,4549,3386,5399,4124,6435,4578,6813,2018-11-20 00:24:42
2930,5206,4051,6848,2750,4549,3392,5399,4126,6435,4578,6813,2018-11-20 00:26:42
2941,5206,4073,6848,2755,4549,3384,5399,4130,6435,4577,6813,2018-11-20 00:28:43
2954,5206,4043,6848,2761,4549,3389,5399,4133,6435,4577,6813,2018-11-20 00:30:43
2956,5206,4058,6848,2762,4549,3394,5399,4133,6435,4577,6813,2018-11-20 00:32:43
2930,5206,4036,6848,2750,4549,3386,5399,4125,6435,4576,6813,2018-11-20 00:34:43
2941,5206,4050,6848,2755,4549,3391,5399,4129,6435,4577,6813,2018-11-20 00:36:43
2943,5206,4066,6848,2756,4549,3397,5399,4129,6435,4576,6813,2018-11-20 00:38:43
2957,5206,4041,6848,2763,4549,3388,5399,4133,6435,4576,6813,2018-11-20 00:40:43
2931,5206,4056,6848,2750,4549,3393,5399,4125,6435,4575,6813,2018-11-20 00:42:43
2933,5206,4031,6848,2751,4549,3384,5399,4126,6435,4575,6813,2018-11-20 00:44:44
2945,5206,4049,6848,2757,4549,3391,5399,4129,6435,4576,6813,2018-11-20 00:46:44
2961,5206,4067,6848,2764,4549,3397,5399,4122,6435,4574,6813,2018-11-20 00:48:44
2925,5206,4038,6848,2747,4549,3386,5399,4123,6435,4575,6813,2018-11-20 00:50:44
2935,5206,4058,6848,2752,4549,3394,5399,4126,6435,4574,6813,2018-11-20 00:52:44
2948,5206,4032,6848,2758,4549,3383,5399,4130,6435,4574,6813,2018-11-20 00:54:44
2949,5206,4045,6848,2759,4549,3389,5399,4131,6435,4574,6813,2018-11-20 00:56:44
2925,5206,4067,6848,2747,4549,3396,5399,4122,6435,4573,6813,2018-11-20 00:58:45
2935,5206,4038,6848,2752,4549,3386,5399,4126,6435,4574,6813,2018-11-20 01:00:45
2936,5206,4052,6848,2752,4549,3391,5399,4126,6435,4573,6813,2018-11-20 01:25:00
2948,5206,4031,6848,2758,4549,3383,5399,4129,6435,4573,6813,2018-11-20 01:39:09
2925,5206,4044,6848,2746,4549,3388,5399,4122,6435,4574,6813,2018-11-20 01:39:14
2926,5206,4061,6848,2747,4549,3393,5399,4122,6435,4572,6813,2018-11-20 01:39:17
2937,5206,4038,6848,2752,4549,3385,5399,4125,6435,4573,6813,2018-11-20 01:39:22
2950,5206,4053,6848,2759,4549,3390,5399,4130,6435,4572,6813,2018-11-20 01:39:25
2953,5206,4028,6848,2760,4549,3381,5399,4131,6435,4572,6813,2018-11-20 01:39:28
2927,5206,4045,6848,2747,4549,3387,5399,4122,6435,4571,6813,2018-11-20 01:39:33
2938,5206,4063,6848,2752,4549,3394,5399,4125,6435,4571,6813,2018-11-20 01:39:37
2940,5206,4039,6848,2754,4549,3385,5399,4126,6435,4571,6813,2018-11-20 01:39:39
2956,5206,4057,6848,2761,4549,3391,5399,4131,6435,4570,6813,2018-11-20 01:39:43
2930,5206,4031,6848,2748,4549,3382,5399,4123,6435,4570,6813,2018-11-20 01:39:47
2932,5206,4051,6848,2749,4549,3389,5399,4123,6435,4570,6813,2018-11-20 01:39:51
2945,5206,4026,6848,2756,4549,3380,5399,4127,6435,4569,6813,2018-11-20 01:39:54
2922,5206,4041,6848,2744,4549,3385,5399,4119,6435,4570,6813,2018-11-20 01:39:58
2924,5206,4065,6848,2745,4549,3378,5399,4120,6435,4569,6813,2018-11-20 01:40:06
2935,5206,4036,6848,2750,4549,3383,5399,4123,6435,4570,6813,2018-11-20 01:40:11
2949,5206,4053,6848,2757,4549,3389,5399,4128,6435,4569,6813,2018-11-20 01:40:15
2952,5206,4031,6848,2759,4549,3381,5399,4128,6435,4569,6813,2018-11-20 01:40:18
2925,5206,4046,6848,2746,4549,3386,5399,4120,6435,4568,6813,2018-11-20 01:40:48
2937,5206,4023,6848,2752,4549,3378,5399,4124,6435,4568,6813,2018-11-20 01:42:48
2939,5206,4040,6848,2753,4549,3384,5399,4124,6435,4568,6813,2018-11-20 01:44:48
2954,5206,4058,6848,2759,4549,3390,5399,4128,6435,4568,6813,2018-11-20 01:46:48
2927,5206,4031,6848,2746,4549,3380,5399,4120,6435,4568,6813,2018-11-20 01:48:48
2928,5206,4050,6848,2747,4549,3387,5399,4120,6435,4567,6813,2018-11-20 01:50:48
2941,5206,4025,6848,2753,4549,3378,5399,4124,6435,4567,6813,2018-11-20 01:52:48
2956,5206,4039,6848,2742,4549,3383,5399,4116,6435,4567,6813,2018-11-20 01:54:48
2919,5206,4060,6848,2742,4549,3391,5399,4117,6435,4566,6813,2018-11-20 01:56:49
2929,5206,4031,6848,2747,4549,3380,5399,4120,6435,4567,6813,2018-11-20 01:58:49
2940,5206,4046,6848,2753,4549,3385,5399,4124,6435,4567,6813,2018-11-20 02:00:49
2942,5206,4025,6848,2753,4549,3377,5399,4123,6435,4567,6813,2018-11-20 02:02:49
2956,5206,4037,6848,2741,4549,3382,5399,4115,6435,4566,6813,2018-11-20 02:04:49
2927,5206,4053,6848,2746,4549,3388,5399,4118,6435,4566,6813,2018-11-20 02:06:49
2930,5206,4030,6848,2747,4549,3380,5399,4120,6435,4566,6813,2018-11-20 02:08:50
2942,5206,4045,6848,2753,4549,3385,5399,4123,6435,4566,6813,2018-11-20 02:10:50
2943,5206,4019,6848,2753,4549,3375,5399,4123,6435,4565,6813,2018-11-20 02:12:50
2919,5206,4035,6848,2741,4549,3381,5399,4115,6435,4565,6813,2018-11-20 02:14:50
2929,5206,4051,6848,2746,4549,3386,5399,4118,6435,4564,6813,2018-11-20 02:16:50
2930,5206,4024,6848,2747,4549,3377,5399,4119,6435,4565,6813,2018-11-20 02:18:50
2943,5206,4042,6848,2753,4549,3383,5399,4123,6435,4564,6813,2018-11-20 02:20:50
2919,5206,4060,6848,2741,4549,3374,5399,4115,6435,4565,6813,2018-11-20 02:22:50
2920,5206,4029,6848,2742,4549,3378,5399,4115,6435,4564,6813,2018-11-20 02:24:51
2930,5206,4049,6848,2747,4549,3385,5399,4118,6435,4563,6813,2018-11-20 02:26:51
2943,5206,4023,6848,2753,4549,3376,5399,4123,6435,4563,6813,2018-11-20 02:28:51
2945,5206,4037,6848,2754,4549,3381,5399,4123,6435,4564,6813,2018-11-20 02:30:51
2920,5206,4017,6848,2741,4549,3373,5399,4114,6435,4563,6813,2018-11-20 02:32:51
2930,5206,4029,6848,2746,4549,3377,5399,4118,6435,4563,6813,2018-11-20 02:34:51
2930,5206,4044,6848,2746,4549,3383,5399,4117,6435,4563,6813,2018-11-20 02:36:51
2944,5206,4022,6848,2753,4549,3375,5399,4122,6435,4562,6813,2018-11-20 02:38:52
2919,5206,4036,6848,2741,4549,3380,5399,4114,6435,4562,6813,2018-11-20 02:40:52
2921,5206,4053,6848,2742,4549,3386,5399,4114,6435,4561,6813,2018-11-20 02:42:52
2932,5206,4029,6848,2747,4549,3377,5399,4117,6435,4561,6813,2018-11-20 02:44:52
2946,5206,4045,6848,2754,4549,3383,5399,4122,6435,4562,6813,2018-11-20 02:46:52
2947,5206,4019,6848,2754,4549,3373,5399,4122,6435,4561,6813,2018-11-20 02:48:52
2921,5206,4036,6848,2741,4549,3380,5399,4113,6435,4561,6813,2018-11-20 02:50:52
2931,5206,4053,6848,2746,4549,3386,5399,4117,6435,4560,6813,2018-11-20 02:52:53
2937,5206,4028,6848,2749,4549,3377,5399,4119,6435,4561,6813,2018-11-20 02:54:53
2953,5206,4048,6848,2738,4549,3384,5399,4111,6435,4560,6813,2018-11-20 02:56:53
2924,5206,4021,6848,2743,4549,3373,5399,4114,6435,4560,6813,2018-11-20 02:58:53
2926,5206,4036,6848,2743,4549,3379,5399,4114,6435,4560,6813,2018-11-20 03:00:53
2939,5206,4015,6848,2750,4549,3371,5399,4118,6435,4559,6813,2018-11-20 03:02:53
2916,5206,4029,6848,2739,4549,3376,5399,4111,6435,4560,6813,2018-11-20 03:04:53
2917,5206,4045,6848,2739,4549,3382,5399,4111,6435,4559,6813,2018-11-20 03:06:53
2927,5206,4022,6848,2744,4549,3373,5399,4115,6435,4559,6813,2018-11-20 03:08:54
2940,5206,4037,6848,2750,4549,3379,5399,4119,6435,4559,6813,2018-11-20 03:10:54
2943,5206,4012,6848,2752,4549,3370,5399,4119,6435,4558,6813,2018-11-20 03:12:54
2918,5206,4030,6848,2739,4549,3376,5399,4111,6435,4558,6813,2018-11-20 03:14:54
2928,5206,4046,6848,2744,4549,3382,5399,4114,6435,4558,6813,2018-11-20 03:16:54
2930,5206,4019,6848,2745,4549,3372,5399,4115,6435,4558,6813,2018-11-20 03:18:54
2944,5206,4038,6848,2752,4549,3379,5399,4119,6435,4558,6813,2018-11-20 03:20:54
2919,5206,4013,6848,2740,4549,3370,5399,4111,6435,4558,6813,2018-11-20 03:22:55
2921,5206,4027,6848,2740,4549,3375,5399,4112,6435,4557,6813,2018-11-20 03:24:55
2933,5206,4051,6848,2746,4549,3383,5399,4116,6435,4557,6813,2018-11-20 03:26:55
2948,5206,4022,6848,2754,4549,3373,5399,4120,6435,4557,6813,2018-11-20 03:28:55
2951,5206,4038,6848,2736,4549,3378,5399,4108,6435,4557,6813,2018-11-20 03:30:55
2922,5206,4017,6848,2741,4549,3370,5399,4112,6435,4556,6813,2018-11-20 03:32:55
2935,5206,4032,6848,2747,4549,3376,5399,4115,6435,4556,6813,2018-11-20 03:34:55
2937,5206,4051,6848,2748,4549,3382,5399,4116,6435,4556,6813,2018-11-20 03:36:56
2914,5206,4025,6848,2737,4549,3373,5399,4108,6435,4556,6813,2018-11-20 03:38:56
2924,5206,4042,6848,2741,4549,3379,5399,4111,6435,4555,6813,2018-11-20 03:40:56
2925,5206,4016,6848,2742,4549,3370,5399,4112,6435,4555,6813,2018-11-20 03:42:56
2938,5206,4035,6848,2748,4549,3377,5399,4115,6435,4555,6813,2018-11-20 03:44:56
2914,5206,4011,6848,2737,4549,3367,5399,4108,6435,4555,6813,2018-11-20 03:46:56
2916,5206,4025,6848,2737,4549,3372,5399,4108,6435,4554,6813,2018-11-20 03:48:57
2931,5206,4010,6848,2745,4549,3366,5399,4113,6435,4554,6813,2018-11-20 03:50:57
2945,5206,4023,6848,2752,4549,3372,5399,4118,6435,4555,6813,2018-11-20 03:52:57
2947,5206,4044,6848,2752,4549,3379,5399,4105,6435,4554,6813,2018-11-20 03:54:57
2919,5206,4016,6848,2739,4549,3369,5399,4109,6435,4553,6813,2018-11-20 03:56:57
2931,5206,4031,6848,2745,4549,3374,5399,4113,6435,4553,6813,2018-11-20 03:58:57
2933,5206,4011,6848,2745,4549,3367,5399,4113,6435,4553,6813,2018-11-20 04:00:57
2910,5206,4026,6848,2734,4549,3373,5399,4105,6435,4553,6813,2018-11-20 04:02:57
2920,5206,4044,6848,2739,4549,3378,5399,4108,6435,4551,6813,2018-11-20 04:04:58
2922,5206,4020,6848,2740,4549,3370,5399,4109,6435,4552,6813,2018-11-20 04:06:58
2934,5206,4037,6848,2746,4549,3376,5399,4113,6435,4552,6813,2018-11-20 04:08:58
2910,5206,4010,6848,2734,4549,3366,5399,4104,6435,4552,6813,2018-11-20 04:10:58
2911,5206,4028,6848,2734,4549,3372,5399,4104,6435,4551,6813,2018-11-20 04:12:58
2921,5206,4047,6848,2739,4549,3364,5399,4108,6435,4551,6813,2018-11-20 04:14:58
2933,5206,4018,6848,2745,4549,3369,5399,4111,6435,4552,6813,2018-11-20 04:16:58
2935,5206,4038,6848,2746,4549,3376,5399,4112,6435,4551,6813,2018-11-20 04:18:58
2910,5206,4011,6848,2734,4549,3365,5399,4104,6435,4550,6813,2018-11-20 04:20:59
2921,5206,4026,6848,2739,4549,3371,5399,4107,6435,4551,6813,2018-11-20 04:22:59
2922,5206,4007,6848,2739,4549,3364,5399,4108,6435,4551,6813,2018-11-20 04:24:59
2935,5206,4020,6848,2746,4549,3369,5399,4111,6435,4550,6813,2018-11-20 04:26:59
2911,5206,4037,6848,2734,4549,3375,5399,4104,6435,4549,6813,2018-11-20 04:28:59
2912,5206,4014,6848,2734,4549,3367,5399,4104,6435,4550,6813,2018-11-20 04:30:59
2922,5206,4029,6848,2739,4549,3372,5399,4107,6435,4550,6813,2018-11-20 04:32:59
2935,5206,4004,6848,2745,4549,3363,5399,4111,6435,4549,6813,2018-11-20 04:35:00
2935,5206,4022,6848,2745,4549,3369,5399,4111,6435,4549,6813,2018-11-20 04:37:00
2910,5206,4039,6848,2733,4549,3375,5399,4102,6435,4549,6813,2018-11-20 04:39:00
2912,5206,4011,6848,2734,4549,3365,5399,4103,6435,4549,6813,2018-11-20 04:41:00
2922,5206,4031,6848,2738,4549,3372,5399,4106,6435,4549,6813,2018-11-20 04:43:00
2935,5206,4004,6848,2744,4549,3362,5399,4110,6435,4548,6813,2018-11-20 04:45:00
2935,5206,4017,6848,2745,4549,3367,5399,4110,6435,4548,6813,2018-11-20 04:47:00
2909,5206,4037,6848,2732,4549,3374,5399,4101,6435,4547,6813,2018-11-20 04:49:01
2920,5206,4009,6848,2737,4549,3364,5399,4104,6435,4547,6813,2018-11-20 04:51:01
2921,5206,4023,6848,2738,4549,3369,5399,4105,6435,4547,6813,2018-11-20 04:53:01
2933,5206,4002,6848,2743,4549,3360,5399,4109,6435,4547,6813,2018-11-20 04:55:01
2908,5206,4014,6848,2731,4549,3365,5399,4100,6435,4546,6813,2018-11-20 04:57:01
2909,5206,4030,6848,2731,4549,3371,5399,4100,6435,4547,6813,2018-11-20 04:59:01
2919,5206,4008,6848,2736,4549,3363,5399,4104,6435,4546,6813,2018-11-20 05:01:01
2932,5206,4022,6848,2743,4549,3368,5399,4108,6435,4547,6813,2018-11-20 05:03:02
2934,5206,4040,6848,2744,4549,3374,5399,4108,6435,4546,6813,2018-11-20 05:05:02
2909,5206,4014,6848,2731,4549,3365,5399,4099,6435,4545,6813,2018-11-20 05:07:02
2920,5206,4031,6848,2736,4549,3371,5399,4103,6435,4546,6813,2018-11-20 05:09:02
2920,5206,4004,6848,2737,4549,3361,5399,4103,6435,4545,6813,2018-11-20 05:11:02
2934,5206,4022,6848,2743,4549,3368,5399,4108,6435,4546,6813,2018-11-20 05:13:02
2907,5206,4039,6848,2730,4549,3373,5399,4099,6435,4544,6813,2018-11-20 05:15:02
2908,5206,4009,6848,2730,4549,3363,5399,4099,6435,4544,6813,2018-11-20 05:17:03
2918,5206,4029,6848,2735,4549,3370,5399,4102,6435,4544,6813,2018-11-20 05:19:03
2931,5206,4003,6848,2741,4549,3360,5399,4106,6435,4544,6813,2018-11-20 05:21:03
2931,5206,4016,6848,2742,4549,3364,5399,4106,6435,4543,6813,2018-11-20 05:23:03
2906,5206,4039,6848,2729,4549,3357,5399,4097,6435,4543,6813,2018-11-20 05:25:03
2916,5206,4008,6848,2734,4549,3362,5399,4101,6435,4543,6813,2018-11-20 05:27:03
2916,5206,4023,6848,2734,4549,3367,5399,4101,6435,4542,6813,2018-11-20 05:29:03
2928,5206,4002,6848,2740,4549,3359,5399,4104,6435,4543,6813,2018-11-20 05:31:03
2903,5206,4014,6848,2728,4549,3363,5399,4096,6435,4543,6813,2018-11-20 05:33:04
2903,5206,4029,6848,2728,4549,3369,5399,4096,6435,4542,6813,2018-11-20 05:35:04
2913,5206,4006,6848,2732,4549,3360,5399,4099,6435,4542,6813,2018-11-20 05:37:04
2924,5206,4020,6848,2738,4549,3365,5399,4103,6435,4542,6813,2018-11-20 05:39:04
2925,5206,4038,6848,2738,4549,3356,5399,4103,6435,4542,6813,2018-11-20 05:41:04
2901,5206,4011,6848,2726,4549,3362,5399,4095,6435,4542,6813,2018-11-20 05:43:04
2910,5206,4027,6848,2731,4549,3367,5399,4098,6435,4541,6813,2018-11-20 05:45:04
2911,5206,4000,6848,2731,4549,3358,5399,4098,6435,4542,6813,2018-11-20 05:47:05
2922,5206,4018,6848,2736,4549,3364,5399,4101,6435,4541,6813,2018-11-20 05:49:05
2937,5206,4035,6848,2744,4549,3355,5399,4094,6435,4541,6813,2018-11-20 05:51:05
2938,5206,4005,6848,2725,4549,3359,5399,4094,6435,4541,6813,2018-11-20 05:53:05
2908,5206,4024,6848,2730,4549,3366,5399,4096,6435,4540,6813,2018-11-20 05:55:05
2919,5206,3997,6848,2735,4549,3356,5399,4100,6435,4540,6813,2018-11-20 05:57:05
2919,5206,4009,6848,2735,4549,3361,5399,4100,6435,4540,6813,2018-11-20 05:59:05
