R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
3452,5230,5450,8136,3502,5054,4884,7025,5325,7352,6687,9259,2018-11-15 07:58:12
3452,5230,5435,8136,3502,5054,4876,7025,5325,7352,6681,9259,2018-11-15 08:00:12
3453,5230,5463,8136,3502,5054,4891,7025,5326,7352,6692,9259,2018-11-15 08:02:12
3452,5230,5497,8136,3501,5054,4910,7025,5325,7352,6668,9259,2018-11-15 08:04:21
3420,5230,5429,8136,3484,5054,4872,7025,5311,7352,6677,9259,2018-11-15 08:06:14
3419,5230,5414,8136,3484,5054,4864,7025,5310,7352,6670,9259,2018-11-15 08:08:13
3419,5230,5438,8136,3483,5054,4877,7025,5310,7352,6681,9259,2018-11-15 08:10:12
3418,5230,5466,8136,3483,5054,4892,7025,5309,7352,6692,9259,2018-11-15 08:12:16
3434,5230,5408,8136,3492,5054,4861,7025,5316,7352,6667,9259,2018-11-15 08:14:13
3433,5230,5474,8136,3491,5054,4896,7025,5315,7352,6694,9259,2018-11-15 08:16:17
3432,5230,5415,8136,3490,5054,4864,7025,5314,7352,6669,9259,2018-11-15 08:18:13
3431,5230,5438,8136,3490,5054,4877,7025,5314,7352,6680,9259,2018-11-15 08:20:13
3430,5230,5467,8136,3489,5054,4892,7025,5313,7352,6691,9259,2018-11-15 08:22:15
3453,5230,5413,8136,3501,5054,4862,7025,5323,7352,6668,9259,2018-11-15 08:24:14
3462,5230,5408,8136,3478,5054,4860,7025,5303,7352,6665,9259,2018-11-15 08:26:14
3459,5230,5430,8136,3504,5054,4872,7025,5303,7352,6675,9259,2018-11-15 08:28:42
3457,5230,5456,8136,3503,5054,4886,7025,5323,7352,6685,9259,2018-11-15 08:30:14
3422,5230,5487,8136,3484,5054,4903,7025,5309,7352,6698,9259,2018-11-15 08:32:17
3420,5230,5462,8136,3483,5054,4889,7025,5308,7352,6687,9259,2018-11-15 08:34:14
3418,5230,5494,8136,3482,5054,4856,7025,5306,7352,6662,9259,2018-11-15 08:36:41
3417,5230,5424,8136,3481,5054,4868,7025,5306,7352,6671,9259,2018-11-15 08:38:18
3436,5230,5453,8136,3491,5054,4884,7025,5314,7352,6684,9259,2018-11-15 08:40:22
3436,5230,5434,8136,3491,5054,4873,7025,5314,7352,6675,9259,2018-11-15 08:44:03
3422,5230,5414,8136,3484,5054,4862,7025,5308,7352,6666,9259,2018-11-15 08:48:17
3422,5230,5401,8136,3483,5054,4855,7025,5308,7352,6659,9259,2018-11-15 08:50:32
3423,5230,5426,8136,3484,5054,4868,7025,5308,7352,6670,9259,2018-11-15 08:52:25
3425,5230,5457,8136,3485,5054,4886,7025,5308,7352,6683,9259,2018-11-15 08:54:18
3448,5230,5402,8136,3497,5054,4855,7025,5318,7352,6660,9259,2018-11-15 08:56:20
3451,5230,5477,8136,3498,5054,4897,7025,5318,7352,6691,9259,2018-11-15 08:58:12
3453,5230,5415,8136,3499,5054,4862,7025,5298,7352,6665,9259,2018-11-15 09:00:15
3455,5230,5443,8136,3473,5054,4878,7025,5298,7352,6676,9259,2018-11-15 09:02:26
3420,5230,5482,8136,3482,5054,4849,7025,5305,7352,6654,9259,2018-11-15 09:04:18
3422,5230,5465,8136,3482,5054,4889,7025,5305,7352,6685,9259,2018-11-15 09:06:21
3423,5230,5407,8136,3483,5054,4857,7025,5305,7352,6660,9259,2018-11-15 09:09:09
3426,5230,5474,8136,3485,5054,4896,7025,5307,7352,6693,9259,2018-11-15 09:12:12
3403,5230,5414,8136,3472,5054,4861,7025,5296,7352,6663,9259,2018-11-15 09:14:14
3407,5230,5409,8136,3474,5054,4858,7025,5297,7352,6660,9259,2018-11-15 09:16:14
3408,5230,5438,8136,3474,5054,4874,7025,5298,7352,6673,9259,2018-11-15 09:18:33
3409,5230,5472,8136,3474,5054,4893,7025,5298,7352,6686,9259,2018-11-15 09:20:25
3428,5230,5407,8136,3485,5054,4857,7025,5306,7352,6658,9259,2018-11-15 09:22:17
3428,5230,5393,8136,3485,5054,4849,7025,5306,7352,6652,9259,2018-11-15 09:24:15
3429,5230,5417,8136,3485,5054,4862,7025,5305,7352,6663,9259,2018-11-15 09:26:26
3401,5230,5446,8136,3470,5054,4878,7025,5294,7352,6674,9259,2018-11-15 09:28:35
3401,5230,5427,8136,3469,5054,4868,7025,5292,7352,6667,9259,2018-11-15 09:30:17
3401,5230,5459,8136,3470,5054,4885,7025,5293,7352,6679,9259,2018-11-15 09:32:22
3401,5230,5398,8136,3470,5054,4851,7025,5293,7352,6654,9259,2018-11-15 09:34:18
3423,5230,5431,8136,3481,5054,4869,7025,5302,7352,6668,9259,2018-11-15 09:36:28
3423,5230,5414,8136,3481,5054,4859,7025,5302,7352,6660,9259,2018-11-15 09:38:17
3424,5230,5446,8136,3482,5054,4877,7025,5302,7352,6673,9259,2018-11-15 09:40:23
3426,5230,5390,8136,3482,5054,4846,7025,5303,7352,6649,9259,2018-11-15 09:42:17
3427,5230,5416,8136,3483,5054,4861,7025,5303,7352,6660,9259,2018-11-15 09:44:19
3399,5230,5451,8136,3468,5054,4879,7025,5291,7352,6675,9259,2018-11-15 09:46:36
3399,5230,5431,8136,3468,5054,4868,7025,5290,7352,6665,9259,2018-11-15 09:48:19
3399,5230,5377,8136,3468,5054,4839,7025,5290,7352,6642,9259,2018-11-15 09:50:25
3400,5230,5401,8136,3468,5054,4852,7025,5290,7352,6653,9259,2018-11-15 09:52:19
3420,5230,5431,8136,3479,5054,4868,7025,5299,7352,6665,9259,2018-11-15 09:54:31
3420,5230,5414,8136,3478,5054,4859,7025,5298,7352,6658,9259,2018-11-15 09:56:21
3419,5230,5445,8136,3478,5054,4876,7025,5297,7352,6671,9259,2018-11-15 09:58:28
3419,5230,5383,8136,3478,5054,4842,7025,5297,7352,6644,9259,2018-11-15 10:00:29
3390,5230,5407,8136,3462,5054,4855,7025,5284,7352,6654,9259,2018-11-15 10:02:18
3390,5230,5390,8136,3462,5054,4845,7025,5284,7352,6646,9259,2018-11-15 10:04:22
3389,5230,5416,8136,3461,5054,4859,7025,5284,7352,6657,9259,2018-11-15 10:06:22
3388,5230,5452,8136,3461,5054,4879,7025,5282,7352,6672,9259,2018-11-15 10:08:19
3387,5230,5385,8136,3460,5054,4842,7025,5282,7352,6643,9259,2018-11-15 10:10:20
3402,5230,5409,8136,3468,5054,4855,7025,5288,7352,6654,9259,2018-11-15 10:12:19
3401,5230,5392,8136,3467,5054,4846,7025,5287,7352,6646,9259,2018-11-15 10:14:22
3400,5230,5417,8136,3466,5054,4859,7025,5286,7352,6656,9259,2018-11-15 10:16:19
3398,5230,5449,8136,3465,5054,4877,7025,5285,7352,6669,9259,2018-11-15 10:18:33
3417,5230,5382,8136,3475,5054,4840,7025,5293,7352,6641,9259,2018-11-15 10:20:23
3415,5230,5373,8136,3475,5054,4837,7025,5293,7352,6643,9259,2018-11-15 10:22:19
3415,5230,5389,8136,3474,5054,4844,7025,5292,7352,6643,9259,2018-11-15 10:24:23
3414,5230,5415,8136,3474,5054,4858,7025,5292,7352,6654,9259,2018-11-15 10:26:23
3384,5230,5448,8136,3458,5054,4876,7025,5278,7352,6630,9259,2018-11-15 10:28:22
3383,5230,5423,8136,3457,5054,4862,7025,5277,7352,6657,9259,2018-11-15 10:30:30
3381,5230,5363,8136,3456,5054,4829,7025,5276,7352,6631,9259,2018-11-15 10:32:29
3431,5230,5383,8136,3455,5054,4840,7025,5275,7352,6640,9259,2018-11-15 10:34:22
3400,5230,5421,8136,3466,5054,4861,7025,5285,7352,6656,9259,2018-11-15 10:36:22
3397,5230,5397,8136,3464,5054,4847,7025,5283,7352,6645,9259,2018-11-15 10:38:21
3396,5230,5426,8136,3463,5054,4863,7025,5282,7352,6657,9259,2018-11-15 10:40:31
3394,5230,5364,8136,3462,5054,4829,7025,5281,7352,6630,9259,2018-11-15 10:42:22
3394,5230,5387,8136,3462,5054,4842,7025,5281,7352,6641,9259,2018-11-15 10:44:22
3413,5230,5415,8136,3472,5054,4857,7025,5289,7352,6652,9259,2018-11-15 10:46:22
3411,5230,5393,8136,3471,5054,4845,7025,5287,7352,6642,9259,2018-11-15 10:48:21
3409,5230,5423,8136,3470,5054,4861,7025,5287,7352,6654,9259,2018-11-15 10:50:23
3408,5230,5361,8136,3469,5054,4827,7025,5285,7352,6628,9259,2018-11-15 10:52:23
3377,5230,5383,8136,3452,5054,4839,7025,5272,7352,6638,9259,2018-11-15 10:54:24
3376,5230,5365,8136,3451,5054,4829,7025,5271,7352,6629,9259,2018-11-15 10:56:29
3426,5230,5387,8136,3450,5054,4841,7025,5270,7352,6638,9259,2018-11-15 10:58:22
3423,5230,5416,8136,3476,5054,4857,7025,5268,7352,6650,9259,2018-11-15 11:00:40
3386,5230,5356,8136,3456,5054,4823,7025,5274,7352,6624,9259,2018-11-15 11:02:22
3384,5230,5426,8136,3456,5054,4862,7025,5274,7352,6654,9259,2018-11-15 11:04:25
3382,5230,5359,8136,3454,5054,4825,7025,5273,7352,6626,9259,2018-11-15 11:06:26
3399,5230,5381,8136,3463,5054,4837,7025,5280,7352,6635,9259,2018-11-15 11:08:27
3397,5230,5361,8136,3462,5054,4826,7025,5279,7352,6626,9259,2018-11-15 11:11:25
3394,5230,5382,8136,3460,5054,4838,7025,5277,7352,6635,9259,2018-11-15 11:12:48
3391,5230,5409,8136,3459,5054,4852,7025,5276,7352,6646,9259,2018-11-15 11:16:45
3408,5230,5418,8136,3468,5054,4857,7025,5282,7352,6649,9259,2018-11-15 11:18:26
3405,5230,5352,8136,3466,5054,4820,7025,5281,7352,6620,9259,2018-11-15 11:20:26
3401,5230,5372,8136,3464,5054,4831,7025,5278,7352,6628,9259,2018-11-15 11:22:26
3398,5230,5398,8136,3462,5054,4845,7025,5277,7352,6640,9259,2018-11-15 11:24:26
3371,5230,5345,8136,3447,5054,4816,7025,5265,7352,6617,9259,2018-11-15 11:26:27
3373,5230,5427,8136,3448,5054,4810,7025,5266,7352,6612,9259,2018-11-15 11:28:27
3370,5230,5355,8136,3446,5054,4821,7025,5264,7352,6620,9259,2018-11-15 11:30:27
3368,5230,5377,8136,3445,5054,4833,7025,5262,7352,6629,9259,2018-11-15 11:32:27
3382,5230,5406,8136,3453,5054,4849,7025,5269,7352,6642,9259,2018-11-15 11:34:27
3381,5230,5383,8136,3452,5054,4837,7025,5268,7352,6632,9259,2018-11-15 11:36:27
3378,5230,5414,8136,3450,5054,4853,7025,5266,7352,6645,9259,2018-11-15 11:38:27
3375,5230,5345,8136,3449,5054,4815,7025,5265,7352,6615,9259,2018-11-15 11:40:28
3391,5230,5365,8136,3457,5054,4826,7025,5271,7352,6623,9259,2018-11-15 11:42:28
3387,5230,5345,8136,3455,5054,4815,7025,5270,7352,6615,9259,2018-11-15 11:44:28
3384,5230,5367,8136,3453,5054,4828,7025,5269,7352,6624,9259,2018-11-15 11:46:28
3380,5230,5390,8136,3451,5054,4840,7025,5266,7352,6633,9259,2018-11-15 11:48:28
3398,5230,5330,8136,3460,5054,4806,7025,5274,7352,6607,9259,2018-11-15 11:50:28
3394,5230,5393,8136,3458,5054,4841,7025,5272,7352,6634,9259,2018-11-15 11:52:28
3391,5230,5330,8136,3456,5054,4806,7025,5270,7352,6606,9259,2018-11-15 11:54:29
3387,5230,5350,8136,3454,5054,4817,7025,5268,7352,6615,9259,2018-11-15 11:56:29
3384,5230,5374,8136,3453,5054,4830,7025,5267,7352,6626,9259,2018-11-15 11:58:29
3404,5230,5402,8136,3463,5054,4846,7025,5275,7352,6638,9259,2018-11-15 12:00:29
3402,5230,5378,8136,3462,5054,4833,7025,5274,7352,6628,9259,2018-11-15 12:02:29
3398,5230,5408,8136,3460,5054,4849,7025,5272,7352,6601,9259,2018-11-15 12:04:30
3394,5230,5338,8136,3457,5054,4810,7025,5270,7352,6609,9259,2018-11-15 12:06:29
3360,5230,5360,8136,3439,5054,4822,7025,5255,7352,6618,9259,2018-11-15 12:08:30
3357,5230,5338,8136,3437,5054,4810,7025,5253,7352,6609,9259,2018-11-15 12:10:30
3405,5230,5358,8136,3435,5054,4821,7025,5251,7352,6618,9259,2018-11-15 12:12:30
3400,5230,5382,8136,3460,5054,4834,7025,5271,7352,6627,9259,2018-11-15 12:14:30
3363,5230,5320,8136,3440,5054,4800,7025,5255,7352,6600,9259,2018-11-15 12:16:30
3359,5230,5380,8136,3438,5054,4833,7025,5253,7352,6626,9259,2018-11-15 12:18:30
3356,5230,5317,8136,3436,5054,4798,7025,5252,7352,6598,9259,2018-11-15 12:20:30
3354,5230,5334,8136,3435,5054,4807,7025,5250,7352,6606,9259,2018-11-15 12:22:30
3366,5230,5355,8136,3441,5054,4819,7025,5255,7352,6614,9259,2018-11-15 12:24:31
3362,5230,5330,8136,3439,5054,4805,7025,5253,7352,6604,9259,2018-11-15 12:26:31
3358,5230,5349,8136,3436,5054,4815,7025,5251,7352,6611,9259,2018-11-15 12:28:31
3354,5230,5371,8136,3434,5054,4828,7025,5250,7352,6620,9259,2018-11-15 12:30:31
3349,5230,5396,8136,3432,5054,4841,7025,5247,7352,6592,9259,2018-11-15 12:32:31
3364,5230,5329,8136,3439,5054,4804,7025,5254,7352,6602,9259,2018-11-15 12:34:31
3366,5230,5316,8136,3440,5054,4797,7025,5254,7352,6596,9259,2018-11-15 12:36:32
3360,5230,5332,8136,3437,5054,4805,7025,5251,7352,6603,9259,2018-11-15 12:38:39
3355,5230,5350,8136,3434,5054,4815,7025,5249,7352,6610,9259,2018-11-15 12:40:32
3368,5230,5372,8136,3441,5054,4827,7025,5254,7352,6619,9259,2018-11-15 12:42:32
3363,5230,5343,8136,3438,5054,4811,7025,5252,7352,6607,9259,2018-11-15 12:44:32
3357,5230,5363,8136,3435,5054,4822,7025,5249,7352,6615,9259,2018-11-15 12:46:32
3353,5230,5387,8136,3433,5054,4835,7025,5246,7352,6625,9259,2018-11-15 12:48:32
3365,5230,5315,8136,3439,5054,4795,7025,5252,7352,6593,9259,2018-11-15 12:50:33
3360,5230,5381,8136,3437,5054,4832,7025,5249,7352,6622,9259,2018-11-15 12:52:33
3355,5230,5310,8136,3433,5054,4792,7025,5246,7352,6591,9259,2018-11-15 12:54:33
3351,5230,5326,8136,3431,5054,4801,7025,5245,7352,6598,9259,2018-11-15 12:56:34
3364,5230,5345,8136,3438,5054,4812,7025,5250,7352,6606,9259,2018-11-15 12:58:33
3359,5230,5321,8136,3435,5054,4798,7025,5247,7352,6596,9259,2018-11-15 13:00:33
3355,5230,5340,8136,3433,5054,4809,7025,5246,7352,6603,9259,2018-11-15 13:02:33
3350,5230,5363,8136,3430,5054,4821,7025,5243,7352,6613,9259,2018-11-15 13:04:33
3367,5230,5304,8136,3440,5054,4788,7025,5251,7352,6587,9259,2018-11-15 13:06:34
3362,5230,5365,8136,3437,5054,4822,7025,5248,7352,6613,9259,2018-11-15 13:08:34
3357,5230,5299,8136,3434,5054,4785,7025,5246,7352,6584,9259,2018-11-15 13:10:34
3353,5230,5315,8136,3432,5054,4794,7025,5244,7352,6590,9259,2018-11-15 13:12:34
3347,5230,5333,8136,3428,5054,4804,7025,5240,7352,6598,9259,2018-11-15 13:14:34
3359,5230,5353,8136,3434,5054,4815,7025,5245,7352,6607,9259,2018-11-15 13:16:34
3352,5230,5323,8136,3431,5054,4799,7025,5242,7352,6594,9259,2018-11-15 13:18:34
3347,5230,5342,8136,3428,5054,4809,7025,5240,7352,6601,9259,2018-11-15 13:20:34
3343,5230,5367,8136,3425,5054,4822,7025,5237,7352,6612,9259,2018-11-15 13:22:35
3354,5230,5298,8136,3431,5054,4784,7025,5242,7352,6582,9259,2018-11-15 13:24:35
3348,5230,5356,8136,3428,5054,4816,7025,5239,7352,6607,9259,2018-11-15 13:26:35
3343,5230,5379,8136,3425,5054,4829,7025,5236,7352,6578,9259,2018-11-15 13:28:35
3338,5230,5303,8136,3422,5054,4787,7025,5234,7352,6584,9259,2018-11-15 13:30:35
3350,5230,5321,8136,3428,5054,4797,7025,5239,7352,6592,9259,2018-11-15 13:32:35
3345,5230,5298,8136,3426,5054,4784,7025,5237,7352,6582,9259,2018-11-15 13:34:36
3341,5230,5315,8136,3424,5054,4794,7025,5235,7352,6590,9259,2018-11-15 13:36:36
3338,5230,5335,8136,3422,5054,4804,7025,5233,7352,6597,9259,2018-11-15 13:38:36
3350,5230,5359,8136,3428,5054,4817,7025,5238,7352,6607,9259,2018-11-15 13:40:36
3346,5230,5330,8136,3426,5054,4801,7025,5237,7352,6594,9259,2018-11-15 13:42:36
3341,5230,5354,8136,3424,5054,4814,7025,5234,7352,6605,9259,2018-11-15 13:44:36
3338,5230,5383,8136,3421,5054,4780,7025,5232,7352,6577,9259,2018-11-15 13:46:37
3335,5230,5308,8136,3420,5054,4789,7025,5231,7352,6585,9259,2018-11-15 13:48:37
3349,5230,5333,8136,3427,5054,4803,7025,5237,7352,6595,9259,2018-11-15 13:50:37
3352,5230,5320,8136,3429,5054,4795,7025,5238,7352,6589,9259,2018-11-15 13:52:37
3347,5230,5342,8136,3426,5054,4807,7025,5235,7352,6598,9259,2018-11-15 13:54:37
3343,5230,5366,8136,3424,5054,4821,7025,5233,7352,6608,9259,2018-11-15 13:56:37
3357,5230,5300,8136,3431,5054,4783,7025,5240,7352,6579,9259,2018-11-15 13:58:37
3353,5230,5364,8136,3429,5054,4819,7025,5238,7352,6607,9259,2018-11-15 14:00:37
3348,5230,5296,8136,3426,5054,4781,7025,5235,7352,6578,9259,2018-11-15 14:02:37
3343,5230,5313,8136,3424,5054,4791,7025,5233,7352,6586,9259,2018-11-15 14:04:38
3357,5230,5332,8136,3431,5054,4801,7025,5239,7352,6593,9259,2018-11-15 14:06:38
3352,5230,5307,8136,3428,5054,4787,7025,5236,7352,6581,9259,2018-11-15 14:08:38
3348,5230,5327,8136,3426,5054,4798,7025,5234,7352,6590,9259,2018-11-15 14:10:38
3345,5230,5350,8136,3424,5054,4810,7025,5232,7352,6599,9259,2018-11-15 14:12:38
3359,5230,5376,8136,3431,5054,4825,7025,5238,7352,6572,9259,2018-11-15 14:14:38
3355,5230,5346,8136,3429,5054,4808,7025,5236,7352,6597,9259,2018-11-15 14:16:38
3351,5230,5375,8136,3427,5054,4824,7025,5235,7352,6571,9259,2018-11-15 14:18:39
3348,5230,5304,8136,3425,5054,4784,7025,5233,7352,6578,9259,2018-11-15 14:20:39
3363,5230,5324,8136,3433,5054,4795,7025,5239,7352,6587,9259,2018-11-15 14:22:39
3359,5230,5304,8136,3431,5054,4784,7025,5237,7352,6578,9259,2018-11-15 14:24:39
3355,5230,5325,8136,3428,5054,4796,7025,5235,7352,6587,9259,2018-11-15 14:26:39
3350,5230,5346,8136,3426,5054,4807,7025,5233,7352,6596,9259,2018-11-15 14:28:39
3346,5230,5374,8136,3423,5054,4823,7025,5230,7352,6569,9259,2018-11-15 14:30:39
3360,5230,5301,8136,3431,5054,4782,7025,5236,7352,6575,9259,2018-11-15 14:32:40
3355,5230,5368,8136,3428,5054,4819,7025,5234,7352,6604,9259,2018-11-15 14:34:40
3349,5230,5295,8136,3425,5054,4779,7025,5231,7352,6572,9259,2018-11-15 14:36:40
3345,5230,5313,8136,3422,5054,4789,7025,5229,7352,6581,9259,2018-11-15 14:38:40
3358,5230,5332,8136,3429,5054,4799,7025,5235,7352,6588,9259,2018-11-15 14:40:40
3353,5230,5306,8136,3427,5054,4784,7025,5233,7352,6576,9259,2018-11-15 14:42:40
3348,5230,5327,8136,3424,5054,4796,7025,5230,7352,6586,9259,2018-11-15 14:44:40
3344,5230,5350,8136,3422,5054,4808,7025,5228,7352,6595,9259,2018-11-15 14:46:40
3360,5230,5286,8136,3430,5054,4772,7025,5235,7352,6566,9259,2018-11-15 14:48:41
3355,5230,5348,8136,3427,5054,4807,7025,5232,7352,6593,9259,2018-11-15 14:50:42
3351,5230,5283,8136,3425,5054,4771,7025,5230,7352,6565,9259,2018-11-15 14:52:41
3346,5230,5301,8136,3422,5054,4781,7025,5228,7352,6573,9259,2018-11-15 14:54:41
3362,5230,5321,8136,3430,5054,4791,7025,5234,7352,6581,9259,2018-11-15 14:56:41
3357,5230,5298,8136,3428,5054,4779,7025,5231,7352,6570,9259,2018-11-15 14:58:41
3353,5230,5319,8136,3426,5054,4790,7025,5230,7352,6580,9259,2018-11-15 15:00:42
3349,5230,5344,8136,3423,5054,4804,7025,5228,7352,6590,9259,2018-11-15 15:02:42
3345,5230,5280,8136,3421,5054,4768,7025,5226,7352,6562,9259,2018-11-15 15:04:42
3362,5230,5299,8136,3430,5054,4779,7025,5233,7352,6571,9259,2018-11-15 15:06:42
3358,5230,5281,8136,3428,5054,4768,7025,5231,7352,6562,9259,2018-11-15 15:08:42
3353,5230,5299,8136,3425,5054,4779,7025,5229,7352,6570,9259,2018-11-15 15:10:42
3349,5230,5319,8136,3422,5054,4789,7025,5226,7352,6578,9259,2018-11-15 15:12:43
3368,5230,5345,8136,3433,5054,4804,7025,5235,7352,6589,9259,2018-11-15 15:14:42
3363,5230,5318,8136,3430,5054,4788,7025,5233,7352,6577,9259,2018-11-15 15:16:43
3358,5230,5342,8136,3427,5054,4802,7025,5229,7352,6587,9259,2018-11-15 15:18:43
3353,5230,5277,8136,3424,5054,4765,7025,5227,7352,6558,9259,2018-11-15 15:20:43
3371,5230,5293,8136,3434,5054,4774,7025,5212,7352,6565,9259,2018-11-15 15:22:43
3366,5230,5361,8136,3431,5054,4762,7025,5232,7352,6555,9259,2018-11-15 15:24:43
3360,5230,5288,8136,3428,5054,4771,7025,5230,7352,6563,9259,2018-11-15 15:26:43
3355,5230,5306,8136,3425,5054,4781,7025,5227,7352,6570,9259,2018-11-15 15:28:43
3322,5230,5330,8136,3407,5054,4794,7025,5213,7352,6581,9259,2018-11-15 15:30:44
3367,5230,5302,8136,3431,5054,4779,7025,5232,7352,6568,9259,2018-11-15 15:32:44
3360,5230,5322,8136,3427,5054,4790,7025,5228,7352,6577,9259,2018-11-15 15:34:44
3355,5230,5348,8136,3425,5054,4804,7025,5227,7352,6587,9259,2018-11-15 15:36:44
3351,5230,5279,8136,3422,5054,4766,7025,5224,7352,6558,9259,2018-11-15 15:38:44
3320,5230,5302,8136,3406,5054,4779,7025,5211,7352,6568,9259,2018-11-15 15:40:44
3323,5230,5293,8136,3407,5054,4773,7025,5211,7352,6563,9259,2018-11-15 15:42:44
3321,5230,5315,8136,3406,5054,4785,7025,5210,7352,6572,9259,2018-11-15 15:44:44
3318,5230,5341,8136,3404,5054,4800,7025,5209,7352,6583,9259,2018-11-15 15:46:45
3331,5230,5275,8136,3411,5054,4763,7025,5214,7352,6554,9259,2018-11-15 15:48:45
3328,5230,5341,8136,3409,5054,4799,7025,5213,7352,6583,9259,2018-11-15 15:50:45
3325,5230,5273,8136,3407,5054,4762,7025,5211,7352,6553,9259,2018-11-15 15:52:45
3321,5230,5290,8136,3405,5054,4771,7025,5209,7352,6560,9259,2018-11-15 15:54:45
3335,5230,5312,8136,3413,5054,4783,7025,5216,7352,6570,9259,2018-11-15 15:56:45
3331,5230,5289,8136,3411,5054,4770,7025,5214,7352,6560,9259,2018-11-15 15:58:46
3328,5230,5309,8136,3409,5054,4781,7025,5212,7352,6568,9259,2018-11-15 16:00:46
3325,5230,5334,8136,3407,5054,4795,7025,5211,7352,6578,9259,2018-11-15 16:02:46
3339,5230,5269,8136,3415,5054,4759,7025,5217,7352,6550,9259,2018-11-15 16:04:46
3335,5230,5330,8136,3412,5054,4792,7025,5214,7352,6575,9259,2018-11-15 16:06:46
3332,5230,5266,8136,3410,5054,4757,7025,5212,7352,6547,9259,2018-11-15 16:08:46
3328,5230,5285,8136,3408,5054,4767,7025,5211,7352,6556,9259,2018-11-15 16:10:46
3326,5230,5305,8136,3407,5054,4778,7025,5209,7352,6565,9259,2018-11-15 16:12:47
3342,5230,5333,8136,3415,5054,4793,7025,5217,7352,6576,9259,2018-11-15 16:14:47
3344,5230,5317,8136,3417,5054,4784,7025,5217,7352,6569,9259,2018-11-15 16:16:47
3340,5230,5343,8136,3414,5054,4798,7025,5216,7352,6579,9259,2018-11-15 16:18:47
3337,5230,5275,8136,3413,5054,4760,7025,5214,7352,6549,9259,2018-11-15 16:20:47
3355,5230,5295,8136,3422,5054,4771,7025,5221,7352,6558,9259,2018-11-15 16:22:47
3350,5230,5274,8136,3419,5054,4760,7025,5219,7352,6549,9259,2018-11-15 16:24:47
3346,5230,5293,8136,3417,5054,4770,7025,5217,7352,6557,9259,2018-11-15 16:26:48
3342,5230,5315,8136,3415,5054,4782,7025,5215,7352,6566,9259,2018-11-15 16:28:48
3362,5230,5344,8136,3425,5054,4798,7025,5224,7352,6578,9259,2018-11-15 16:30:48
3357,5230,5314,8136,3423,5054,4781,7025,5221,7352,6566,9259,2018-11-15 16:32:48
3353,5230,5342,8136,3420,5054,4797,7025,5219,7352,6577,9259,2018-11-15 16:34:48
3349,5230,5272,8136,3418,5054,4758,7025,5217,7352,6546,9259,2018-11-15 16:36:48
3317,5230,5292,8136,3401,5054,4769,7025,5203,7352,6555,9259,2018-11-15 16:38:48
3315,5230,5273,8136,3400,5054,4758,7025,5202,7352,6546,9259,2018-11-15 16:40:48
3362,5230,5292,8136,3425,5054,4769,7025,5201,7352,6554,9259,2018-11-15 16:42:49
3358,5230,5316,8136,3423,5054,4782,7025,5221,7352,6564,9259,2018-11-15 16:44:49
3354,5230,5346,8136,3420,5054,4798,7025,5218,7352,6538,9259,2018-11-15 16:46:49
3322,5230,5279,8136,3403,5054,4761,7025,5204,7352,6547,9259,2018-11-15 16:48:49
3324,5230,5269,8136,3405,5054,4755,7025,5205,7352,6542,9259,2018-11-15 16:50:49
3322,5230,5288,8136,3403,5054,4765,7025,5204,7352,6550,9259,2018-11-15 16:52:49
3319,5230,5311,8136,3402,5054,4778,7025,5203,7352,6560,9259,2018-11-15 16:54:49
3333,5230,5339,8136,3409,5054,4793,7025,5209,7352,6571,9259,2018-11-15 16:56:50
3329,5230,5310,8136,3407,5054,4777,7025,5207,7352,6559,9259,2018-11-15 16:58:50
3326,5230,5338,8136,3405,5054,4793,7025,5205,7352,6571,9259,2018-11-15 17:00:50
3324,5230,5271,8136,3404,5054,4755,7025,5204,7352,6541,9259,2018-11-15 17:02:50
3338,5230,5290,8136,3411,5054,4765,7025,5210,7352,6549,9259,2018-11-15 17:04:50
3334,5230,5270,8136,3409,5054,4754,7025,5209,7352,6540,9259,2018-11-15 17:06:50
3332,5230,5290,8136,3408,5054,4765,7025,5207,7352,6548,9259,2018-11-15 17:08:50
3330,5230,5315,8136,3407,5054,4779,7025,5206,7352,6559,9259,2018-11-15 17:10:52
3347,5230,5348,8136,3416,5054,4747,7025,5213,7352,6534,9259,2018-11-15 17:12:51
3343,5230,5319,8136,3413,5054,4781,7025,5211,7352,6560,9259,2018-11-15 17:14:52
3340,5230,5260,8136,3412,5054,4747,7025,5210,7352,6533,9259,2018-11-15 17:16:51
3337,5230,5279,8136,3410,5054,4758,7025,5208,7352,6542,9259,2018-11-15 17:18:51
3334,5230,5301,8136,3408,5054,4770,7025,5207,7352,6551,9259,2018-11-15 17:20:51
3353,5230,5331,8136,3419,5054,4786,7025,5215,7352,6564,9259,2018-11-15 17:22:51
