R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
7523,12620,5825,9456,6337,10322,4886,7737,8531,13577,6423,9875,2018-11-19 15:46:14
7508,12620,5796,9456,6331,10322,4875,7737,8531,13577,6422,9875,2018-11-19 15:48:14
7509,12620,5778,9456,6331,10322,4867,7737,8530,13577,6420,9875,2018-11-19 15:50:14
7585,12620,5786,9456,6359,10322,4870,7737,8527,13577,6420,9875,2018-11-19 15:52:15
7561,12620,5829,9456,6350,10322,4887,7737,8529,13577,6421,9875,2018-11-19 15:54:15
7541,12620,5800,9456,6343,10322,4876,7737,8529,13577,6421,9875,2018-11-19 15:56:15
7535,12620,5777,9456,6340,10322,4866,7737,8528,13577,6419,9875,2018-11-19 15:58:15
7518,12620,5784,9456,6334,10322,4869,7737,8528,13577,6419,9875,2018-11-19 16:00:15
7502,12620,5827,9456,6327,10322,4885,7737,8527,13577,6420,9875,2018-11-19 16:02:15
7573,12620,5798,9456,6353,10322,4874,7737,8524,13577,6419,9875,2018-11-19 16:04:15
7566,12620,5776,9456,6351,10322,4865,7737,8525,13577,6419,9875,2018-11-19 16:06:15
7544,12620,5782,9456,6343,10322,4867,7737,8526,13577,6418,9875,2018-11-19 16:08:16
7526,12620,5824,9456,6336,10322,4884,7737,8527,13577,6419,9875,2018-11-19 16:10:16
7519,12620,5795,9456,6333,10322,4873,7737,8526,13577,6418,9875,2018-11-19 16:12:16
7503,12620,5804,9456,6326,10322,4876,7737,8525,13577,6418,9875,2018-11-19 16:14:16
7574,12620,5779,9456,6353,10322,4866,7737,8522,13577,6417,9875,2018-11-19 16:16:16
7554,12620,5822,9456,6345,10322,4882,7737,8524,13577,6418,9875,2018-11-19 16:18:16
7548,12620,5795,9456,6343,10322,4872,7737,8524,13577,6418,9875,2018-11-19 16:20:16
7528,12620,5802,9456,6335,10322,4874,7737,8522,13577,6416,9875,2018-11-19 16:22:17
7511,12620,5778,9456,6328,10322,4864,7737,8521,13577,6414,9875,2018-11-19 16:24:17
7497,12620,5820,9456,6323,10322,4881,7737,8521,13577,6415,9875,2018-11-19 16:26:17
7586,12620,5794,9456,6355,10322,4870,7737,8519,13577,6415,9875,2018-11-19 16:28:17
7563,12620,5803,9456,6346,10322,4874,7737,8518,13577,6414,9875,2018-11-19 16:30:17
7543,12620,5779,9456,6340,10322,4864,7737,8519,13577,6413,9875,2018-11-19 16:32:17
7539,12620,5824,9456,6338,10322,4882,7737,8519,13577,6414,9875,2018-11-19 16:34:17
7525,12620,5769,9456,6332,10322,4860,7737,8519,13577,6412,9875,2018-11-19 16:36:18
7510,12620,5810,9456,6327,10322,4876,7737,8519,13577,6413,9875,2018-11-19 16:38:18
7498,12620,5787,9456,6322,10322,4867,7737,8518,13577,6412,9875,2018-11-19 16:40:18
7497,12620,5768,9456,6321,10322,4859,7737,8517,13577,6411,9875,2018-11-19 16:42:18
7574,12620,5779,9456,6349,10322,4863,7737,8514,13577,6411,9875,2018-11-19 16:44:18
7555,12620,5825,9456,6342,10322,4881,7737,8514,13577,6412,9875,2018-11-19 16:46:18
7540,12620,5799,9456,6336,10322,4871,7737,8515,13577,6411,9875,2018-11-19 16:48:18
7538,12620,5779,9456,6335,10322,4863,7737,8515,13577,6410,9875,2018-11-19 16:50:19
7522,12620,5789,9456,6329,10322,4867,7737,8515,13577,6411,9875,2018-11-19 16:52:19
7508,12620,5769,9456,6324,10322,4859,7737,8513,13577,6409,9875,2018-11-19 16:54:19
7496,12620,5810,9456,6319,10322,4875,7737,8514,13577,6411,9875,2018-11-19 16:56:19
7495,12620,5825,9456,6319,10322,4881,7737,8513,13577,6411,9875,2018-11-19 16:58:19
7572,12620,5800,9456,6347,10322,4871,7737,8511,13577,6410,9875,2018-11-19 17:00:19
7554,12620,5778,9456,6340,10322,4862,7737,8511,13577,6408,9875,2018-11-19 17:02:20
7554,12620,5827,9456,6340,10322,4881,7737,8511,13577,6409,9875,2018-11-19 17:04:20
7538,12620,5771,9456,6334,10322,4859,7737,8510,13577,6408,9875,2018-11-19 17:06:20
7525,12620,5815,9456,6329,10322,4876,7737,8511,13577,6409,9875,2018-11-19 17:08:20
7512,12620,5790,9456,6324,10322,4866,7737,8510,13577,6408,9875,2018-11-19 17:10:20
7510,12620,5770,9456,6323,10322,4858,7737,8509,13577,6407,9875,2018-11-19 17:12:20
7499,12620,5780,9456,6319,10322,4862,7737,8510,13577,6407,9875,2018-11-19 17:14:20
7579,12620,5829,9456,6348,10322,4881,7737,8508,13577,6408,9875,2018-11-19 17:16:20
7557,12620,5800,9456,6340,10322,4870,7737,8507,13577,6407,9875,2018-11-19 17:18:21
7555,12620,5777,9456,6339,10322,4861,7737,8507,13577,6406,9875,2018-11-19 17:20:21
7537,12620,5788,9456,6333,10322,4865,7737,8507,13577,6407,9875,2018-11-19 17:22:21
7522,12620,5769,9456,6327,10322,4857,7737,8509,13577,6406,9875,2018-11-19 17:24:21
7521,12620,5811,9456,6326,10322,4874,7737,8508,13577,6406,9875,2018-11-19 17:26:21
7510,12620,5828,9456,6321,10322,4880,7737,8506,13577,6406,9875,2018-11-19 17:28:21
7500,12620,5803,9456,6318,10322,4870,7737,8506,13577,6406,9875,2018-11-19 17:30:21
7490,12620,5783,9456,6313,10322,4862,7737,8505,13577,6406,9875,2018-11-19 17:32:22
7492,12620,5834,9456,6315,10322,4856,7737,8506,13577,6405,9875,2018-11-19 17:34:22
7570,12620,5775,9456,6343,10322,4859,7737,8502,13577,6404,9875,2018-11-19 17:36:22
7556,12620,5823,9456,6338,10322,4878,7737,8504,13577,6405,9875,2018-11-19 17:38:22
7543,12620,5800,9456,6333,10322,4869,7737,8504,13577,6405,9875,2018-11-19 17:40:22
7544,12620,5780,9456,6334,10322,4861,7737,8504,13577,6404,9875,2018-11-19 17:42:22
7531,12620,5792,9456,6329,10322,4865,7737,8503,13577,6404,9875,2018-11-19 17:44:22
7519,12620,5773,9456,6324,10322,4858,7737,8503,13577,6403,9875,2018-11-19 17:46:22
7508,12620,5819,9456,6319,10322,4875,7737,8502,13577,6403,9875,2018-11-19 17:48:23
7508,12620,5796,9456,6319,10322,4866,7737,8502,13577,6403,9875,2018-11-19 17:50:23
7498,12620,5811,9456,6315,10322,4872,7737,8502,13577,6403,9875,2018-11-19 17:52:23
7489,12620,5790,9456,6311,10322,4864,7737,8501,13577,6403,9875,2018-11-19 17:54:23
7490,12620,5771,9456,6311,10322,4856,7737,8500,13577,6401,9875,2018-11-19 17:56:23
7570,12620,5784,9456,6340,10322,4861,7737,8496,13577,6401,9875,2018-11-19 17:58:23
7554,12620,5766,9456,6335,10322,4854,7737,8497,13577,6400,9875,2018-11-19 18:00:23
7541,12620,5809,9456,6330,10322,4871,7737,8499,13577,6402,9875,2018-11-19 18:02:24
7543,12620,5787,9456,6331,10322,4862,7737,8499,13577,6402,9875,2018-11-19 18:04:24
7529,12620,5800,9456,6326,10322,4867,7737,8499,13577,6401,9875,2018-11-19 18:06:24
7517,12620,5780,9456,6321,10322,4860,7737,8499,13577,6401,9875,2018-11-19 18:08:24
7506,12620,5831,9456,6317,10322,4853,7737,8499,13577,6400,9875,2018-11-19 18:10:24
7507,12620,5806,9456,6317,10322,4869,7737,8499,13577,6401,9875,2018-11-19 18:12:24
7498,12620,5822,9456,6313,10322,4875,7737,8498,13577,6400,9875,2018-11-19 18:14:24
7488,12620,5798,9456,6310,10322,4866,7737,8496,13577,6400,9875,2018-11-19 18:16:25
7565,12620,5778,9456,6336,10322,4858,7737,8492,13577,6399,9875,2018-11-19 18:18:25
7565,12620,5828,9456,6337,10322,4877,7737,8492,13577,6398,9875,2018-11-19 18:20:25
7563,12620,5779,9456,6336,10322,4857,7737,8492,13577,6398,9875,2018-11-19 18:22:25
7549,12620,5828,9456,6331,10322,4877,7737,8494,13577,6398,9875,2018-11-19 18:24:25
7550,12620,5803,9456,6332,10322,4868,7737,8494,13577,6400,9875,2018-11-19 18:26:25
7536,12620,5817,9456,6326,10322,4873,7737,8493,13577,6398,9875,2018-11-19 18:28:25
7522,12620,5794,9456,6321,10322,4864,7737,8494,13577,6398,9875,2018-11-19 18:30:26
7509,12620,5773,9456,6316,10322,4855,7737,8494,13577,6397,9875,2018-11-19 18:32:26
7507,12620,5817,9456,6315,10322,4871,7737,8493,13577,6397,9875,2018-11-19 18:34:26
7495,12620,5765,9456,6310,10322,4852,7737,8493,13577,6397,9875,2018-11-19 18:36:26
7483,12620,5805,9456,6305,10322,4867,7737,8491,13577,6397,9875,2018-11-19 18:38:26
7557,12620,5781,9456,6332,10322,4857,7737,8488,13577,6395,9875,2018-11-19 18:40:26
7555,12620,5762,9456,6331,10322,4850,7737,8488,13577,6394,9875,2018-11-19 18:42:26
7537,12620,5770,9456,6324,10322,4853,7737,8487,13577,6394,9875,2018-11-19 18:44:27
7522,12620,5817,9456,6319,10322,4870,7737,8489,13577,6394,9875,2018-11-19 18:46:27
7507,12620,5790,9456,6313,10322,4860,7737,8489,13577,6393,9875,2018-11-19 18:48:27
7504,12620,5803,9456,6312,10322,4865,7737,8487,13577,6393,9875,2018-11-19 18:50:27
7492,12620,5779,9456,6307,10322,4855,7737,8488,13577,6392,9875,2018-11-19 18:52:27
7481,12620,5760,9456,6303,10322,4848,7737,8487,13577,6392,9875,2018-11-19 18:54:27
7479,12620,5804,9456,6302,10322,4865,7737,8487,13577,6392,9875,2018-11-19 18:56:27
7562,12620,5751,9456,6298,10322,4844,7737,8487,13577,6390,9875,2018-11-19 18:58:27
7543,12620,5793,9456,6325,10322,4860,7737,8483,13577,6391,9875,2018-11-19 19:00:28
7527,12620,5770,9456,6319,10322,4851,7737,8484,13577,6390,9875,2018-11-19 19:02:28
7525,12620,5749,9456,6318,10322,4842,7737,8484,13577,6388,9875,2018-11-19 19:04:28
7507,12620,5758,9456,6311,10322,4845,7737,8483,13577,6388,9875,2018-11-19 19:06:28
7492,12620,5803,9456,6306,10322,4863,7737,8484,13577,6388,9875,2018-11-19 19:08:28
7477,12620,5776,9456,6300,10322,4852,7737,8483,13577,6389,9875,2018-11-19 19:10:28
7473,12620,5752,9456,6299,10322,4843,7737,8483,13577,6387,9875,2018-11-19 19:12:28
7554,12620,5759,9456,6293,10322,4846,7737,8482,13577,6387,9875,2018-11-19 19:14:29
7531,12620,5807,9456,6319,10322,4838,7737,8479,13577,6386,9875,2018-11-19 19:16:29
7528,12620,5778,9456,6318,10322,4853,7737,8480,13577,6387,9875,2018-11-19 19:18:29
7508,12620,5788,9456,6311,10322,4856,7737,8481,13577,6386,9875,2018-11-19 19:20:29
7491,12620,5762,9456,6304,10322,4847,7737,8480,13577,6386,9875,2018-11-19 19:22:29
7476,12620,5740,9456,6298,10322,4837,7737,8479,13577,6384,9875,2018-11-19 19:24:29
7474,12620,5781,9456,6297,10322,4854,7737,8480,13577,6385,9875,2018-11-19 19:26:29
7460,12620,5793,9456,6292,10322,4858,7737,8479,13577,6384,9875,2018-11-19 19:28:30
7538,12620,5765,9456,6320,10322,4846,7737,8475,13577,6384,9875,2018-11-19 19:30:30
7519,12620,5742,9456,6313,10322,4838,7737,8477,13577,6383,9875,2018-11-19 19:32:30
7513,12620,5786,9456,6311,10322,4854,7737,8476,13577,6383,9875,2018-11-19 19:34:30
7493,12620,5797,9456,6304,10322,4832,7737,8477,13577,6381,9875,2018-11-19 19:36:30
7475,12620,5765,9456,6297,10322,4846,7737,8477,13577,6382,9875,2018-11-19 19:38:30
7459,12620,5741,9456,6291,10322,4837,7737,8478,13577,6381,9875,2018-11-19 19:40:30
7455,12620,5749,9456,6288,10322,4840,7737,8476,13577,6381,9875,2018-11-19 19:42:31
7533,12620,5727,9456,6317,10322,4831,7737,8476,13577,6379,9875,2018-11-19 19:44:31
7511,12620,5767,9456,6310,10322,4846,7737,8475,13577,6381,9875,2018-11-19 19:46:31
7502,12620,5740,9456,6306,10322,4835,7737,8474,13577,6379,9875,2018-11-19 19:48:31
7483,12620,5747,9456,6298,10322,4838,7737,8474,13577,6379,9875,2018-11-19 19:50:31
7466,12620,5727,9456,6292,10322,4830,7737,8475,13577,6379,9875,2018-11-19 19:52:31
7450,12620,5766,9456,6286,10322,4845,7737,8474,13577,6379,9875,2018-11-19 19:54:31
7445,12620,5739,9456,6283,10322,4835,7737,8473,13577,6377,9875,2018-11-19 19:56:32
7520,12620,5749,9456,6311,10322,4839,7737,8471,13577,6378,9875,2018-11-19 19:58:32
7499,12620,5727,9456,6303,10322,4830,7737,8471,13577,6377,9875,2018-11-19 20:00:32
7480,12620,5768,9456,6297,10322,4846,7737,8473,13577,6378,9875,2018-11-19 20:02:32
7476,12620,5781,9456,6295,10322,4851,7737,8472,13577,6378,9875,2018-11-19 20:04:32
7459,12620,5751,9456,6288,10322,4838,7737,8472,13577,6376,9875,2018-11-19 20:06:32
7444,12620,5727,9456,6283,10322,4829,7737,8472,13577,6375,9875,2018-11-19 20:08:32
7441,12620,5771,9456,6281,10322,4846,7737,8472,13577,6376,9875,2018-11-19 20:10:32
7516,12620,5783,9456,6308,10322,4823,7737,8467,13577,6372,9875,2018-11-19 20:12:33
7495,12620,5754,9456,6301,10322,4839,7737,8470,13577,6375,9875,2018-11-19 20:14:33
7474,12620,5729,9456,6293,10322,4829,7737,8469,13577,6373,9875,2018-11-19 20:16:33
7470,12620,5774,9456,6291,10322,4846,7737,8468,13577,6374,9875,2018-11-19 20:18:33
7455,12620,5717,9456,6286,10322,4824,7737,8469,13577,6372,9875,2018-11-19 20:20:33
7440,12620,5758,9456,6279,10322,4840,7737,8468,13577,6373,9875,2018-11-19 20:22:33
7521,12620,5732,9456,6275,10322,4830,7737,8467,13577,6372,9875,2018-11-19 20:24:33
7517,12620,5712,9456,6308,10322,4821,7737,8467,13577,6370,9875,2018-11-19 20:26:34
7495,12620,5720,9456,6300,10322,4825,7737,8467,13577,6371,9875,2018-11-19 20:28:34
7476,12620,5763,9456,6293,10322,4842,7737,8467,13577,6372,9875,2018-11-19 20:30:34
7471,12620,5736,9456,6291,10322,4831,7737,8466,13577,6371,9875,2018-11-19 20:32:34
7454,12620,5746,9456,6285,10322,4834,7737,8466,13577,6371,9875,2018-11-19 20:34:34
7439,12620,5722,9456,6278,10322,4825,7737,8464,13577,6369,9875,2018-11-19 20:36:34
7425,12620,5768,9456,6273,10322,4843,7737,8465,13577,6370,9875,2018-11-19 20:38:34
7516,12620,5739,9456,6271,10322,4831,7737,8464,13577,6369,9875,2018-11-19 20:40:35
7495,12620,5750,9456,6299,10322,4836,7737,8462,13577,6369,9875,2018-11-19 20:42:35
7476,12620,5724,9456,6291,10322,4825,7737,8463,13577,6367,9875,2018-11-19 20:44:35
7457,12620,5772,9456,6284,10322,4844,7737,8463,13577,6367,9875,2018-11-19 20:46:35
7453,12620,5741,9456,6283,10322,4832,7737,8463,13577,6368,9875,2018-11-19 20:48:41
7437,12620,5750,9456,6277,10322,4835,7737,8463,13577,6368,9875,2018-11-19 20:50:35
7422,12620,5723,9456,6270,10322,4825,7737,8462,13577,6367,9875,2018-11-19 20:52:36
7492,12620,5766,9456,6296,10322,4841,7737,8459,13577,6367,9875,2018-11-19 20:54:36
7484,12620,5705,9456,6293,10322,4817,7737,8459,13577,6365,9875,2018-11-19 20:56:36
7462,12620,5743,9456,6286,10322,4831,7737,8460,13577,6366,9875,2018-11-19 20:58:36
7442,12620,5716,9456,6277,10322,4821,7737,8460,13577,6365,9875,2018-11-19 21:00:36
7438,12620,5760,9456,6275,10322,4838,7737,8459,13577,6366,9875,2018-11-19 21:02:36
7422,12620,5701,9456,6270,10322,4815,7737,8459,13577,6363,9875,2018-11-19 21:04:36
7499,12620,5738,9456,6298,10322,4829,7737,8456,13577,6364,9875,2018-11-19 21:06:36
7477,12620,5713,9456,6289,10322,4819,7737,8457,13577,6363,9875,2018-11-19 21:08:37
7472,12620,5758,9456,6288,10322,4837,7737,8458,13577,6365,9875,2018-11-19 21:10:37
7452,12620,5699,9456,6280,10322,4813,7737,8457,13577,6362,9875,2018-11-19 21:12:37
7436,12620,5737,9456,6274,10322,4828,7737,8458,13577,6364,9875,2018-11-19 21:14:37
7421,12620,5711,9456,6268,10322,4818,7737,8457,13577,6361,9875,2018-11-19 21:16:37
7415,12620,5754,9456,6265,10322,4834,7737,8455,13577,6362,9875,2018-11-19 21:18:37
7414,12620,5706,9456,6265,10322,4816,7737,8455,13577,6362,9875,2018-11-19 21:20:37
7490,12620,5749,9456,6293,10322,4833,7737,8453,13577,6363,9875,2018-11-19 21:22:38
7482,12620,5721,9456,6290,10322,4822,7737,8453,13577,6362,9875,2018-11-19 21:24:38
7460,12620,5728,9456,6282,10322,4825,7737,8454,13577,6362,9875,2018-11-19 21:26:38
7442,12620,5704,9456,6275,10322,4814,7737,8454,13577,6360,9875,2018-11-19 21:28:38
7426,12620,5746,9456,6269,10322,4831,7737,8454,13577,6361,9875,2018-11-19 21:30:38
7421,12620,5718,9456,6266,10322,4820,7737,8451,13577,6360,9875,2018-11-19 21:32:38
7408,12620,5727,9456,6261,10322,4823,7737,8452,13577,6360,9875,2018-11-19 21:34:38
7484,12620,5703,9456,6289,10322,4814,7737,8449,13577,6359,9875,2018-11-19 21:36:42
7464,12620,5748,9456,6282,10322,4831,7737,8450,13577,6360,9875,2018-11-19 21:38:39
7460,12620,5719,9456,6281,10322,4820,7737,8450,13577,6359,9875,2018-11-19 21:40:39
7441,12620,5728,9456,6273,10322,4823,7737,8450,13577,6358,9875,2018-11-19 21:42:39
7426,12620,5704,9456,6268,10322,4814,7737,8451,13577,6358,9875,2018-11-19 21:44:39
7411,12620,5749,9456,6261,10322,4831,7737,8450,13577,6358,9875,2018-11-19 21:46:39
7412,12620,5694,9456,6262,10322,4809,7737,8450,13577,6356,9875,2018-11-19 21:48:39
7491,12620,5735,9456,6291,10322,4825,7737,8448,13577,6357,9875,2018-11-19 21:50:39
7470,12620,5709,9456,6283,10322,4815,7737,8446,13577,6356,9875,2018-11-19 21:52:40
7466,12620,5687,9456,6282,10322,4806,7737,8447,13577,6354,9875,2018-11-19 21:54:40
7447,12620,5695,9456,6275,10322,4808,7737,8448,13577,6354,9875,2018-11-19 21:56:40
7430,12620,5739,9456,6267,10322,4826,7737,8447,13577,6356,9875,2018-11-19 21:58:40
7415,12620,5712,9456,6262,10322,4816,7737,8448,13577,6356,9875,2018-11-19 22:00:40
7413,12620,5690,9456,6261,10322,4807,7737,8447,13577,6354,9875,2018-11-19 22:02:40
7399,12620,5698,9456,6255,10322,4810,7737,8445,13577,6354,9875,2018-11-19 22:04:40
7477,12620,5742,9456,6284,10322,4827,7737,8443,13577,6354,9875,2018-11-19 22:06:41
7457,12620,5714,9456,6277,10322,4815,7737,8444,13577,6354,9875,2018-11-19 22:08:41
7453,12620,5690,9456,6276,10322,4806,7737,8445,13577,6352,9875,2018-11-19 22:10:41
7439,12620,5700,9456,6271,10322,4810,7737,8446,13577,6354,9875,2018-11-19 22:12:41
7420,12620,5746,9456,6263,10322,4828,7737,8444,13577,6354,9875,2018-11-19 22:14:41
7415,12620,5715,9456,6261,10322,4816,7737,8444,13577,6353,9875,2018-11-19 22:16:41
7399,12620,5723,9456,6254,10322,4819,7737,8443,13577,6352,9875,2018-11-19 22:18:41
7475,12620,5697,9456,6283,10322,4808,7737,8441,13577,6352,9875,2018-11-19 22:20:41
7451,12620,5739,9456,6274,10322,4825,7737,8441,13577,6352,9875,2018-11-19 22:22:42
7446,12620,5710,9456,6272,10322,4814,7737,8441,13577,6351,9875,2018-11-19 22:24:43
7426,12620,5719,9456,6264,10322,4817,7737,8441,13577,6351,9875,2018-11-19 22:26:42
7409,12620,5693,9456,6257,10322,4807,7737,8441,13577,6350,9875,2018-11-19 22:28:42
7393,12620,5737,9456,6251,10322,4823,7737,8440,13577,6350,9875,2018-11-19 22:30:42
7388,12620,5706,9456,6248,10322,4811,7737,8438,13577,6350,9875,2018-11-19 22:32:42
7459,12620,5714,9456,6275,10322,4814,7737,8437,13577,6349,9875,2018-11-19 22:34:42
7439,12620,5690,9456,6268,10322,4805,7737,8439,13577,6349,9875,2018-11-19 22:36:43
7434,12620,5734,9456,6266,10322,4822,7737,8439,13577,6350,9875,2018-11-19 22:38:43
7415,12620,5744,9456,6259,10322,4798,7737,8439,13577,6347,9875,2018-11-19 22:40:43
7398,12620,5713,9456,6253,10322,4813,7737,8440,13577,6348,9875,2018-11-19 22:42:43
7474,12620,5688,9456,6280,10322,4803,7737,8435,13577,6347,9875,2018-11-19 22:44:43
7463,12620,5731,9456,6275,10322,4820,7737,8435,13577,6347,9875,2018-11-19 22:46:43
7438,12620,5742,9456,6267,10322,4797,7737,8437,13577,6345,9875,2018-11-19 22:48:43
7416,12620,5710,9456,6258,10322,4811,7737,8437,13577,6347,9875,2018-11-19 22:50:44
7397,12620,5686,9456,6250,10322,4802,7737,8436,13577,6345,9875,2018-11-19 22:52:44
7390,12620,5728,9456,6247,10322,4818,7737,8434,13577,6346,9875,2018-11-19 22:54:44
7463,12620,5739,9456,6274,10322,4822,7737,8432,13577,6343,9875,2018-11-19 22:56:44
7441,12620,5710,9456,6267,10322,4811,7737,8435,13577,6346,9875,2018-11-19 22:58:44
7419,12620,5685,9456,6258,10322,4801,7737,8433,13577,6344,9875,2018-11-19 23:00:44
7415,12620,5695,9456,6256,10322,4805,7737,8434,13577,6345,9875,2018-11-19 23:02:44
7399,12620,5674,9456,6250,10322,4796,7737,8433,13577,6343,9875,2018-11-19 23:04:45
7383,12620,5715,9456,6243,10322,4813,7737,8433,13577,6345,9875,2018-11-19 23:06:45
7389,12620,5698,9456,6246,10322,4805,7737,8432,13577,6343,9875,2018-11-19 23:08:45
7466,12620,5708,9456,6274,10322,4810,7737,8429,13577,6344,9875,2018-11-19 23:10:45
7442,12620,5684,9456,6266,10322,4800,7737,8431,13577,6343,9875,2018-11-19 23:12:45
7422,12620,5729,9456,6259,10322,4818,7737,8433,13577,6344,9875,2018-11-19 23:14:45
7416,12620,5701,9456,6255,10322,4807,7737,8430,13577,6343,9875,2018-11-19 23:16:45
7397,12620,5711,9456,6248,10322,4810,7737,8430,13577,6342,9875,2018-11-19 23:18:46
7380,12620,5685,9456,6241,10322,4800,7737,8429,13577,6341,9875,2018-11-19 23:20:46
7451,12620,5731,9456,6268,10322,4818,7737,8428,13577,6342,9875,2018-11-19 23:22:46
7441,12620,5700,9456,6264,10322,4806,7737,8428,13577,6342,9875,2018-11-19 23:24:46
7419,12620,5710,9456,6256,10322,4810,7737,8429,13577,6342,9875,2018-11-19 23:26:46
7400,12620,5686,9456,6249,10322,4800,7737,8429,13577,6341,9875,2018-11-19 23:28:46
7396,12620,5733,9456,6248,10322,4818,7737,8430,13577,6342,9875,2018-11-19 23:30:46
7381,12620,5677,9456,6241,10322,4796,7737,8429,13577,6341,9875,2018-11-19 23:32:47
7455,12620,5719,9456,6269,10322,4813,7737,8427,13577,6343,9875,2018-11-19 23:34:47
7436,12620,5696,9456,6261,10322,4804,7737,8427,13577,6341,9875,2018-11-19 23:36:47
7432,12620,5678,9456,6260,10322,4796,7737,8428,13577,6340,9875,2018-11-19 23:38:47
7415,12620,5688,9456,6253,10322,4801,7737,8428,13577,6341,9875,2018-11-19 23:40:47
7401,12620,5734,9456,6249,10322,4819,7737,8429,13577,6343,9875,2018-11-19 23:42:47
7387,12620,5709,9456,6243,10322,4809,7737,8427,13577,6342,9875,2018-11-19 23:44:47
7479,12620,5690,9456,6275,10322,4801,7737,8427,13577,6342,9875,2018-11-19 23:46:48
7460,12620,5702,9456,6269,10322,4806,7737,8424,13577,6342,9875,2018-11-19 23:48:48
7444,12620,5686,9456,6263,10322,4799,7737,8425,13577,6340,9875,2018-11-19 23:50:48
7430,12620,5731,9456,6258,10322,4817,7737,8425,13577,6343,9875,2018-11-19 23:52:48
7429,12620,5748,9456,6257,10322,4824,7737,8425,13577,6343,9875,2018-11-19 23:54:48
7415,12620,5723,9456,6252,10322,4814,7737,8425,13577,6343,9875,2018-11-19 23:56:48
7404,12620,5704,9456,6247,10322,4806,7737,8424,13577,6342,9875,2018-11-19 23:58:48
7403,12620,5752,9456,6246,10322,4825,7737,8423,13577,6343,9875,2018-11-20 00:00:48
7480,12620,5698,9456,6275,10322,4804,7737,8420,13577,6342,9875,2018-11-20 00:02:49
7461,12620,5742,9456,6268,10322,4822,7737,8422,13577,6343,9875,2018-11-20 00:04:49
7444,12620,5720,9456,6262,10322,4812,7737,8422,13577,6343,9875,2018-11-20 00:06:49
7443,12620,5700,9456,6261,10322,4804,7737,8423,13577,6341,9875,2018-11-20 00:08:49
7427,12620,5712,9456,6255,10322,4809,7737,8422,13577,6342,9875,2018-11-20 00:10:49
7415,12620,5761,9456,6250,10322,4828,7737,8421,13577,6340,9875,2018-11-20 00:12:49
7405,12620,5736,9456,6246,10322,4818,7737,8421,13577,6341,9875,2018-11-20 00:14:49
7495,12620,5716,9456,6245,10322,4810,7737,8419,13577,6341,9875,2018-11-20 00:16:50
7475,12620,5729,9456,6271,10322,4815,7737,8416,13577,6341,9875,2018-11-20 00:18:50
7461,12620,5711,9456,6266,10322,4808,7737,8418,13577,6340,9875,2018-11-20 00:20:50
7447,12620,5759,9456,6260,10322,4826,7737,8418,13577,6340,9875,2018-11-20 00:22:50
