R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
3453,6517,3935,7282,2888,5114,3334,5781,4211,6992,4655,7646,2018-11-14 19:42:42
3442,6517,3936,7282,2884,5114,3335,5781,4211,6992,4655,7646,2018-11-14 19:44:42
3456,6517,3935,7282,2888,5114,3334,5781,4209,6992,4654,7646,2018-11-14 19:46:42
3445,6517,3914,7282,2885,5114,3328,5781,4211,6992,4658,7646,2018-11-14 19:48:42
3436,6517,3914,7282,2882,5114,3328,5781,4211,6992,4658,7646,2018-11-14 19:50:43
3448,6517,3914,7282,2886,5114,3328,5781,4210,6992,4657,7646,2018-11-14 19:52:43
3438,6517,3923,7282,2882,5114,3331,5781,4211,6992,4656,7646,2018-11-14 19:54:43
3454,6517,3924,7282,2887,5114,3331,5781,4209,6992,4655,7646,2018-11-14 19:56:43
3440,6517,3935,7282,2883,5114,3334,5781,4210,6992,4653,7646,2018-11-14 19:58:43
3456,6517,3934,7282,2888,5114,3333,5781,4208,6992,4653,7646,2018-11-14 20:00:43
3441,6517,3934,7282,2883,5114,3333,5781,4210,6992,4653,7646,2018-11-14 20:02:43
3457,6517,3912,7282,2888,5114,3327,5781,4206,6992,4657,7646,2018-11-14 20:04:44
3446,6517,3912,7282,2884,5114,3327,5781,4208,6992,4656,7646,2018-11-14 20:06:44
3434,6517,3912,7282,2881,5114,3327,5781,4210,6992,4657,7646,2018-11-14 20:08:44
3449,6517,3920,7282,2885,5114,3329,5781,4208,6992,4654,7646,2018-11-14 20:10:44
3438,6517,3920,7282,2882,5114,3329,5781,4209,6992,4654,7646,2018-11-14 20:12:44
3451,6517,3931,7282,2886,5114,3332,5781,4207,6992,4652,7646,2018-11-14 20:14:44
3440,6517,3930,7282,2882,5114,3331,5781,4208,6992,4652,7646,2018-11-14 20:16:44
3454,6517,3930,7282,2886,5114,3331,5781,4206,6992,4650,7646,2018-11-14 20:18:45
3443,6517,3910,7282,2883,5114,3325,5781,4208,6992,4655,7646,2018-11-14 20:20:45
3435,6517,3910,7282,2880,5114,3326,5781,4208,6992,4655,7646,2018-11-14 20:22:45
3447,6517,3910,7282,2884,5114,3325,5781,4207,6992,4654,7646,2018-11-14 20:24:45
3437,6517,3919,7282,2881,5114,3327,5781,4208,6992,4652,7646,2018-11-14 20:26:45
3453,6517,3920,7282,2886,5114,3328,5781,4206,6992,4653,7646,2018-11-14 20:28:45
3440,6517,3931,7282,2882,5114,3331,5781,4207,6992,4649,7646,2018-11-14 20:30:46
3457,6517,3932,7282,2887,5114,3331,5781,4205,6992,4649,7646,2018-11-14 20:32:46
3443,6517,3933,7282,2883,5114,3331,5781,4206,6992,4649,7646,2018-11-14 20:34:46
3434,6517,3912,7282,2880,5114,3325,5781,4207,6992,4653,7646,2018-11-14 20:36:46
3449,6517,3912,7282,2884,5114,3326,5781,4205,6992,4653,7646,2018-11-14 20:38:46
3436,6517,3912,7282,2880,5114,3325,5781,4207,6992,4652,7646,2018-11-14 20:40:46
3452,6517,3921,7282,2885,5114,3328,5781,4205,6992,4651,7646,2018-11-14 20:42:46
3440,6517,3921,7282,2881,5114,3327,5781,4205,6992,4650,7646,2018-11-14 20:44:46
3455,6517,3932,7282,2886,5114,3330,5781,4204,6992,4647,7646,2018-11-14 20:46:47
3444,6517,3933,7282,2882,5114,3331,5781,4205,6992,4646,7646,2018-11-14 20:48:47
3432,6517,3934,7282,2878,5114,3331,5781,4205,6992,4646,7646,2018-11-14 20:50:47
3447,6517,3912,7282,2883,5114,3324,5781,4204,6992,4651,7646,2018-11-14 20:52:47
3437,6517,3912,7282,2880,5114,3324,5781,4205,6992,4650,7646,2018-11-14 20:54:47
3449,6517,3913,7282,2884,5114,3324,5781,4203,6992,4650,7646,2018-11-14 20:56:47
3439,6517,3923,7282,2880,5114,3327,5781,4204,6992,4647,7646,2018-11-14 20:58:47
3457,6517,3924,7282,2886,5114,3327,5781,4204,6992,4647,7646,2018-11-14 21:00:48
3442,6517,3937,7282,2881,5114,3330,5781,4204,6992,4650,7646,2018-11-14 21:02:48
3433,6517,3937,7282,2878,5114,3331,5781,4204,6992,4650,7646,2018-11-14 21:04:48
3445,6517,3938,7282,2882,5114,3322,5781,4203,6992,4650,7646,2018-11-14 21:06:48
3436,6517,3915,7282,2879,5114,3324,5781,4204,6992,4649,7646,2018-11-14 21:08:48
3452,6517,3916,7282,2884,5114,3325,5781,4202,6992,4650,7646,2018-11-14 21:10:48
3439,6517,3916,7282,2880,5114,3325,5781,4204,6992,4648,7646,2018-11-14 21:12:48
3455,6517,3924,7282,2885,5114,3327,5781,4203,6992,4645,7646,2018-11-14 21:14:48
3443,6517,3925,7282,2881,5114,3327,5781,4202,6992,4645,7646,2018-11-14 21:16:49
3432,6517,3906,7282,2878,5114,3322,5781,4204,6992,4649,7646,2018-11-14 21:18:49
3447,6517,3906,7282,2882,5114,3321,5781,4202,6992,4648,7646,2018-11-14 21:20:49
3434,6517,3906,7282,2878,5114,3321,5781,4202,6992,4649,7646,2018-11-14 21:22:49
3450,6517,3914,7282,2883,5114,3324,5781,4201,6992,4647,7646,2018-11-14 21:24:49
3440,6517,3915,7282,2880,5114,3324,5781,4202,6992,4646,7646,2018-11-14 21:26:49
3455,6517,3915,7282,2885,5114,3324,5781,4203,6992,4647,7646,2018-11-14 21:28:50
3444,6517,3926,7282,2881,5114,3327,5781,4202,6992,4644,7646,2018-11-14 21:30:50
3434,6517,3927,7282,2878,5114,3327,5781,4203,6992,4643,7646,2018-11-14 21:32:50
3448,6517,3907,7282,2882,5114,3321,5781,4200,6992,4647,7646,2018-11-14 21:34:50
3438,6517,3908,7282,2879,5114,3321,5781,4201,6992,4647,7646,2018-11-14 21:36:50
3453,6517,3908,7282,2884,5114,3321,5781,4199,6992,4646,7646,2018-11-14 21:38:50
3442,6517,3917,7282,2880,5114,3323,5781,4200,6992,4644,7646,2018-11-14 21:40:50
3433,6517,3919,7282,2877,5114,3324,5781,4201,6992,4644,7646,2018-11-14 21:42:50
3446,6517,3919,7282,2881,5114,3324,5781,4199,6992,4643,7646,2018-11-14 21:44:51
3437,6517,3932,7282,2878,5114,3328,5781,4200,6992,4640,7646,2018-11-14 21:46:51
3429,6517,3935,7282,2876,5114,3319,5781,4201,6992,4647,7646,2018-11-14 21:48:51
3442,6517,3912,7282,2879,5114,3321,5781,4199,6992,4644,7646,2018-11-14 21:50:51
3433,6517,3912,7282,2876,5114,3321,5781,4200,6992,4643,7646,2018-11-14 21:52:51
3447,6517,3914,7282,2881,5114,3322,5781,4199,6992,4643,7646,2018-11-14 21:54:51
3437,6517,3926,7282,2878,5114,3325,5781,4199,6992,4640,7646,2018-11-14 21:56:51
3429,6517,3928,7282,2875,5114,3326,5781,4200,6992,4640,7646,2018-11-14 21:58:52
3441,6517,3930,7282,2879,5114,3326,5781,4198,6992,4638,7646,2018-11-14 22:00:52
3433,6517,3908,7282,2877,5114,3320,5781,4200,6992,4643,7646,2018-11-14 22:02:52
3448,6517,3909,7282,2881,5114,3320,5781,4197,6992,4643,7646,2018-11-14 22:04:52
3435,6517,3919,7282,2877,5114,3323,5781,4199,6992,4641,7646,2018-11-14 22:06:52
3453,6517,3920,7282,2882,5114,3323,5781,4199,6992,4640,7646,2018-11-14 22:08:52
3438,6517,3922,7282,2878,5114,3323,5781,4198,6992,4639,7646,2018-11-14 22:10:52
3430,6517,3902,7282,2875,5114,3317,5781,4198,6992,4643,7646,2018-11-14 22:12:53
3445,6517,3903,7282,2880,5114,3318,5781,4197,6992,4643,7646,2018-11-14 22:14:53
3432,6517,3904,7282,2876,5114,3318,5781,4198,6992,4643,7646,2018-11-14 22:16:53
3449,6517,3913,7282,2881,5114,3321,5781,4196,6992,4641,7646,2018-11-14 22:18:53
3437,6517,3914,7282,2878,5114,3321,5781,4198,6992,4640,7646,2018-11-14 22:20:53
3452,6517,3924,7282,2882,5114,3324,5781,4198,6992,4638,7646,2018-11-14 22:22:53
3441,6517,3925,7282,2878,5114,3323,5781,4197,6992,4637,7646,2018-11-14 22:24:53
3429,6517,3926,7282,2874,5114,3324,5781,4198,6992,4636,7646,2018-11-14 22:26:54
3445,6517,3905,7282,2879,5114,3317,5781,4196,6992,4640,7646,2018-11-14 22:28:54
3434,6517,3906,7282,2876,5114,3318,5781,4197,6992,4640,7646,2018-11-14 22:30:54
3452,6517,3910,7282,2881,5114,3319,5781,4198,6992,4640,7646,2018-11-14 22:32:54
3440,6517,3920,7282,2878,5114,3321,5781,4196,6992,4636,7646,2018-11-14 22:34:54
3431,6517,3921,7282,2875,5114,3322,5781,4197,6992,4637,7646,2018-11-14 22:36:54
3444,6517,3901,7282,2879,5114,3316,5781,4196,6992,4641,7646,2018-11-14 22:38:54
3434,6517,3902,7282,2875,5114,3316,5781,4196,6992,4640,7646,2018-11-14 22:40:56
3449,6517,3904,7282,2880,5114,3317,5781,4194,6992,4640,7646,2018-11-14 22:42:55
3439,6517,3914,7282,2877,5114,3320,5781,4196,6992,4638,7646,2018-11-14 22:44:55
3430,6517,3915,7282,2874,5114,3320,5781,4196,6992,4637,7646,2018-11-14 22:46:55
3444,6517,3917,7282,2878,5114,3320,5781,4194,6992,4637,7646,2018-11-14 22:48:55
3434,6517,3929,7282,2875,5114,3323,5781,4195,6992,4639,7646,2018-11-14 22:50:55
3426,6517,3899,7282,2872,5114,3315,5781,4196,6992,4639,7646,2018-11-14 22:52:55
3438,6517,3909,7282,2876,5114,3318,5781,4195,6992,4638,7646,2018-11-14 22:54:55
3428,6517,3910,7282,2873,5114,3318,5781,4196,6992,4638,7646,2018-11-14 22:56:56
3444,6517,3910,7282,2878,5114,3318,5781,4194,6992,4637,7646,2018-11-14 22:58:56
3435,6517,3926,7282,2875,5114,3322,5781,4195,6992,4633,7646,2018-11-14 23:00:56
3426,6517,3927,7282,2872,5114,3322,5781,4196,6992,4632,7646,2018-11-14 23:02:56
3438,6517,3928,7282,2876,5114,3323,5781,4195,6992,4632,7646,2018-11-14 23:04:56
3428,6517,3905,7282,2873,5114,3316,5781,4195,6992,4637,7646,2018-11-14 23:06:56
3443,6517,3906,7282,2877,5114,3316,5781,4193,6992,4637,7646,2018-11-14 23:08:56
3431,6517,3916,7282,2874,5114,3320,5781,4195,6992,4635,7646,2018-11-14 23:10:57
3448,6517,3917,7282,2878,5114,3319,5781,4191,6992,4634,7646,2018-11-14 23:12:57
3438,6517,3918,7282,2876,5114,3319,5781,4193,6992,4633,7646,2018-11-14 23:14:57
3426,6517,3899,7282,2872,5114,3314,5781,4194,6992,4638,7646,2018-11-14 23:16:57
3442,6517,3900,7282,2877,5114,3314,5781,4193,6992,4637,7646,2018-11-14 23:18:57
3430,6517,3901,7282,2873,5114,3315,5781,4194,6992,4638,7646,2018-11-14 23:20:57
3447,6517,3911,7282,2879,5114,3317,5781,4192,6992,4635,7646,2018-11-14 23:22:57
3436,6517,3912,7282,2875,5114,3318,5781,4192,6992,4635,7646,2018-11-14 23:24:58
3425,6517,3913,7282,2871,5114,3318,5781,4193,6992,4634,7646,2018-11-14 23:26:58
3445,6517,3898,7282,2878,5114,3314,5781,4191,6992,4637,7646,2018-11-14 23:28:58
3435,6517,3899,7282,2875,5114,3314,5781,4193,6992,4637,7646,2018-11-14 23:30:58
3424,6517,3908,7282,2871,5114,3316,5781,4193,6992,4635,7646,2018-11-14 23:32:58
3439,6517,3909,7282,2875,5114,3316,5781,4192,6992,4634,7646,2018-11-14 23:34:58
3427,6517,3910,7282,2872,5114,3316,5781,4192,6992,4633,7646,2018-11-14 23:36:58
3443,6517,3921,7282,2876,5114,3320,5781,4190,6992,4630,7646,2018-11-14 23:38:59
3433,6517,3923,7282,2873,5114,3320,5781,4192,6992,4630,7646,2018-11-14 23:40:59
3447,6517,3924,7282,2877,5114,3320,5781,4189,6992,4630,7646,2018-11-14 23:42:59
3436,6517,3901,7282,2874,5114,3313,5781,4191,6992,4634,7646,2018-11-14 23:44:59
3427,6517,3903,7282,2872,5114,3314,5781,4193,6992,4634,7646,2018-11-14 23:46:59
3440,6517,3913,7282,2876,5114,3317,5781,4192,6992,4631,7646,2018-11-14 23:48:59
3429,6517,3915,7282,2872,5114,3317,5781,4192,6992,4630,7646,2018-11-14 23:50:59
3442,6517,3917,7282,2876,5114,3317,5781,4190,6992,4630,7646,2018-11-14 23:53:00
3431,6517,3898,7282,2873,5114,3312,5781,4191,6992,4633,7646,2018-11-14 23:55:00
3423,6517,3900,7282,2870,5114,3313,5781,4192,6992,4633,7646,2018-11-14 23:57:00
3434,6517,3900,7282,2874,5114,3312,5781,4191,6992,4632,7646,2018-11-14 23:59:00
3425,6517,3912,7282,2870,5114,3316,5781,4191,6992,4630,7646,2018-11-15 00:01:00
3440,6517,3914,7282,2875,5114,3316,5781,4189,6992,4630,7646,2018-11-15 00:03:00
3428,6517,3895,7282,2871,5114,3311,5781,4191,6992,4633,7646,2018-11-15 00:05:00
3443,6517,3897,7282,2876,5114,3311,5781,4189,6992,4633,7646,2018-11-15 00:07:00
3430,6517,3898,7282,2872,5114,3311,5781,4191,6992,4632,7646,2018-11-15 00:09:01
3447,6517,3908,7282,2877,5114,3315,5781,4188,6992,4631,7646,2018-11-15 00:11:01
3435,6517,3909,7282,2873,5114,3314,5781,4190,6992,4630,7646,2018-11-15 00:13:01
3423,6517,3910,7282,2869,5114,3315,5781,4191,6992,4630,7646,2018-11-15 00:15:01
3437,6517,3923,7282,2874,5114,3318,5781,4189,6992,4626,7646,2018-11-15 00:17:01
3426,6517,3924,7282,2870,5114,3318,5781,4190,6992,4633,7646,2018-11-15 00:19:01
3440,6517,3903,7282,2875,5114,3313,5781,4189,6992,4631,7646,2018-11-15 00:21:01
3429,6517,3904,7282,2871,5114,3313,5781,4190,6992,4631,7646,2018-11-15 00:23:02
3443,6517,3905,7282,2875,5114,3313,5781,4188,6992,4631,7646,2018-11-15 00:25:02
3432,6517,3917,7282,2872,5114,3316,5781,4189,6992,4627,7646,2018-11-15 00:27:02
3423,6517,3919,7282,2869,5114,3317,5781,4190,6992,4627,7646,2018-11-15 00:29:02
3435,6517,3921,7282,2873,5114,3318,5781,4189,6992,4626,7646,2018-11-15 00:31:02
3426,6517,3899,7282,2870,5114,3311,5781,4190,6992,4630,7646,2018-11-15 00:33:02
3441,6517,3901,7282,2875,5114,3312,5781,4187,6992,4630,7646,2018-11-15 00:35:02
3428,6517,3912,7282,2870,5114,3315,5781,4189,6992,4628,7646,2018-11-15 00:37:03
3444,6517,3913,7282,2875,5114,3315,5781,4186,6992,4627,7646,2018-11-15 00:39:03
3430,6517,3914,7282,2871,5114,3315,5781,4189,6992,4628,7646,2018-11-15 00:41:03
3446,6517,3894,7282,2868,5114,3309,5781,4189,6992,4630,7646,2018-11-15 00:43:03
3434,6517,3895,7282,2872,5114,3310,5781,4188,6992,4631,7646,2018-11-15 00:45:03
3422,6517,3896,7282,2869,5114,3310,5781,4189,6992,4631,7646,2018-11-15 00:47:03
3436,6517,3905,7282,2873,5114,3312,5781,4187,6992,4628,7646,2018-11-15 00:49:04
3426,6517,3906,7282,2869,5114,3313,5781,4188,6992,4628,7646,2018-11-15 00:51:03
3437,6517,3915,7282,2873,5114,3314,5781,4186,6992,4624,7646,2018-11-15 00:53:04
3427,6517,3918,7282,2870,5114,3315,5781,4187,6992,4624,7646,2018-11-15 00:55:04
3440,6517,3919,7282,2874,5114,3316,5781,4186,6992,4623,7646,2018-11-15 00:57:04
3429,6517,3897,7282,2870,5114,3309,5781,4187,6992,4628,7646,2018-11-15 00:59:04
3446,6517,3898,7282,2867,5114,3310,5781,4188,6992,4628,7646,2018-11-15 01:01:59
3431,6517,3899,7282,2871,5114,3310,5781,4187,6992,4628,7646,2018-11-15 01:39:42
3421,6517,3910,7282,2867,5114,3313,5781,4187,6992,4626,7646,2018-11-15 01:39:47
3436,6517,3911,7282,2872,5114,3313,5781,4186,6992,4625,7646,2018-11-15 01:39:52
3423,6517,3892,7282,2868,5114,3307,5781,4187,6992,4628,7646,2018-11-15 01:39:58
3439,6517,3893,7282,2873,5114,3308,5781,4186,6992,4628,7646,2018-11-15 01:40:03
3425,6517,3895,7282,2869,5114,3309,5781,4187,6992,4628,7646,2018-11-15 01:40:08
3441,6517,3903,7282,2873,5114,3311,5781,4184,6992,4625,7646,2018-11-15 01:40:16
3430,6517,3905,7282,2870,5114,3311,5781,4187,6992,4625,7646,2018-11-15 01:40:21
3444,6517,3907,7282,2866,5114,3312,5781,4187,6992,4625,7646,2018-11-15 01:40:25
3433,6517,3921,7282,2871,5114,3315,5781,4186,6992,4629,7646,2018-11-15 01:40:32
3424,6517,3891,7282,2868,5114,3307,5781,4187,6992,4628,7646,2018-11-15 01:40:35
3436,6517,3901,7282,2872,5114,3310,5781,4184,6992,4626,7646,2018-11-15 01:40:40
3426,6517,3903,7282,2869,5114,3311,5781,4186,6992,4626,7646,2018-11-15 01:40:46
3440,6517,3904,7282,2873,5114,3310,5781,4183,6992,4624,7646,2018-11-15 01:40:50
3430,6517,3917,7282,2870,5114,3314,5781,4186,6992,4621,7646,2018-11-15 01:40:55
3420,6517,3918,7282,2866,5114,3314,5781,4186,6992,4620,7646,2018-11-15 01:41:01
3432,6517,3919,7282,2870,5114,3314,5781,4185,6992,4619,7646,2018-11-15 01:41:07
3422,6517,3898,7282,2867,5114,3309,5781,4186,6992,4625,7646,2018-11-15 01:41:12
3438,6517,3900,7282,2872,5114,3309,5781,4183,6992,4625,7646,2018-11-15 01:41:19
3425,6517,3912,7282,2868,5114,3312,5781,4185,6992,4622,7646,2018-11-15 01:41:23
3442,6517,3914,7282,2873,5114,3312,5781,4182,6992,4620,7646,2018-11-15 01:43:07
3431,6517,3916,7282,2870,5114,3313,5781,4184,6992,4620,7646,2018-11-15 01:45:07
3419,6517,3895,7282,2865,5114,3307,5781,4184,6992,4624,7646,2018-11-15 01:47:07
3435,6517,3897,7282,2871,5114,3308,5781,4183,6992,4624,7646,2018-11-15 01:49:08
3423,6517,3899,7282,2867,5114,3308,5781,4184,6992,4624,7646,2018-11-15 01:51:08
3439,6517,3911,7282,2872,5114,3312,5781,4182,6992,4621,7646,2018-11-15 01:53:08
3428,6517,3913,7282,2868,5114,3312,5781,4183,6992,4620,7646,2018-11-15 01:55:08
3443,6517,3916,7282,2865,5114,3312,5781,4184,6992,4619,7646,2018-11-15 01:57:08
3433,6517,3896,7282,2870,5114,3307,5781,4183,6992,4623,7646,2018-11-15 01:59:08
3423,6517,3898,7282,2867,5114,3308,5781,4184,6992,4623,7646,2018-11-15 02:01:08
3436,6517,3909,7282,2871,5114,3310,5781,4182,6992,4620,7646,2018-11-15 02:03:09
3426,6517,3911,7282,2867,5114,3311,5781,4183,6992,4620,7646,2018-11-15 02:05:09
3439,6517,3912,7282,2871,5114,3311,5781,4181,6992,4619,7646,2018-11-15 02:07:09
3428,6517,3892,7282,2868,5114,3305,5781,4183,6992,4623,7646,2018-11-15 02:09:09
3419,6517,3893,7282,2865,5114,3306,5781,4184,6992,4624,7646,2018-11-15 02:11:09
3430,6517,3894,7282,2869,5114,3306,5781,4182,6992,4623,7646,2018-11-15 02:13:09
3420,6517,3904,7282,2866,5114,3309,5781,4183,6992,4621,7646,2018-11-15 02:15:09
3435,6517,3905,7282,2870,5114,3309,5781,4180,6992,4620,7646,2018-11-15 02:17:09
3422,6517,3918,7282,2866,5114,3303,5781,4182,6992,4623,7646,2018-11-15 02:19:10
3438,6517,3889,7282,2870,5114,3304,5781,4179,6992,4624,7646,2018-11-15 02:21:10
3425,6517,3889,7282,2867,5114,3304,5781,4183,6992,4623,7646,2018-11-15 02:23:10
3440,6517,3898,7282,2871,5114,3307,5781,4179,6992,4621,7646,2018-11-15 02:25:10
3429,6517,3899,7282,2868,5114,3307,5781,4181,6992,4621,7646,2018-11-15 02:27:10
3417,6517,3900,7282,2864,5114,3307,5781,4182,6992,4621,7646,2018-11-15 02:29:10
3431,6517,3911,7282,2868,5114,3310,5781,4181,6992,4617,7646,2018-11-15 02:31:10
3421,6517,3913,7282,2865,5114,3310,5781,4182,6992,4616,7646,2018-11-15 02:33:11
3434,6517,3892,7282,2869,5114,3305,5781,4179,6992,4621,7646,2018-11-15 02:35:11
3424,6517,3894,7282,2866,5114,3306,5781,4182,6992,4622,7646,2018-11-15 02:37:11
3436,6517,3895,7282,2870,5114,3305,5781,4179,6992,4621,7646,2018-11-15 02:39:11
3426,6517,3905,7282,2866,5114,3308,5781,4181,6992,4618,7646,2018-11-15 02:41:11
3417,6517,3908,7282,2863,5114,3309,5781,4181,6992,4618,7646,2018-11-15 02:43:11
3429,6517,3909,7282,2868,5114,3309,5781,4180,6992,4617,7646,2018-11-15 02:45:12
3420,6517,3890,7282,2864,5114,3303,5781,4181,6992,4620,7646,2018-11-15 02:47:12
3436,6517,3892,7282,2869,5114,3304,5781,4178,6992,4620,7646,2018-11-15 02:49:12
3424,6517,3903,7282,2866,5114,3307,5781,4181,6992,4617,7646,2018-11-15 02:51:12
3416,6517,3906,7282,2863,5114,3308,5781,4181,6992,4616,7646,2018-11-15 02:53:12
3427,6517,3908,7282,2867,5114,3308,5781,4179,6992,4616,7646,2018-11-15 02:55:12
3418,6517,3890,7282,2864,5114,3303,5781,4180,6992,4620,7646,2018-11-15 02:57:12
3434,6517,3892,7282,2869,5114,3304,5781,4178,6992,4620,7646,2018-11-15 02:59:12
3422,6517,3894,7282,2865,5114,3304,5781,4180,6992,4619,7646,2018-11-15 03:01:13
3439,6517,3905,7282,2870,5114,3307,5781,4180,6992,4616,7646,2018-11-15 03:03:13
3428,6517,3908,7282,2867,5114,3308,5781,4179,6992,4615,7646,2018-11-15 03:05:13
3417,6517,3888,7282,2863,5114,3302,5781,4180,6992,4618,7646,2018-11-15 03:07:16
3433,6517,3891,7282,2868,5114,3304,5781,4178,6992,4620,7646,2018-11-15 03:09:13
3421,6517,3893,7282,2864,5114,3304,5781,4180,6992,4618,7646,2018-11-15 03:11:13
3438,6517,3905,7282,2870,5114,3307,5781,4180,6992,4615,7646,2018-11-15 03:13:13
3427,6517,3907,7282,2866,5114,3307,5781,4177,6992,4614,7646,2018-11-15 03:15:14
3417,6517,3911,7282,2863,5114,3308,5781,4179,6992,4613,7646,2018-11-15 03:17:15
3432,6517,3891,7282,2868,5114,3303,5781,4178,6992,4618,7646,2018-11-15 03:19:14
3422,6517,3893,7282,2864,5114,3304,5781,4178,6992,4618,7646,2018-11-15 03:21:14
3436,6517,3903,7282,2868,5114,3306,5781,4176,6992,4615,7646,2018-11-15 03:23:14
3425,6517,3905,7282,2865,5114,3306,5781,4178,6992,4614,7646,2018-11-15 03:25:14
3416,6517,3906,7282,2862,5114,3306,5781,4178,6992,4613,7646,2018-11-15 03:27:14
3432,6517,3891,7282,2867,5114,3303,5781,4176,6992,4617,7646,2018-11-15 03:29:14
3421,6517,3892,7282,2863,5114,3303,5781,4177,6992,4617,7646,2018-11-15 03:31:15
3435,6517,3893,7282,2868,5114,3303,5781,4175,6992,4616,7646,2018-11-15 03:33:15
3425,6517,3905,7282,2865,5114,3306,5781,4177,6992,4613,7646,2018-11-15 03:35:15
3416,6517,3907,7282,2862,5114,3307,5781,4178,6992,4613,7646,2018-11-15 03:37:15
3427,6517,3887,7282,2865,5114,3301,5781,4177,6992,4617,7646,2018-11-15 03:39:15
3419,6517,3889,7282,2863,5114,3301,5781,4177,6992,4616,7646,2018-11-15 03:41:15
3435,6517,3891,7282,2867,5114,3302,5781,4174,6992,4616,7646,2018-11-15 03:43:16
3422,6517,3903,7282,2864,5114,3305,5781,4177,6992,4612,7646,2018-11-15 03:45:16
3413,6517,3905,7282,2860,5114,3305,5781,4177,6992,4612,7646,2018-11-15 03:47:16
3425,6517,3907,7282,2864,5114,3306,5781,4176,6992,4611,7646,2018-11-15 03:49:17
3416,6517,3889,7282,2862,5114,3301,5781,4177,6992,4617,7646,2018-11-15 03:51:16
3432,6517,3890,7282,2866,5114,3301,5781,4174,6992,4615,7646,2018-11-15 03:53:16
3419,6517,3892,7282,2863,5114,3302,5781,4177,6992,4615,7646,2018-11-15 03:55:16
3436,6517,3904,7282,2868,5114,3305,5781,4176,6992,4612,7646,2018-11-15 03:57:16
3425,6517,3906,7282,2864,5114,3306,5781,4176,6992,4611,7646,2018-11-15 03:59:17
3414,6517,3887,7282,2861,5114,3300,5781,4176,6992,4615,7646,2018-11-15 04:01:17
3429,6517,3889,7282,2865,5114,3301,5781,4175,6992,4615,7646,2018-11-15 04:03:17
3417,6517,3891,7282,2861,5114,3301,5781,4176,6992,4614,7646,2018-11-15 04:05:17
3433,6517,3903,7282,2866,5114,3305,5781,4173,6992,4612,7646,2018-11-15 04:07:20
3422,6517,3905,7282,2863,5114,3305,5781,4176,6992,4611,7646,2018-11-15 04:09:17
3437,6517,3907,7282,2860,5114,3306,5781,4177,6992,4610,7646,2018-11-15 04:11:17
3427,6517,3889,7282,2864,5114,3301,5781,4175,6992,4615,7646,2018-11-15 04:13:18
3417,6517,3890,7282,2861,5114,3301,5781,4176,6992,4614,7646,2018-11-15 04:15:18
3430,6517,3902,7282,2865,5114,3304,5781,4174,6992,4612,7646,2018-11-15 04:17:18
3420,6517,3903,7282,2862,5114,3304,5781,4175,6992,4611,7646,2018-11-15 04:19:18
3434,6517,3906,7282,2866,5114,3305,5781,4172,6992,4609,7646,2018-11-15 04:21:18
3424,6517,3887,7282,2863,5114,3300,5781,4174,6992,4614,7646,2018-11-15 04:23:18
3416,6517,3889,7282,2861,5114,3301,5781,4176,6992,4614,7646,2018-11-15 04:25:18
3429,6517,3890,7282,2865,5114,3301,5781,4173,6992,4613,7646,2018-11-15 04:27:19
3419,6517,3903,7282,2862,5114,3304,5781,4175,6992,4611,7646,2018-11-15 04:29:19
3411,6517,3905,7282,2859,5114,3305,5781,4176,6992,4610,7646,2018-11-15 04:31:19
3422,6517,3885,7282,2862,5114,3299,5781,4173,6992,4614,7646,2018-11-15 04:33:19
3414,6517,3887,7282,2860,5114,3300,5781,4174,6992,4614,7646,2018-11-15 04:35:19
3426,6517,3888,7282,2863,5114,3299,5781,4172,6992,4612,7646,2018-11-15 04:37:19
3417,6517,3901,7282,2861,5114,3303,5781,4174,6992,4609,7646,2018-11-15 04:39:19
3435,6517,3905,7282,2866,5114,3304,5781,4174,6992,4609,7646,2018-11-15 04:41:19
3423,6517,3909,7282,2863,5114,3305,5781,4174,6992,4607,7646,2018-11-15 04:43:20
3414,6517,3888,7282,2859,5114,3299,5781,4174,6992,4612,7646,2018-11-15 04:45:20
3429,6517,3890,7282,2864,5114,3300,5781,4172,6992,4611,7646,2018-11-15 04:47:20
3417,6517,3903,7282,2860,5114,3303,5781,4173,6992,4608,7646,2018-11-15 04:49:20
3434,6517,3905,7282,2865,5114,3304,5781,4174,6992,4607,7646,2018-11-15 04:51:20
3421,6517,3908,7282,2862,5114,3304,5781,4173,6992,4605,7646,2018-11-15 04:53:20
3412,6517,3888,7282,2858,5114,3299,5781,4173,6992,4612,7646,2018-11-15 04:55:20
3427,6517,3889,7282,2863,5114,3299,5781,4171,6992,4611,7646,2018-11-15 04:57:21
3416,6517,3890,7282,2860,5114,3299,5781,4173,6992,4610,7646,2018-11-15 04:59:21
