R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
11969,10810,19760,16320,6304,8377,11379,11732,7988,11192,13767,14653,2018-11-22 11:04:46
12028,10810,19711,16320,6323,8377,11366,11732,7992,11192,13773,14653,2018-11-22 11:06:46
11971,10810,19707,16320,6305,8377,11366,11732,7989,11192,13776,14653,2018-11-22 11:08:46
12010,10810,19669,16320,6317,8377,11354,11732,7993,11192,13780,14653,2018-11-22 11:10:47
11956,10810,19755,16320,6300,8377,11376,11732,7988,11192,13766,14653,2018-11-22 11:12:47
12080,10810,19763,16320,6350,8377,11391,11732,8027,11192,13815,14653,2018-11-22 11:14:47
12035,10810,19764,16320,6336,8377,11392,11732,8025,11192,13818,14653,2018-11-22 11:16:47
12071,10810,19727,16320,6348,8377,11382,11732,8028,11192,13822,14653,2018-11-22 11:18:47
12050,10810,19707,16320,6342,8377,11375,11732,8027,11192,13821,14653,2018-11-22 11:20:47
12090,10810,19840,16320,6355,8377,11376,11732,8032,11192,13823,14653,2018-11-22 11:22:49
12038,10810,19792,16320,6338,8377,11400,11732,8027,11192,13815,14653,2018-11-22 11:24:48
12079,10810,19756,16320,6352,8377,11391,11732,8034,11192,13822,14653,2018-11-22 11:26:48
13699,10810,20399,16320,6848,8377,11592,11732,8740,11192,14069,14653,2018-11-22 12:26:52
6770,10810,14294,16320,3967,8377,8966,11732,4729,11192,10515,14653,2018-11-22 13:26:56
5359,10810,14181,16320,3515,8377,8790,11732,4168,11192,10191,14653,2018-11-22 14:27:00
6482,10810,14011,16320,4328,8377,9429,11732,5168,11192,11004,14653,2018-11-22 15:28:38
5183,10810,12511,16320,3368,8377,8305,11732,3966,11192,9595,14653,2018-11-22 16:27:09
5192,10810,12521,16320,3377,8377,8319,11732,3990,11192,9629,14653,2018-11-22 16:50:48
5284,10810,12516,16320,3465,8377,8394,11732,4120,11192,9810,14653,2018-11-22 17:14:30
5190,10810,12525,16320,3371,8377,8312,11732,3964,11192,9589,14653,2018-11-22 18:14:34
5707,10810,13721,16320,3863,8377,9428,11732,4724,11192,11230,14653,2018-11-22 19:14:38
5179,10810,12486,16320,3372,8377,8292,11732,3965,11192,9574,14653,2018-11-22 20:14:49
13690,10810,20921,16320,6457,8377,11513,11732,7733,11192,13553,14653,2018-11-22 21:14:53
14171,10810,21065,16320,6896,8377,11585,11732,8429,11192,13804,14653,2018-11-22 21:46:55
13882,10810,20518,16320,6850,8377,11355,11732,8386,11192,13371,14653,2018-11-22 21:48:56
13840,10810,20465,16320,6854,8377,11354,11732,8412,11192,13398,14653,2018-11-22 21:50:55
5131,10810,12388,16320,3363,8377,8291,11732,4000,11192,9664,14653,2018-11-22 21:52:56
14113,10810,21209,16320,7251,8377,11975,11732,8966,11192,14807,14653,2018-11-22 21:54:56
14052,10810,21154,16320,7229,8377,11950,11732,8948,11192,14776,14653,2018-11-22 21:56:56
14139,10810,21178,16320,7259,8377,11957,11732,8961,11192,14766,14653,2018-11-22 21:58:56
14088,10810,21165,16320,7243,8377,11956,11732,8953,11192,14769,14653,2018-11-22 22:00:56
14156,10810,21148,16320,7266,8377,11953,11732,8964,11192,14770,14653,2018-11-22 22:02:57
14122,10810,21263,16320,7257,8377,11984,11732,8963,11192,14749,14653,2018-11-22 22:04:56
14076,10810,21146,16320,7244,8377,11956,11732,8958,11192,14772,14653,2018-11-22 22:06:57
14132,10810,21259,16320,7263,8377,11987,11732,8968,11192,14757,14653,2018-11-22 22:08:57
14082,10810,21231,16320,7248,8377,11982,11732,8963,11192,14763,14653,2018-11-22 22:10:57
14160,10810,21247,16320,7273,8377,11986,11732,8972,11192,14759,14653,2018-11-22 22:12:58
14103,10810,21220,16320,7256,8377,11982,11732,8966,11192,14765,14653,2018-11-22 22:14:57
14167,10810,21194,16320,7277,8377,11975,11732,8961,11192,14767,14653,2018-11-22 22:16:57
14131,10810,21174,16320,7266,8377,11972,11732,8972,11192,14771,14653,2018-11-22 22:18:58
14082,10810,21186,16320,7251,8377,11976,11732,8966,11192,14769,14653,2018-11-22 22:20:58
14138,10810,21166,16320,7270,8377,11971,11732,8975,11192,14772,14653,2018-11-22 22:22:58
14087,10810,21278,16320,7254,8377,11998,11732,8968,11192,14750,14653,2018-11-22 22:24:58
14078,10810,21177,16320,7252,8377,11975,11732,8969,11192,14770,14653,2018-11-22 22:26:58
14131,10810,21159,16320,7269,8377,11971,11732,8977,11192,14773,14653,2018-11-22 22:28:58
14087,10810,21270,16320,7256,8377,11999,11732,8971,11192,14754,14653,2018-11-22 22:30:59
14169,10810,21245,16320,7282,8377,11994,11732,8981,11192,14759,14653,2018-11-22 22:32:58
14112,10810,21263,16320,7265,8377,11998,11732,8975,11192,14752,14653,2018-11-22 22:34:59
14070,10810,21239,16320,7252,8377,11993,11732,8969,11192,14759,14653,2018-11-22 22:36:59
14144,10810,21216,16320,7276,8377,11987,11732,8980,11192,14764,14653,2018-11-22 22:38:59
14096,10810,21231,16320,7261,8377,11991,11732,8975,11192,14758,14653,2018-11-22 22:40:59
14151,10810,21207,16320,7279,8377,11984,11732,8982,11192,14761,14653,2018-11-22 22:42:59
14099,10810,21187,16320,7263,8377,11981,11732,8976,11192,14767,14653,2018-11-22 22:44:59
14074,10810,21166,16320,7255,8377,11975,11732,8973,11192,14768,14653,2018-11-22 22:46:59
14126,10810,21178,16320,7272,8377,11977,11732,8980,11192,14764,14653,2018-11-22 22:49:00
14081,10810,21156,16320,7258,8377,11971,11732,8976,11192,14765,14653,2018-11-22 22:51:00
14162,10810,21267,16320,7284,8377,11999,11732,8986,11192,14746,14653,2018-11-22 22:53:00
14107,10810,21151,16320,7268,8377,11969,11732,8980,11192,14763,14653,2018-11-22 22:55:00
14173,10810,21254,16320,7254,8377,11995,11732,8974,11192,14744,14653,2018-11-22 22:57:00
14234,10810,21202,16320,7361,8377,11926,11732,9069,11192,14805,14653,2018-11-22 22:59:00
14078,10810,20970,16320,6943,8377,11639,11732,8328,11192,13832,14653,2018-11-22 23:01:00
14139,10810,20989,16320,6962,8377,11642,11732,8337,11192,13831,14653,2018-11-22 23:03:01
14089,10810,20967,16320,6946,8377,11636,11732,8329,11192,13835,14653,2018-11-22 23:05:01
14067,10810,20945,16320,6938,8377,11630,11732,8325,11192,13837,14653,2018-11-22 23:07:01
14117,10810,20958,16320,6952,8377,11632,11732,8330,11192,13836,14653,2018-11-22 23:09:01
14069,10810,20937,16320,6937,8377,11625,11732,8323,11192,13837,14653,2018-11-22 23:11:01
14127,10810,20920,16320,6955,8377,11621,11732,8331,11192,13840,14653,2018-11-22 23:13:01
14097,10810,21025,16320,6945,8377,11648,11732,8327,11192,13824,14653,2018-11-22 23:15:01
14052,10810,21041,16320,6931,8377,11618,11732,8321,11192,13838,14653,2018-11-22 23:17:02
14100,10810,21011,16320,6945,8377,11645,11732,8327,11192,13825,14653,2018-11-22 23:19:02
14069,10810,20980,16320,6935,8377,11637,11732,8321,11192,13828,14653,2018-11-22 23:21:02
14121,10810,20992,16320,6951,8377,11639,11732,8328,11192,13826,14653,2018-11-22 23:23:02
14068,10810,20966,16320,6934,8377,11633,11732,8321,11192,13830,14653,2018-11-22 23:25:02
14126,10810,20946,16320,6952,8377,11628,11732,8328,11192,13835,14653,2018-11-22 23:27:02
14097,10810,20924,16320,6943,8377,11622,11732,8325,11192,13836,14653,2018-11-22 23:29:02
14051,10810,20938,16320,6928,8377,11626,11732,8319,11192,13834,14653,2018-11-22 23:31:02
14104,10810,20916,16320,6944,8377,11619,11732,8324,11192,13834,14653,2018-11-22 23:33:03
14074,10810,21025,16320,6935,8377,11647,11732,8322,11192,13837,14653,2018-11-22 23:35:03
14139,10810,20910,16320,6955,8377,11618,11732,8316,11192,13836,14653,2018-11-22 23:37:03
14081,10810,21014,16320,6937,8377,11644,11732,8323,11192,13819,14653,2018-11-22 23:39:03
14038,10810,20986,16320,6923,8377,11638,11732,8317,11192,13825,14653,2018-11-22 23:41:03
14105,10810,20957,16320,6944,8377,11630,11732,8325,11192,13828,14653,2018-11-22 23:43:03
14069,10810,20991,16320,6933,8377,11638,11732,8321,11192,13821,14653,2018-11-22 23:45:04
14134,10810,20967,16320,6952,8377,11633,11732,8314,11192,13827,14653,2018-11-22 23:47:04
14100,10810,20946,16320,6942,8377,11628,11732,8324,11192,13829,14653,2018-11-22 23:49:04
14052,10810,20958,16320,6926,8377,11630,11732,8317,11192,13823,14653,2018-11-22 23:51:04
14109,10810,20937,16320,6944,8377,11625,11732,8324,11192,13827,14653,2018-11-22 23:53:04
14059,10810,20915,16320,6929,8377,11618,11732,8319,11192,13829,14653,2018-11-22 23:55:04
14032,10810,20926,16320,6920,8377,11621,11732,8314,11192,13827,14653,2018-11-22 23:57:04
14085,10810,20905,16320,6937,8377,11616,11732,8323,11192,13829,14653,2018-11-22 23:59:04
14038,10810,21007,16320,6922,8377,11641,11732,8316,11192,13808,14653,2018-11-23 00:01:05
14112,10810,20980,16320,6945,8377,11635,11732,8325,11192,13815,14653,2018-11-23 00:03:05
14057,10810,20994,16320,6927,8377,11638,11732,8316,11192,13812,14653,2018-11-23 00:05:05
14117,10810,20967,16320,6946,8377,11632,11732,8325,11192,13818,14653,2018-11-23 00:07:05
14061,10810,20938,16320,6929,8377,11623,11732,8319,11192,13821,14653,2018-11-23 00:09:05
14033,10810,20952,16320,6920,8377,11627,11732,8314,11192,13819,14653,2018-11-23 00:11:05
14084,10810,20923,16320,6936,8377,11618,11732,8321,11192,13819,14653,2018-11-23 00:13:05
14035,10810,20903,16320,6920,8377,11615,11732,8314,11192,13823,14653,2018-11-23 00:15:06
14110,10810,21006,16320,6943,8377,11639,11732,8324,11192,13803,14653,2018-11-23 00:17:06
14058,10810,20890,16320,6927,8377,11611,11732,8317,11192,13821,14653,2018-11-23 00:19:06
14116,10810,20989,16320,6944,8377,11634,11732,8323,11192,13803,14653,2018-11-23 00:21:06
14061,10810,20965,16320,6928,8377,11629,11732,8318,11192,13811,14653,2018-11-23 00:23:06
14042,10810,20989,16320,6922,8377,11634,11732,8316,11192,13803,14653,2018-11-23 00:25:06
14096,10810,20966,16320,6938,8377,11629,11732,8322,11192,13811,14653,2018-11-23 00:27:06
14044,10810,20938,16320,6922,8377,11623,11732,8315,11192,13814,14653,2018-11-23 00:29:06
14122,10810,20914,16320,6946,8377,11616,11732,8311,11192,13818,14653,2018-11-23 00:31:07
14062,10810,20920,16320,6928,8377,11618,11732,8317,11192,13814,14653,2018-11-23 00:33:07
14121,10810,20899,16320,6913,8377,11612,11732,8310,11192,13818,14653,2018-11-23 00:35:07
14085,10810,21002,16320,6934,8377,11637,11732,8319,11192,13818,14653,2018-11-23 00:37:07
14038,10810,20887,16320,6920,8377,11610,11732,8315,11192,13818,14653,2018-11-23 00:39:07
14089,10810,20988,16320,6935,8377,11634,11732,8320,11192,13800,14653,2018-11-23 00:41:07
14041,10810,20965,16320,6920,8377,11628,11732,8314,11192,13806,14653,2018-11-23 00:43:07
14121,10810,20940,16320,6913,8377,11622,11732,8310,11192,13810,14653,2018-11-23 00:45:08
14063,10810,20952,16320,6928,8377,11624,11732,8317,11192,13805,14653,2018-11-23 00:47:08
14018,10810,20927,16320,6913,8377,11618,11732,8310,11192,13808,14653,2018-11-23 00:49:08
14092,10810,20909,16320,6936,8377,11615,11732,8321,11192,13812,14653,2018-11-23 00:51:08
14042,10810,20921,16320,6921,8377,11617,11732,8314,11192,13809,14653,2018-11-23 00:53:08
14099,10810,20898,16320,6938,8377,11610,11732,8320,11192,13809,14653,2018-11-23 00:55:08
14046,10810,20880,16320,6922,8377,11605,11732,8314,11192,13811,14653,2018-11-23 00:57:08
14020,10810,20981,16320,6913,8377,11631,11732,8311,11192,13795,14653,2018-11-23 00:59:09
14072,10810,20999,16320,6930,8377,11604,11732,8317,11192,13812,14653,2018-11-23 01:39:13
14025,10810,20969,16320,6915,8377,11627,11732,8311,11192,13796,14653,2018-11-23 01:39:19
14103,10810,20941,16320,6939,8377,11621,11732,8321,11192,13800,14653,2018-11-23 01:39:26
14051,10810,20958,16320,6923,8377,11625,11732,8316,11192,13797,14653,2018-11-23 01:39:32
14110,10810,20935,16320,6941,8377,11619,11732,8321,11192,13802,14653,2018-11-23 01:39:37
14053,10810,20910,16320,6924,8377,11613,11732,8315,11192,13805,14653,2018-11-23 01:39:40
14025,10810,20886,16320,6915,8377,11606,11732,8311,11192,13805,14653,2018-11-23 01:39:45
14075,10810,20897,16320,6930,8377,11609,11732,8316,11192,13803,14653,2018-11-23 01:39:49
14029,10810,20876,16320,6915,8377,11604,11732,8311,11192,13805,14653,2018-11-23 01:39:54
14109,10810,20978,16320,6940,8377,11628,11732,8307,11192,13786,14653,2018-11-23 01:39:58
14050,10810,20864,16320,6922,8377,11599,11732,8314,11192,13805,14653,2018-11-23 01:40:03
14111,10810,20964,16320,6908,8377,11625,11732,8308,11192,13790,14653,2018-11-23 01:40:08
14050,10810,20932,16320,6922,8377,11616,11732,8314,11192,13794,14653,2018-11-23 01:40:12
14020,10810,20944,16320,6913,8377,11619,11732,8310,11192,13793,14653,2018-11-23 01:40:16
14070,10810,20917,16320,6928,8377,11613,11732,8316,11192,13797,14653,2018-11-23 01:40:19
14023,10810,20892,16320,6914,8377,11607,11732,8311,11192,13801,14653,2018-11-23 01:40:25
14093,10810,20866,16320,6935,8377,11599,11732,8318,11192,13802,14653,2018-11-23 01:40:31
14037,10810,20875,16320,6918,8377,11601,11732,8311,11192,13800,14653,2018-11-23 01:40:38
14095,10810,20978,16320,6936,8377,11627,11732,8318,11192,13803,14653,2018-11-23 01:40:42
14038,10810,20946,16320,6918,8377,11618,11732,8313,11192,13787,14653,2018-11-23 01:40:46
14009,10810,20957,16320,6909,8377,11621,11732,8308,11192,13784,14653,2018-11-23 01:41:12
14056,10810,20925,16320,6923,8377,11612,11732,8314,11192,13787,14653,2018-11-23 01:43:12
14006,10810,20901,16320,6907,8377,11607,11732,8306,11192,13793,14653,2018-11-23 01:45:12
14075,10810,20875,16320,6928,8377,11600,11732,8315,11192,13795,14653,2018-11-23 01:47:12
14024,10810,20884,16320,6912,8377,11601,11732,8309,11192,13792,14653,2018-11-23 01:49:12
14077,10810,20864,16320,6929,8377,11597,11732,8316,11192,13795,14653,2018-11-23 01:51:12
14044,10810,20965,16320,6919,8377,11620,11732,8312,11192,13774,14653,2018-11-23 01:53:12
13996,10810,20851,16320,6904,8377,11592,11732,8304,11192,13794,14653,2018-11-23 01:55:13
14044,10810,20952,16320,6919,8377,11619,11732,8311,11192,13781,14653,2018-11-23 01:57:13
13997,10810,20920,16320,6904,8377,11609,11732,8303,11192,13784,14653,2018-11-23 01:59:13
14068,10810,20894,16320,6926,8377,11604,11732,8313,11192,13788,14653,2018-11-23 02:01:13
14020,10810,20903,16320,6911,8377,11606,11732,8308,11192,13783,14653,2018-11-23 02:03:13
14072,10810,20882,16320,6927,8377,11600,11732,8314,11192,13789,14653,2018-11-23 02:05:13
14041,10810,20861,16320,6917,8377,11594,11732,8311,11192,13791,14653,2018-11-23 02:07:13
13997,10810,20868,16320,6904,8377,11595,11732,8304,11192,13786,14653,2018-11-23 02:09:14
14044,10810,20847,16320,6918,8377,11590,11732,8311,11192,13788,14653,2018-11-23 02:11:14
13999,10810,20941,16320,6904,8377,11612,11732,8305,11192,13769,14653,2018-11-23 02:13:14
14068,10810,20917,16320,6926,8377,11607,11732,8312,11192,13778,14653,2018-11-23 02:15:14
14019,10810,20931,16320,6910,8377,11610,11732,8307,11192,13774,14653,2018-11-23 02:17:14
14076,10810,20903,16320,6928,8377,11603,11732,8314,11192,13777,14653,2018-11-23 02:19:14
14055,10810,20893,16320,6921,8377,11600,11732,8311,11192,13779,14653,2018-11-23 02:21:14
14007,10810,20907,16320,6906,8377,11604,11732,8305,11192,13776,14653,2018-11-23 02:23:14
14060,10810,20881,16320,6922,8377,11596,11732,8310,11192,13778,14653,2018-11-23 02:25:15
14013,10810,20858,16320,6908,8377,11590,11732,8305,11192,13779,14653,2018-11-23 02:27:15
13990,10810,20842,16320,6901,8377,11586,11732,8303,11192,13783,14653,2018-11-23 02:29:15
14039,10810,20848,16320,6916,8377,11586,11732,8309,11192,13779,14653,2018-11-23 02:31:15
13990,10810,20956,16320,6900,8377,11582,11732,8301,11192,13782,14653,2018-11-23 02:33:15
14059,10810,20925,16320,6922,8377,11606,11732,8310,11192,13767,14653,2018-11-23 02:35:15
14011,10810,20938,16320,6907,8377,11608,11732,8305,11192,13761,14653,2018-11-23 02:37:15
14070,10810,20913,16320,6925,8377,11603,11732,8313,11192,13769,14653,2018-11-23 02:39:16
14017,10810,20888,16320,6909,8377,11598,11732,8306,11192,13774,14653,2018-11-23 02:41:16
13991,10810,20896,16320,6901,8377,11598,11732,8302,11192,13767,14653,2018-11-23 02:43:16
14036,10810,20870,16320,6914,8377,11592,11732,8307,11192,13773,14653,2018-11-23 02:45:16
13989,10810,20847,16320,6899,8377,11586,11732,8301,11192,13777,14653,2018-11-23 02:47:16
14062,10810,20822,16320,6922,8377,11578,11732,8310,11192,13775,14653,2018-11-23 02:49:17
14010,10810,20834,16320,6906,8377,11582,11732,8305,11192,13775,14653,2018-11-23 02:51:16
14066,10810,20935,16320,6924,8377,11605,11732,8310,11192,13774,14653,2018-11-23 02:53:18
14015,10810,20910,16320,6908,8377,11599,11732,8304,11192,13759,14653,2018-11-23 02:55:17
13989,10810,20924,16320,6900,8377,11603,11732,8301,11192,13756,14653,2018-11-23 02:57:17
14037,10810,20893,16320,6914,8377,11595,11732,8306,11192,13761,14653,2018-11-23 02:59:17
13988,10810,20868,16320,6899,8377,11590,11732,8300,11192,13767,14653,2018-11-23 03:01:18
14061,10810,20841,16320,6921,8377,11583,11732,8307,11192,13769,14653,2018-11-23 03:03:18
14007,10810,20851,16320,6905,8377,11585,11732,8303,11192,13768,14653,2018-11-23 03:05:17
14060,10810,20826,16320,6921,8377,11578,11732,8307,11192,13771,14653,2018-11-23 03:07:18
14027,10810,20931,16320,6911,8377,11604,11732,8306,11192,13753,14653,2018-11-23 03:09:18
13980,10810,20812,16320,6896,8377,11574,11732,8299,11192,13769,14653,2018-11-23 03:11:18
14027,10810,20907,16320,6910,8377,11598,11732,8304,11192,13752,14653,2018-11-23 03:13:18
13980,10810,20879,16320,6897,8377,11592,11732,8299,11192,13760,14653,2018-11-23 03:15:18
14048,10810,20850,16320,6917,8377,11583,11732,8306,11192,13762,14653,2018-11-23 03:17:18
13994,10810,20855,16320,6900,8377,11584,11732,8300,11192,13759,14653,2018-11-23 03:19:19
14047,10810,20832,16320,6916,8377,11578,11732,8305,11192,13764,14653,2018-11-23 03:21:19
14012,10810,20808,16320,6906,8377,11571,11732,8302,11192,13766,14653,2018-11-23 03:23:19
14072,10810,20816,16320,6891,8377,11573,11732,8295,11192,13764,14653,2018-11-23 03:25:19
14014,10810,20913,16320,6906,8377,11596,11732,8302,11192,13742,14653,2018-11-23 03:27:19
13965,10810,20880,16320,6890,8377,11588,11732,8293,11192,13749,14653,2018-11-23 03:29:20
14035,10810,20849,16320,6912,8377,11580,11732,8304,11192,13754,14653,2018-11-23 03:31:19
13981,10810,20860,16320,6894,8377,11583,11732,8295,11192,13752,14653,2018-11-23 03:33:20
14030,10810,20832,16320,6910,8377,11576,11732,8302,11192,13756,14653,2018-11-23 03:35:20
14008,10810,20819,16320,6904,8377,11573,11732,8300,11192,13758,14653,2018-11-23 03:37:20
13963,10810,20823,16320,6890,8377,11573,11732,8294,11192,13756,14653,2018-11-23 03:39:20
14006,10810,20800,16320,6903,8377,11568,11732,8299,11192,13760,14653,2018-11-23 03:41:20
13960,10810,20893,16320,6889,8377,11590,11732,8293,11192,13742,14653,2018-11-23 03:43:20
14026,10810,20862,16320,6909,8377,11582,11732,8301,11192,13746,14653,2018-11-23 03:45:20
13988,10810,20885,16320,6897,8377,11586,11732,8296,11192,13738,14653,2018-11-23 03:47:21
14041,10810,20856,16320,6913,8377,11580,11732,8302,11192,13746,14653,2018-11-23 03:49:21
14007,10810,20829,16320,6904,8377,11574,11732,8301,11192,13751,14653,2018-11-23 03:51:21
13961,10810,20839,16320,6888,8377,11576,11732,8293,11192,13749,14653,2018-11-23 03:53:21
14005,10810,20813,16320,6902,8377,11569,11732,8298,11192,13752,14653,2018-11-23 03:55:21
13961,10810,20791,16320,6888,8377,11563,11732,8292,11192,13754,14653,2018-11-23 03:57:21
14032,10810,20801,16320,6911,8377,11566,11732,8301,11192,13753,14653,2018-11-23 03:59:21
13980,10810,20900,16320,6894,8377,11589,11732,8294,11192,13753,14653,2018-11-23 04:01:22
14035,10810,20873,16320,6911,8377,11583,11732,8301,11192,13740,14653,2018-11-23 04:03:21
14001,10810,20845,16320,6900,8377,11576,11732,8296,11192,13743,14653,2018-11-23 04:05:22
13959,10810,20857,16320,6887,8377,11579,11732,8291,11192,13741,14653,2018-11-23 04:07:22
14003,10810,20828,16320,6901,8377,11571,11732,8297,11192,13745,14653,2018-11-23 04:09:22
13956,10810,20801,16320,6886,8377,11563,11732,8291,11192,13746,14653,2018-11-23 04:11:23
14024,10810,20813,16320,6907,8377,11567,11732,8299,11192,13747,14653,2018-11-23 04:13:22
13973,10810,20788,16320,6891,8377,11560,11732,8293,11192,13748,14653,2018-11-23 04:15:22
14027,10810,20885,16320,6908,8377,11582,11732,8299,11192,13726,14653,2018-11-23 04:17:23
13992,10810,20854,16320,6897,8377,11576,11732,8295,11192,13735,14653,2018-11-23 04:19:22
14052,10810,20863,16320,6883,8377,11577,11732,8289,11192,13732,14653,2018-11-23 04:21:23
13991,10810,20832,16320,6897,8377,11570,11732,8295,11192,13736,14653,2018-11-23 04:23:23
