R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
4292,6333,8063,12585,3748,5263,5985,8953,5289,7151,8063,11743,2018-11-16 02:18:37
4304,6333,8017,12585,3754,5263,5966,8953,5293,7151,8071,11743,2018-11-16 02:20:37
4321,6333,8035,12585,3762,5263,5973,8953,5297,7151,8072,11743,2018-11-16 02:22:37
4285,6333,7994,12585,3745,5263,5956,8953,5286,7151,8066,11743,2018-11-16 02:24:37
4298,6333,8056,12585,3751,5263,5981,8953,5290,7151,8074,11743,2018-11-16 02:26:37
4313,6333,8010,12585,3758,5263,5962,8953,5294,7151,8068,11743,2018-11-16 02:28:38
4277,6333,7973,12585,3740,5263,5947,8953,5283,7151,8061,11743,2018-11-16 02:30:38
4289,6333,7986,12585,3746,5263,5952,8953,5287,7151,8063,11743,2018-11-16 02:32:38
4303,6333,8043,12585,3753,5263,5975,8953,5291,7151,8070,11743,2018-11-16 02:34:38
4320,6333,7998,12585,3760,5263,5956,8953,5295,7151,8063,11743,2018-11-16 02:36:38
4284,6333,7963,12585,3743,5263,5942,8953,5285,7151,8057,11743,2018-11-16 02:38:38
4295,6333,8015,12585,3748,5263,5963,8953,5288,7151,8065,11743,2018-11-16 02:40:38
4311,6333,8033,12585,3756,5263,5970,8953,5291,7151,8067,11743,2018-11-16 02:42:38
4278,6333,7991,12585,3740,5263,5953,8953,5282,7151,8060,11743,2018-11-16 02:44:39
4291,6333,8056,12585,3746,5263,5979,8953,5285,7151,8054,11743,2018-11-16 02:46:39
4303,6333,8008,12585,3752,5263,5960,8953,5289,7151,8063,11743,2018-11-16 02:48:39
4321,6333,8024,12585,3760,5263,5966,8953,5279,7151,8064,11743,2018-11-16 02:50:39
4283,6333,7982,12585,3742,5263,5949,8953,5282,7151,8058,11743,2018-11-16 02:52:39
4297,6333,8042,12585,3749,5263,5973,8953,5287,7151,8066,11743,2018-11-16 02:54:39
4313,6333,7997,12585,3756,5263,5955,8953,5291,7151,8060,11743,2018-11-16 02:56:39
4276,6333,7959,12585,3738,5263,5938,8953,5280,7151,8052,11743,2018-11-16 02:58:40
4287,6333,7971,12585,3743,5263,5943,8953,5282,7151,8053,11743,2018-11-16 03:00:40
4302,6333,8027,12585,3750,5263,5966,8953,5287,7151,8062,11743,2018-11-16 03:02:40
4321,6333,7984,12585,3736,5263,5948,8953,5278,7151,8055,11743,2018-11-16 03:04:40
4283,6333,8047,12585,3741,5263,5974,8953,5281,7151,8049,11743,2018-11-16 03:06:40
4294,6333,8001,12585,3746,5263,5955,8953,5284,7151,8057,11743,2018-11-16 03:08:40
4311,6333,8018,12585,3754,5263,5962,8953,5288,7151,8059,11743,2018-11-16 03:10:40
4276,6333,7977,12585,3737,5263,5945,8953,5277,7151,8053,11743,2018-11-16 03:12:41
4289,6333,8037,12585,3744,5263,5969,8953,5281,7151,8061,11743,2018-11-16 03:14:41
4302,6333,7991,12585,3750,5263,5950,8953,5285,7151,8054,11743,2018-11-16 03:16:41
4270,6333,8007,12585,3734,5263,5956,8953,5275,7151,8056,11743,2018-11-16 03:18:41
4281,6333,7966,12585,3739,5263,5940,8953,5278,7151,8049,11743,2018-11-16 03:20:41
4296,6333,8021,12585,3747,5263,5962,8953,5283,7151,8057,11743,2018-11-16 03:22:41
4312,6333,7976,12585,3754,5263,5943,8953,5287,7151,8049,11743,2018-11-16 03:24:41
4273,6333,8036,12585,3735,5263,5968,8953,5275,7151,8058,11743,2018-11-16 03:26:42
4285,6333,7951,12585,3741,5263,5933,8953,5279,7151,8045,11743,2018-11-16 03:28:42
4299,6333,7999,12585,3747,5263,5952,8953,5283,7151,8051,11743,2018-11-16 03:30:42
4316,6333,7960,12585,3732,5263,5936,8953,5273,7151,8046,11743,2018-11-16 03:32:42
4277,6333,8014,12585,3737,5263,5958,8953,5276,7151,8053,11743,2018-11-16 03:34:42
4289,6333,7971,12585,3742,5263,5941,8953,5279,7151,8046,11743,2018-11-16 03:36:42
4305,6333,7986,12585,3750,5263,5946,8953,5284,7151,8048,11743,2018-11-16 03:38:42
4271,6333,7950,12585,3734,5263,5931,8953,5274,7151,8042,11743,2018-11-16 03:40:43
4284,6333,8004,12585,3740,5263,5953,8953,5277,7151,8050,11743,2018-11-16 03:42:43
4297,6333,7964,12585,3746,5263,5937,8953,5281,7151,8044,11743,2018-11-16 03:44:43
4266,6333,7979,12585,3731,5263,5943,8953,5271,7151,8046,11743,2018-11-16 03:46:43
4281,6333,7948,12585,3738,5263,5930,8953,5276,7151,8040,11743,2018-11-16 03:48:43
4299,6333,8011,12585,3747,5263,5957,8953,5281,7151,8051,11743,2018-11-16 03:50:43
4269,6333,7974,12585,3732,5263,5940,8953,5271,7151,8044,11743,2018-11-16 03:52:43
4282,6333,7944,12585,3738,5263,5928,8953,5275,7151,8039,11743,2018-11-16 03:54:44
4302,6333,7962,12585,3748,5263,5935,8953,5281,7151,8040,11743,2018-11-16 03:56:44
4270,6333,8032,12585,3733,5263,5964,8953,5272,7151,8036,11743,2018-11-16 03:58:44
4287,6333,7990,12585,3740,5263,5947,8953,5276,7151,8045,11743,2018-11-16 04:00:44
4308,6333,7955,12585,3751,5263,5932,8953,5282,7151,8039,11743,2018-11-16 04:02:44
4271,6333,8020,12585,3733,5263,5958,8953,5271,7151,8047,11743,2018-11-16 04:04:44
4287,6333,7943,12585,3741,5263,5926,8953,5276,7151,8036,11743,2018-11-16 04:06:44
4308,6333,8001,12585,3750,5263,5950,8953,5281,7151,8044,11743,2018-11-16 04:08:44
4272,6333,7962,12585,3733,5263,5934,8953,5271,7151,8038,11743,2018-11-16 04:10:45
4291,6333,7936,12585,3742,5263,5923,8953,5276,7151,8033,11743,2018-11-16 04:12:45
4309,6333,7992,12585,3727,5263,5946,8953,5266,7151,8041,11743,2018-11-16 04:14:45
4272,6333,8017,12585,3733,5263,5956,8953,5270,7151,8044,11743,2018-11-16 04:16:45
4289,6333,7977,12585,3741,5263,5939,8953,5275,7151,8039,11743,2018-11-16 04:18:45
4260,6333,7943,12585,3727,5263,5925,8953,5266,7151,8032,11743,2018-11-16 04:20:45
4271,6333,8004,12585,3732,5263,5951,8953,5269,7151,8042,11743,2018-11-16 04:22:45
4287,6333,8028,12585,3740,5263,5919,8953,5274,7151,8029,11743,2018-11-16 04:24:46
4258,6333,7986,12585,3726,5263,5943,8953,5265,7151,8039,11743,2018-11-16 04:26:46
4272,6333,7950,12585,3732,5263,5928,8953,5269,7151,8033,11743,2018-11-16 04:28:46
4290,6333,8016,12585,3741,5263,5955,8953,5275,7151,8042,11743,2018-11-16 04:30:46
4258,6333,7973,12585,3725,5263,5937,8953,5264,7151,8035,11743,2018-11-16 04:32:46
4273,6333,7997,12585,3732,5263,5947,8953,5269,7151,8038,11743,2018-11-16 04:34:46
4291,6333,7959,12585,3741,5263,5931,8953,5274,7151,8033,11743,2018-11-16 04:36:46
4260,6333,7928,12585,3726,5263,5918,8953,5264,7151,8026,11743,2018-11-16 04:38:47
4274,6333,7985,12585,3733,5263,5941,8953,5268,7151,8035,11743,2018-11-16 04:40:47
4287,6333,7946,12585,3739,5263,5925,8953,5272,7151,8029,11743,2018-11-16 04:42:47
4256,6333,7963,12585,3724,5263,5932,8953,5262,7151,8031,11743,2018-11-16 04:44:47
4268,6333,7928,12585,3729,5263,5917,8953,5266,7151,8025,11743,2018-11-16 04:46:47
4282,6333,7981,12585,3736,5263,5939,8953,5270,7151,8033,11743,2018-11-16 04:48:47
4300,6333,7943,12585,3745,5263,5923,8953,5274,7151,8026,11743,2018-11-16 04:50:47
4267,6333,8020,12585,3728,5263,5913,8953,5265,7151,8022,11743,2018-11-16 04:52:48
4280,6333,7932,12585,3735,5263,5917,8953,5269,7151,8023,11743,2018-11-16 04:54:48
4297,6333,7987,12585,3743,5263,5941,8953,5274,7151,8032,11743,2018-11-16 04:56:48
4260,6333,7944,12585,3725,5263,5923,8953,5263,7151,8026,11743,2018-11-16 04:58:48
4270,6333,8004,12585,3730,5263,5947,8953,5265,7151,8033,11743,2018-11-16 05:00:48
4284,6333,7920,12585,3737,5263,5912,8953,5269,7151,8020,11743,2018-11-16 05:02:48
4301,6333,7972,12585,3721,5263,5934,8953,5259,7151,8029,11743,2018-11-16 05:04:48
4262,6333,7930,12585,3726,5263,5916,8953,5262,7151,8021,11743,2018-11-16 05:06:49
4275,6333,7985,12585,3732,5263,5939,8953,5266,7151,8030,11743,2018-11-16 05:08:49
4288,6333,7942,12585,3738,5263,5921,8953,5269,7151,8022,11743,2018-11-16 05:10:49
4254,6333,7958,12585,3721,5263,5927,8953,5259,7151,8024,11743,2018-11-16 05:12:49
4266,6333,7921,12585,3727,5263,5911,8953,5262,7151,8017,11743,2018-11-16 05:14:49
4280,6333,7976,12585,3734,5263,5934,8953,5266,7151,8025,11743,2018-11-16 05:16:50
4253,6333,7943,12585,3721,5263,5920,8953,5258,7151,8019,11743,2018-11-16 05:18:49
4264,6333,7912,12585,3726,5263,5908,8953,5261,7151,8015,11743,2018-11-16 05:20:49
4281,6333,7929,12585,3734,5263,5915,8953,5266,7151,8018,11743,2018-11-16 05:22:50
4251,6333,7995,12585,3720,5263,5941,8953,5257,7151,8026,11743,2018-11-16 05:24:50
4266,6333,7957,12585,3727,5263,5926,8953,5261,7151,8021,11743,2018-11-16 05:26:50
4281,6333,7924,12585,3734,5263,5912,8953,5266,7151,8015,11743,2018-11-16 05:28:50
4250,6333,7942,12585,3719,5263,5919,8953,5256,7151,8017,11743,2018-11-16 05:30:50
4264,6333,7912,12585,3726,5263,5906,8953,5260,7151,8012,11743,2018-11-16 05:32:50
4281,6333,7969,12585,3734,5263,5930,8953,5265,7151,8021,11743,2018-11-16 05:34:50
4250,6333,7932,12585,3718,5263,5914,8953,5255,7151,8015,11743,2018-11-16 05:36:51
4262,6333,8000,12585,3724,5263,5943,8953,5259,7151,8010,11743,2018-11-16 05:38:51
4280,6333,7919,12585,3733,5263,5908,8953,5264,7151,8011,11743,2018-11-16 05:40:51
4249,6333,7981,12585,3718,5263,5934,8953,5255,7151,8021,11743,2018-11-16 05:42:51
4264,6333,7943,12585,3725,5263,5919,8953,5259,7151,8016,11743,2018-11-16 05:44:51
4284,6333,7910,12585,3734,5263,5904,8953,5264,7151,8008,11743,2018-11-16 05:46:51
4249,6333,7970,12585,3717,5263,5929,8953,5254,7151,8018,11743,2018-11-16 05:48:51
4264,6333,7996,12585,3724,5263,5939,8953,5258,7151,8006,11743,2018-11-16 05:50:52
4282,6333,7951,12585,3733,5263,5921,8953,5263,7151,8014,11743,2018-11-16 05:52:52
4249,6333,7914,12585,3717,5263,5905,8953,5253,7151,8007,11743,2018-11-16 05:54:52
4267,6333,7985,12585,3726,5263,5934,8953,5258,7151,8018,11743,2018-11-16 05:56:52
4282,6333,7943,12585,3733,5263,5917,8953,5262,7151,8012,11743,2018-11-16 05:58:52
4249,6333,7965,12585,3717,5263,5926,8953,5252,7151,8015,11743,2018-11-16 06:00:52
4265,6333,7928,12585,3724,5263,5911,8953,5258,7151,8009,11743,2018-11-16 06:02:52
4283,6333,7996,12585,3733,5263,5898,8953,5262,7151,8004,11743,2018-11-16 06:04:53
4248,6333,7950,12585,3716,5263,5919,8953,5252,7151,8011,11743,2018-11-16 06:06:53
4263,6333,7975,12585,3723,5263,5930,8953,5256,7151,8015,11743,2018-11-16 06:08:53
4281,6333,7933,12585,3732,5263,5912,8953,5261,7151,8008,11743,2018-11-16 06:10:53
4248,6333,7901,12585,3716,5263,5898,8953,5251,7151,8002,11743,2018-11-16 06:12:53
4263,6333,7958,12585,3723,5263,5922,8953,5256,7151,8011,11743,2018-11-16 06:14:53
4279,6333,7922,12585,3731,5263,5907,8953,5260,7151,8005,11743,2018-11-16 06:16:53
4247,6333,7942,12585,3715,5263,5915,8953,5250,7151,8008,11743,2018-11-16 06:18:54
4262,6333,7907,12585,3722,5263,5900,8953,5254,7151,8001,11743,2018-11-16 06:20:54
4281,6333,7969,12585,3731,5263,5926,8953,5259,7151,8011,11743,2018-11-16 06:22:54
4247,6333,7928,12585,3714,5263,5909,8953,5249,7151,8003,11743,2018-11-16 06:24:54
4260,6333,7896,12585,3721,5263,5896,8953,5254,7151,7998,11743,2018-11-16 06:26:54
4278,6333,7915,12585,3729,5263,5903,8953,5258,7151,8001,11743,2018-11-16 06:28:54
4245,6333,7980,12585,3713,5263,5930,8953,5249,7151,8011,11743,2018-11-16 06:30:54
4259,6333,7939,12585,3720,5263,5913,8953,5252,7151,8004,11743,2018-11-16 06:32:55
4288,6333,7917,12585,3710,5263,5903,8953,5246,7151,8000,11743,2018-11-16 06:34:55
4249,6333,7987,12585,3715,5263,5891,8953,5249,7151,7994,11743,2018-11-16 06:36:55
4267,6333,7906,12585,3724,5263,5899,8953,5254,7151,7998,11743,2018-11-16 06:38:55
4238,6333,7973,12585,3710,5263,5926,8953,5245,7151,8007,11743,2018-11-16 06:40:55
4252,6333,7933,12585,3716,5263,5909,8953,5249,7151,8001,11743,2018-11-16 06:42:55
4267,6333,7900,12585,3723,5263,5896,8953,5253,7151,7995,11743,2018-11-16 06:44:55
4238,6333,7920,12585,3709,5263,5904,8953,5244,7151,7999,11743,2018-11-16 06:46:55
4251,6333,7888,12585,3715,5263,5890,8953,5248,7151,7992,11743,2018-11-16 06:48:56
4269,6333,7947,12585,3724,5263,5914,8953,5253,7151,8001,11743,2018-11-16 06:50:56
4239,6333,7912,12585,3709,5263,5900,8953,5244,7151,7995,11743,2018-11-16 06:52:56
4251,6333,7983,12585,3715,5263,5888,8953,5247,7151,7990,11743,2018-11-16 06:54:56
4270,6333,7902,12585,3724,5263,5895,8953,5253,7151,7993,11743,2018-11-16 06:56:56
4240,6333,7968,12585,3710,5263,5922,8953,5244,7151,8001,11743,2018-11-16 06:58:56
4255,6333,7927,12585,3717,5263,5905,8953,5248,7151,7994,11743,2018-11-16 07:00:57
4274,6333,7895,12585,3726,5263,5891,8953,5254,7151,7989,11743,2018-11-16 07:02:57
4242,6333,7954,12585,3711,5263,5916,8953,5245,7151,7997,11743,2018-11-16 07:04:57
4257,6333,7983,12585,3718,5263,5886,8953,5250,7151,7985,11743,2018-11-16 07:06:57
4276,6333,7941,12585,3728,5263,5909,8953,5255,7151,7993,11743,2018-11-16 07:08:57
4247,6333,7907,12585,3713,5263,5894,8953,5247,7151,7987,11743,2018-11-16 07:10:57
4263,6333,7975,12585,3722,5263,5922,8953,5252,7151,7995,11743,2018-11-16 07:12:58
4282,6333,7937,12585,3731,5263,5906,8953,5257,7151,7991,11743,2018-11-16 07:14:57
4251,6333,7962,12585,3716,5263,5916,8953,5248,7151,7992,11743,2018-11-16 07:16:58
4268,6333,7925,12585,3724,5263,5900,8953,5254,7151,7986,11743,2018-11-16 07:18:58
4290,6333,7896,12585,3735,5263,5887,8953,5260,7151,7980,11743,2018-11-16 07:20:58
4257,6333,7959,12585,3719,5263,5913,8953,5250,7151,7990,11743,2018-11-16 07:22:58
4275,6333,7891,12585,3727,5263,5885,8953,5255,7151,7978,11743,2018-11-16 07:24:58
4299,6333,7948,12585,3714,5263,5907,8953,5247,7151,7984,11743,2018-11-16 07:26:59
4265,6333,7915,12585,3722,5263,5893,8953,5252,7151,7979,11743,2018-11-16 07:28:58
4284,6333,7889,12585,3731,5263,5882,8953,5257,7151,7974,11743,2018-11-16 07:30:59
4255,6333,7948,12585,3717,5263,5907,8953,5249,7151,7983,11743,2018-11-16 07:32:59
4271,6333,7977,12585,3725,5263,5917,8953,5253,7151,7985,11743,2018-11-16 07:34:59
4293,6333,7940,12585,3735,5263,5902,8953,5259,7151,7979,11743,2018-11-16 07:36:59
4263,6333,7912,12585,3721,5263,5890,8953,5250,7151,7975,11743,2018-11-16 07:38:59
4284,6333,7983,12585,3731,5263,5880,8953,5257,7151,7969,11743,2018-11-16 07:40:59
4256,6333,7948,12585,3717,5263,5905,8953,5248,7151,7978,11743,2018-11-16 07:42:59
4273,6333,7979,12585,3726,5263,5917,8953,5253,7151,7967,11743,2018-11-16 07:44:59
4297,6333,7946,12585,3737,5263,5903,8953,5260,7151,7976,11743,2018-11-16 07:47:00
4268,6333,7918,12585,3723,5263,5891,8953,5251,7151,7971,11743,2018-11-16 07:49:00
4289,6333,7894,12585,3733,5263,5881,8953,5257,7151,7967,11743,2018-11-16 07:51:00
4260,6333,7956,12585,3719,5263,5905,8953,5248,7151,7973,11743,2018-11-16 07:53:00
4280,6333,7893,12585,3728,5263,5879,8953,5254,7151,7964,11743,2018-11-16 07:55:00
4256,6333,7956,12585,3717,5263,5905,8953,5246,7151,7972,11743,2018-11-16 07:57:00
4274,6333,7926,12585,3726,5263,5892,8953,5252,7151,7967,11743,2018-11-16 07:59:00
4295,6333,7901,12585,3736,5263,5881,8953,5257,7151,7962,11743,2018-11-16 08:01:01
4267,6333,7968,12585,3722,5263,5908,8953,5249,7151,7970,11743,2018-11-16 08:03:01
4288,6333,7900,12585,3732,5263,5881,8953,5255,7151,7961,11743,2018-11-16 08:05:01
4262,6333,7968,12585,3720,5263,5908,8953,5249,7151,7969,11743,2018-11-16 08:07:01
4281,6333,7936,12585,3728,5263,5895,8953,5253,7151,7964,11743,2018-11-16 08:09:01
4303,6333,7909,12585,3739,5263,5884,8953,5245,7151,7959,11743,2018-11-16 08:11:01
4273,6333,7938,12585,3724,5263,5895,8953,5250,7151,7963,11743,2018-11-16 08:13:01
4297,6333,7911,12585,3736,5263,5884,8953,5257,7151,7958,11743,2018-11-16 08:15:02
4269,6333,7889,12585,3722,5263,5875,8953,5248,7151,7955,11743,2018-11-16 08:17:02
4293,6333,7956,12585,3733,5263,5901,8953,5255,7151,7962,11743,2018-11-16 08:19:02
4265,6333,7928,12585,3720,5263,5890,8953,5247,7151,7958,11743,2018-11-16 08:21:02
4286,6333,7963,12585,3730,5263,5904,8953,5252,7151,7962,11743,2018-11-16 08:23:02
4262,6333,7935,12585,3718,5263,5892,8953,5246,7151,7959,11743,2018-11-16 08:25:02
4282,6333,7909,12585,3728,5263,5881,8953,5251,7151,7954,11743,2018-11-16 08:27:02
4258,6333,7886,12585,3717,5263,5871,8953,5244,7151,7950,11743,2018-11-16 08:29:03
4276,6333,7952,12585,3725,5263,5898,8953,5249,7151,7959,11743,2018-11-16 08:31:03
4300,6333,7889,12585,3737,5263,5872,8953,5256,7151,7950,11743,2018-11-16 08:33:03
4272,6333,7955,12585,3723,5263,5899,8953,5247,7151,7958,11743,2018-11-16 08:35:03
4294,6333,7925,12585,3733,5263,5887,8953,5253,7151,7954,11743,2018-11-16 08:37:03
4266,6333,7899,12585,3720,5263,5876,8953,5245,7151,7950,11743,2018-11-16 08:39:03
4286,6333,7969,12585,3729,5263,5866,8953,5251,7151,7945,11743,2018-11-16 08:41:03
4259,6333,7898,12585,3716,5263,5875,8953,5242,7151,7947,11743,2018-11-16 08:43:04
4279,6333,7971,12585,3726,5263,5865,8953,5248,7151,7942,11743,2018-11-16 08:45:04
4256,6333,7936,12585,3714,5263,5889,8953,5241,7151,7950,11743,2018-11-16 08:47:04
4274,6333,7909,12585,3723,5263,5878,8953,5246,7151,7947,11743,2018-11-16 08:49:04
4256,6333,7897,12585,3714,5263,5873,8953,5240,7151,7945,11743,2018-11-16 08:51:04
4274,6333,7924,12585,3723,5263,5884,8953,5245,7151,7948,11743,2018-11-16 08:53:04
4299,6333,7898,12585,3735,5263,5873,8953,5252,7151,7944,11743,2018-11-16 08:55:04
4270,6333,7876,12585,3721,5263,5864,8953,5244,7151,7939,11743,2018-11-16 08:57:05
4291,6333,7941,12585,3730,5263,5890,8953,5249,7151,7948,11743,2018-11-16 08:59:05
4264,6333,7879,12585,3718,5263,5865,8953,5241,7151,7940,11743,2018-11-16 09:01:05
4286,6333,7946,12585,3728,5263,5891,8953,5247,7151,7947,11743,2018-11-16 09:03:05
4261,6333,7916,12585,3716,5263,5879,8953,5240,7151,7944,11743,2018-11-16 09:05:05
4281,6333,7891,12585,3726,5263,5869,8953,5246,7151,7940,11743,2018-11-16 09:07:05
4257,6333,7963,12585,3714,5263,5859,8953,5239,7151,7935,11743,2018-11-16 09:09:05
4275,6333,7893,12585,3722,5263,5869,8953,5243,7151,7938,11743,2018-11-16 09:11:05
4300,6333,7871,12585,3734,5263,5860,8953,5237,7151,7934,11743,2018-11-16 09:13:06
4271,6333,7935,12585,3720,5263,5886,8953,5242,7151,7942,11743,2018-11-16 09:15:06
4298,6333,7911,12585,3733,5263,5876,8953,5249,7151,7939,11743,2018-11-16 09:17:06
4269,6333,7890,12585,3719,5263,5867,8953,5242,7151,7936,11743,2018-11-16 09:19:06
4294,6333,7923,12585,3731,5263,5880,8953,5248,7151,7940,11743,2018-11-16 09:21:06
4268,6333,7900,12585,3719,5263,5870,8953,5241,7151,7936,11743,2018-11-16 09:23:06
4294,6333,7880,12585,3731,5263,5863,8953,5248,7151,7934,11743,2018-11-16 09:25:06
4267,6333,7954,12585,3718,5263,5892,8953,5240,7151,7930,11743,2018-11-16 09:27:07
4290,6333,7924,12585,3729,5263,5880,8953,5246,7151,7937,11743,2018-11-16 09:29:07
4263,6333,7866,12585,3716,5263,5856,8953,5238,7151,7929,11743,2018-11-16 09:31:07
4287,6333,7932,12585,3727,5263,5883,8953,5245,7151,7938,11743,2018-11-16 09:33:07
4261,6333,7906,12585,3714,5263,5872,8953,5237,7151,7934,11743,2018-11-16 09:35:07
4284,6333,7883,12585,3726,5263,5862,8953,5244,7151,7930,11743,2018-11-16 09:37:08
4257,6333,7864,12585,3712,5263,5854,8953,5235,7151,7927,11743,2018-11-16 09:39:07
4279,6333,7890,12585,3722,5263,5865,8953,5241,7151,7930,11743,2018-11-16 09:41:08
4254,6333,7869,12585,3711,5263,5856,8953,5234,7151,7926,11743,2018-11-16 09:43:08
4274,6333,7936,12585,3720,5263,5883,8953,5240,7151,7935,11743,2018-11-16 09:45:08
4257,6333,7922,12585,3712,5263,5877,8953,5234,7151,7933,11743,2018-11-16 09:47:08
4277,6333,7897,12585,3721,5263,5867,8953,5240,7151,7930,11743,2018-11-16 09:49:08
4253,6333,7929,12585,3710,5263,5880,8953,5233,7151,7932,11743,2018-11-16 09:51:08
4273,6333,7901,12585,3719,5263,5868,8953,5239,7151,7929,11743,2018-11-16 09:53:09
4250,6333,7876,12585,3708,5263,5858,8953,5232,7151,7924,11743,2018-11-16 09:55:09
4267,6333,7856,12585,3716,5263,5850,8953,5237,7151,7922,11743,2018-11-16 09:57:09
4291,6333,7918,12585,3727,5263,5875,8953,5243,7151,7929,11743,2018-11-16 09:59:09
4266,6333,7864,12585,3716,5263,5852,8953,5236,7151,7921,11743,2018-11-16 10:01:09
4291,6333,7933,12585,3728,5263,5880,8953,5243,7151,7931,11743,2018-11-16 10:03:09
4261,6333,7902,12585,3713,5263,5868,8953,5235,7151,7927,11743,2018-11-16 10:05:09
4281,6333,7876,12585,3722,5263,5857,8953,5239,7151,7922,11743,2018-11-16 10:07:09
4255,6333,7904,12585,3710,5263,5868,8953,5232,7151,7926,11743,2018-11-16 10:09:10
4275,6333,7878,12585,3720,5263,5857,8953,5238,7151,7922,11743,2018-11-16 10:11:10
4250,6333,7856,12585,3708,5263,5848,8953,5230,7151,7918,11743,2018-11-16 10:13:10
4270,6333,7919,12585,3717,5263,5873,8953,5236,7151,7926,11743,2018-11-16 10:15:10
4292,6333,7889,12585,3727,5263,5861,8953,5241,7151,7922,11743,2018-11-16 10:17:10
4262,6333,7919,12585,3713,5263,5873,8953,5233,7151,7925,11743,2018-11-16 10:19:10
4284,6333,7889,12585,3723,5263,5860,8953,5239,7151,7920,11743,2018-11-16 10:21:10
4257,6333,7864,12585,3711,5263,5850,8953,5231,7151,7917,11743,2018-11-16 10:23:11
4277,6333,7932,12585,3720,5263,5878,8953,5237,7151,7925,11743,2018-11-16 10:25:11
4250,6333,7899,12585,3707,5263,5863,8953,5229,7151,7920,11743,2018-11-16 10:27:11
4268,6333,7930,12585,3716,5263,5875,8953,5234,7151,7922,11743,2018-11-16 10:29:11
4294,6333,7900,12585,3704,5263,5864,8953,5227,7151,7919,11743,2018-11-16 10:31:11
4263,6333,7874,12585,3713,5263,5852,8953,5232,7151,7914,11743,2018-11-16 10:33:11
4288,6333,7852,12585,3725,5263,5844,8953,5238,7151,7911,11743,2018-11-16 10:35:11
4258,6333,7918,12585,3710,5263,5870,8953,5229,7151,7918,11743,2018-11-16 10:37:12
4281,6333,7855,12585,3721,5263,5845,8953,5236,7151,7910,11743,2018-11-16 10:39:12
4255,6333,7923,12585,3708,5263,5872,8953,5228,7151,7918,11743,2018-11-16 10:41:12
4279,6333,7895,12585,3720,5263,5860,8953,5235,7151,7914,11743,2018-11-16 10:43:12
4251,6333,7871,12585,3707,5263,5850,8953,5227,7151,7911,11743,2018-11-16 10:45:12
4274,6333,7850,12585,3717,5263,5841,8953,5233,7151,7907,11743,2018-11-16 10:47:12
4250,6333,7879,12585,3706,5263,5853,8953,5226,7151,7912,11743,2018-11-16 10:49:12
4271,6333,7855,12585,3716,5263,5844,8953,5232,7151,7908,11743,2018-11-16 10:51:12
4248,6333,7926,12585,3705,5263,5872,8953,5225,7151,7916,11743,2018-11-16 10:53:13
4267,6333,7896,12585,3714,5263,5860,8953,5231,7151,7911,11743,2018-11-16 10:55:13
4245,6333,7840,12585,3703,5263,5837,8953,5224,7151,7903,11743,2018-11-16 10:57:13
4265,6333,7906,12585,3712,5263,5863,8953,5229,7151,7911,11743,2018-11-16 10:59:13
4243,6333,7881,12585,3702,5263,5852,8953,5223,7151,7908,11743,2018-11-16 11:01:13
4264,6333,7859,12585,3712,5263,5844,8953,5228,7151,7905,11743,2018-11-16 11:03:13
4288,6333,7838,12585,3723,5263,5835,8953,5221,7151,7900,11743,2018-11-16 11:05:13
4258,6333,7864,12585,3709,5263,5846,8953,5227,7151,7905,11743,2018-11-16 11:07:14
