R1,R1_,R2,R2_,G1,G1_,G2,G2_,B1,B1_,B2,B2_,timestamp
2965,4562,4198,6840,2981,4362,3838,5928,4435,6154,5379,8018,2018-11-17 09:30:47
2971,4562,4174,6840,2983,4362,3827,5928,4435,6154,5374,8018,2018-11-17 09:32:47
2977,4562,4198,6840,2985,4362,3838,5928,4434,6154,5379,8018,2018-11-17 09:34:47
2957,4562,4228,6840,2978,4362,3826,5928,4434,6154,5373,8018,2018-11-17 09:36:47
2961,4562,4185,6840,2979,4362,3832,5928,4434,6154,5376,8018,2018-11-17 09:38:47
2966,4562,4212,6840,2981,4362,3845,5928,4435,6154,5382,8018,2018-11-17 09:40:47
2971,4562,4183,6840,2983,4362,3831,5928,4434,6154,5376,8018,2018-11-17 09:42:48
2981,4562,4208,6840,2986,4362,3842,5928,4433,6154,5380,8018,2018-11-17 09:44:48
2956,4562,4171,6840,2977,4362,3825,5928,4434,6154,5372,8018,2018-11-17 09:46:48
2961,4562,4194,6840,2979,4362,3836,5928,4434,6154,5378,8018,2018-11-17 09:48:48
2966,4562,4224,6840,2980,4362,3824,5928,4434,6154,5372,8018,2018-11-17 09:50:48
2974,4562,4192,6840,2984,4362,3835,5928,4433,6154,5377,8018,2018-11-17 09:52:48
2980,4562,4206,6840,2975,4362,3841,5928,4432,6154,5379,8018,2018-11-17 09:54:48
2955,4562,4176,6840,2976,4362,3827,5928,4433,6154,5373,8018,2018-11-17 09:56:48
2958,4562,4197,6840,2977,4362,3837,5928,4433,6154,5377,8018,2018-11-17 09:58:49
2962,4562,4169,6840,2978,4362,3824,5928,4432,6154,5371,8018,2018-11-17 10:00:49
2970,4562,4181,6840,2982,4362,3829,5928,4433,6154,5374,8018,2018-11-17 10:02:49
2974,4562,4204,6840,2983,4362,3840,5928,4432,6154,5379,8018,2018-11-17 10:04:52
2950,4562,4174,6840,2974,4362,3826,5928,4432,6154,5373,8018,2018-11-17 10:06:51
2954,4562,4196,6840,2975,4362,3836,5928,4432,6154,5377,8018,2018-11-17 10:08:49
2960,4562,4169,6840,2977,4362,3824,5928,4431,6154,5371,8018,2018-11-17 10:10:49
2964,4562,4180,6840,2979,4362,3829,5928,4432,6154,5374,8018,2018-11-17 10:12:50
2968,4562,4203,6840,2981,4362,3839,5928,4432,6154,5379,8018,2018-11-17 10:14:50
2972,4562,4172,6840,2982,4362,3825,5928,4431,6154,5372,8018,2018-11-17 10:16:50
2950,4562,4194,6840,2973,4362,3835,5928,4430,6154,5376,8018,2018-11-17 10:18:50
2953,4562,4207,6840,2975,4362,3841,5928,4431,6154,5379,8018,2018-11-17 10:20:50
2956,4562,4175,6840,2976,4362,3826,5928,4431,6154,5372,8018,2018-11-17 10:22:50
2959,4562,4197,6840,2977,4362,3836,5928,4431,6154,5377,8018,2018-11-17 10:24:50
2965,4562,4166,6840,2979,4362,3822,5928,4431,6154,5370,8018,2018-11-17 10:26:51
2968,4562,4175,6840,2980,4362,3826,5928,4430,6154,5372,8018,2018-11-17 10:28:51
2973,4562,4198,6840,2982,4362,3837,5928,4430,6154,5377,8018,2018-11-17 10:30:51
2947,4562,4166,6840,2972,4362,3821,5928,4429,6154,5369,8018,2018-11-17 10:32:51
2952,4562,4185,6840,2973,4362,3830,5928,4429,6154,5373,8018,2018-11-17 10:34:51
2954,4562,4196,6840,2974,4362,3835,5928,4429,6154,5375,8018,2018-11-17 10:36:51
2957,4562,4165,6840,2975,4362,3821,5928,4429,6154,5369,8018,2018-11-17 10:38:51
2960,4562,4185,6840,2976,4362,3830,5928,4429,6154,5373,8018,2018-11-17 10:40:51
2967,4562,4210,6840,2979,4362,3842,5928,4428,6154,5378,8018,2018-11-17 10:42:52
2971,4562,4165,6840,2980,4362,3821,5928,4428,6154,5369,8018,2018-11-17 10:44:52
2945,4562,4186,6840,2971,4362,3830,5928,4428,6154,5373,8018,2018-11-17 10:46:52
2948,4562,4213,6840,2972,4362,3817,5928,4428,6154,5366,8018,2018-11-17 10:48:52
2954,4562,4177,6840,2974,4362,3826,5928,4428,6154,5371,8018,2018-11-17 10:50:52
2958,4562,4189,6840,2975,4362,3832,5928,4428,6154,5374,8018,2018-11-17 10:52:52
2961,4562,4160,6840,2977,4362,3819,5928,4428,6154,5368,8018,2018-11-17 10:54:52
2965,4562,4179,6840,2978,4362,3827,5928,4428,6154,5372,8018,2018-11-17 10:56:53
2972,4562,4204,6840,2969,4362,3838,5928,4427,6154,5376,8018,2018-11-17 10:58:53
2945,4562,4159,6840,2970,4362,3817,5928,4428,6154,5366,8018,2018-11-17 11:00:53
2947,4562,4177,6840,2971,4362,3826,5928,4428,6154,5371,8018,2018-11-17 11:02:53
2948,4562,4200,6840,2972,4362,3837,5928,4427,6154,5376,8018,2018-11-17 11:04:53
2954,4562,4166,6840,2974,4362,3821,5928,4428,6154,5368,8018,2018-11-17 11:06:53
2957,4562,4175,6840,2975,4362,3826,5928,4427,6154,5371,8018,2018-11-17 11:08:53
2961,4562,4200,6840,2976,4362,3837,5928,4427,6154,5375,8018,2018-11-17 11:10:54
2966,4562,4167,6840,2977,4362,3821,5928,4426,6154,5368,8018,2018-11-17 11:12:54
2944,4562,4192,6840,2969,4362,3833,5928,4425,6154,5374,8018,2018-11-17 11:14:54
2948,4562,4208,6840,2971,4362,3840,5928,4427,6154,5365,8018,2018-11-17 11:16:54
2951,4562,4173,6840,2972,4362,3824,5928,4426,6154,5369,8018,2018-11-17 11:18:54
2955,4562,4198,6840,2974,4362,3836,5928,4426,6154,5374,8018,2018-11-17 11:20:54
2962,4562,4164,6840,2976,4362,3819,5928,4426,6154,5366,8018,2018-11-17 11:22:55
2966,4562,4175,6840,2977,4362,3825,5928,4425,6154,5369,8018,2018-11-17 11:24:55
2941,4562,4201,6840,2968,4362,3837,5928,4425,6154,5374,8018,2018-11-17 11:26:55
2944,4562,4166,6840,2969,4362,3820,5928,4425,6154,5367,8018,2018-11-17 11:28:55
2952,4562,4196,6840,2972,4362,3834,5928,4425,6154,5373,8018,2018-11-17 11:30:55
2954,4562,4151,6840,2973,4362,3813,5928,4425,6154,5363,8018,2018-11-17 11:32:55
2958,4562,4170,6840,2974,4362,3822,5928,4425,6154,5368,8018,2018-11-17 11:34:55
2962,4562,4195,6840,2975,4362,3833,5928,4424,6154,5372,8018,2018-11-17 11:36:55
2938,4562,4163,6840,2966,4362,3819,5928,4424,6154,5366,8018,2018-11-17 11:38:56
2946,4562,4179,6840,2970,4362,3826,5928,4425,6154,5369,8018,2018-11-17 11:40:56
2949,4562,4150,6840,2970,4362,3812,5928,4424,6154,5361,8018,2018-11-17 11:42:56
2951,4562,4168,6840,2971,4362,3821,5928,4424,6154,5366,8018,2018-11-17 11:44:56
2954,4562,4192,6840,2972,4362,3832,5928,4424,6154,5372,8018,2018-11-17 11:46:56
2960,4562,4158,6840,2975,4362,3816,5928,4424,6154,5364,8018,2018-11-17 11:48:56
2963,4562,4167,6840,2975,4362,3820,5928,4424,6154,5366,8018,2018-11-17 11:50:56
2936,4562,4190,6840,2965,4362,3831,5928,4423,6154,5371,8018,2018-11-17 11:52:57
2938,4562,4155,6840,2966,4362,3815,5928,4423,6154,5363,8018,2018-11-17 11:54:57
2942,4562,4175,6840,2967,4362,3824,5928,4423,6154,5368,8018,2018-11-17 11:56:57
2944,4562,4186,6840,2968,4362,3829,5928,4423,6154,5370,8018,2018-11-17 11:58:57
2946,4562,4153,6840,2969,4362,3814,5928,4422,6154,5363,8018,2018-11-17 12:00:57
2949,4562,4173,6840,2970,4362,3823,5928,4423,6154,5368,8018,2018-11-17 12:02:57
2955,4562,4198,6840,2972,4362,3834,5928,4423,6154,5360,8018,2018-11-17 12:04:57
2958,4562,4150,6840,2973,4362,3812,5928,4423,6154,5361,8018,2018-11-17 12:06:58
2961,4562,4170,6840,2974,4362,3821,5928,4422,6154,5367,8018,2018-11-17 12:08:58
2934,4562,4194,6840,2964,4362,3832,5928,4421,6154,5371,8018,2018-11-17 12:10:58
2938,4562,4156,6840,2965,4362,3815,5928,4422,6154,5363,8018,2018-11-17 12:12:58
2940,4562,4166,6840,2966,4362,3820,5928,4422,6154,5365,8018,2018-11-17 12:14:58
2942,4562,4189,6840,2967,4362,3830,5928,4421,6154,5369,8018,2018-11-17 12:16:58
2944,4562,4152,6840,2967,4362,3813,5928,4421,6154,5362,8018,2018-11-17 12:18:58
2948,4562,4171,6840,2969,4362,3822,5928,4421,6154,5366,8018,2018-11-17 12:20:58
2949,4562,4179,6840,2969,4362,3825,5928,4421,6154,5367,8018,2018-11-17 12:22:59
2950,4562,4144,6840,2969,4362,3808,5928,4420,6154,5358,8018,2018-11-17 12:24:59
2951,4562,4159,6840,2970,4362,3816,5928,4421,6154,5363,8018,2018-11-17 12:26:59
2955,4562,4178,6840,2971,4362,3824,5928,4420,6154,5367,8018,2018-11-17 12:28:59
2956,4562,4186,6840,2971,4362,3828,5928,4420,6154,5368,8018,2018-11-17 12:30:59
2958,4562,4149,6840,2972,4362,3810,5928,4419,6154,5359,8018,2018-11-17 12:32:59
2930,4562,4169,6840,2961,4362,3820,5928,4419,6154,5364,8018,2018-11-17 12:34:59
2933,4562,4191,6840,2962,4362,3830,5928,4419,6154,5368,8018,2018-11-17 12:37:00
2933,4562,4142,6840,2962,4362,3807,5928,4419,6154,5357,8018,2018-11-17 12:39:00
2935,4562,4160,6840,2963,4362,3815,5928,4418,6154,5361,8018,2018-11-17 12:41:00
2936,4562,4182,6840,2963,4362,3825,5928,4418,6154,5366,8018,2018-11-17 12:43:00
2939,4562,4145,6840,2964,4362,3808,5928,4419,6154,5358,8018,2018-11-17 12:45:00
2940,4562,4151,6840,2964,4362,3811,5928,4418,6154,5358,8018,2018-11-17 12:47:00
2940,4562,4169,6840,2964,4362,3819,5928,4417,6154,5363,8018,2018-11-17 12:49:01
2940,4562,4191,6840,2964,4362,3829,5928,4417,6154,5353,8018,2018-11-17 12:51:01
2945,4562,4151,6840,2966,4362,3811,5928,4417,6154,5359,8018,2018-11-17 12:53:01
2946,4562,4159,6840,2966,4362,3814,5928,4417,6154,5360,8018,2018-11-17 12:55:01
2949,4562,4183,6840,2967,4362,3826,5928,4417,6154,5365,8018,2018-11-17 12:57:01
2952,4562,4147,6840,2968,4362,3809,5928,4417,6154,5357,8018,2018-11-17 12:59:01
2927,4562,4166,6840,2959,4362,3817,5928,4416,6154,5361,8018,2018-11-17 13:01:01
2929,4562,4175,6840,2959,4362,3822,5928,4416,6154,5363,8018,2018-11-17 13:03:01
2930,4562,4140,6840,2960,4362,3805,5928,4415,6154,5355,8018,2018-11-17 13:05:02
2931,4562,4157,6840,2960,4362,3813,5928,4416,6154,5358,8018,2018-11-17 13:07:02
2934,4562,4178,6840,2961,4362,3823,5928,4415,6154,5363,8018,2018-11-17 13:09:02
2935,4562,4187,6840,2962,4362,3827,5928,4415,6154,5365,8018,2018-11-17 13:11:02
2936,4562,4147,6840,2962,4362,3808,5928,4415,6154,5356,8018,2018-11-17 13:13:02
2936,4562,4165,6840,2962,4362,3817,5928,4415,6154,5360,8018,2018-11-17 13:15:02
2939,4562,4186,6840,2963,4362,3826,5928,4415,6154,5363,8018,2018-11-17 13:17:02
2941,4562,4138,6840,2963,4362,3803,5928,4414,6154,5352,8018,2018-11-17 13:19:03
2943,4562,4155,6840,2964,4362,3811,5928,4414,6154,5357,8018,2018-11-17 13:21:03
2944,4562,4176,6840,2964,4362,3821,5928,4413,6154,5360,8018,2018-11-17 13:23:03
2949,4562,4139,6840,2965,4362,3804,5928,4413,6154,5352,8018,2018-11-17 13:25:03
2950,4562,4146,6840,2966,4362,3807,5928,4413,6154,5354,8018,2018-11-17 13:27:03
2951,4562,4164,6840,2966,4362,3815,5928,4413,6154,5357,8018,2018-11-17 13:29:03
2951,4562,4184,6840,2966,4362,3824,5928,4413,6154,5362,8018,2018-11-17 13:31:03
2924,4562,4143,6840,2956,4362,3805,5928,4412,6154,5352,8018,2018-11-17 13:33:03
2924,4562,4148,6840,2956,4362,3807,5928,4412,6154,5353,8018,2018-11-17 13:35:04
2925,4562,4167,6840,2956,4362,3816,5928,4412,6154,5358,8018,2018-11-17 13:37:04
2925,4562,4189,6840,2956,4362,3800,5928,4411,6154,5349,8018,2018-11-17 13:39:04
2928,4562,4146,6840,2957,4362,3806,5928,4411,6154,5353,8018,2018-11-17 13:41:04
2928,4562,4152,6840,2957,4362,3809,5928,4411,6154,5353,8018,2018-11-17 13:43:04
2928,4562,4169,6840,2957,4362,3817,5928,4411,6154,5357,8018,2018-11-17 13:45:04
2929,4562,4133,6840,2957,4362,3800,5928,4410,6154,5349,8018,2018-11-17 13:47:04
2932,4562,4150,6840,2958,4362,3808,5928,4410,6154,5353,8018,2018-11-17 13:49:05
2933,4562,4157,6840,2958,4362,3811,5928,4410,6154,5354,8018,2018-11-17 13:51:05
2934,4562,4179,6840,2959,4362,3821,5928,4410,6154,5358,8018,2018-11-17 13:53:05
2935,4562,4141,6840,2959,4362,3803,5928,4410,6154,5349,8018,2018-11-17 13:55:05
2939,4562,4158,6840,2960,4362,3811,5928,4410,6154,5353,8018,2018-11-17 13:57:05
2940,4562,4165,6840,2960,4362,3814,5928,4410,6154,5355,8018,2018-11-17 13:59:05
2940,4562,4130,6840,2960,4362,3797,5928,4409,6154,5345,8018,2018-11-17 14:01:05
2941,4562,4146,6840,2961,4362,3804,5928,4409,6154,5350,8018,2018-11-17 14:03:06
2946,4562,4166,6840,2962,4362,3814,5928,4408,6154,5354,8018,2018-11-17 14:05:06
2948,4562,4176,6840,2963,4362,3819,5928,4408,6154,5356,8018,2018-11-17 14:07:06
2950,4562,4138,6840,2952,4362,3801,5928,4408,6154,5348,8018,2018-11-17 14:09:06
2921,4562,4156,6840,2953,4362,3810,5928,4407,6154,5352,8018,2018-11-17 14:11:06
2921,4562,4176,6840,2952,4362,3819,5928,4407,6154,5356,8018,2018-11-17 14:13:06
2926,4562,4131,6840,2954,4362,3797,5928,4407,6154,5345,8018,2018-11-17 14:15:06
2926,4562,4146,6840,2954,4362,3805,5928,4407,6154,5349,8018,2018-11-17 14:17:07
2926,4562,4163,6840,2954,4362,3812,5928,4406,6154,5353,8018,2018-11-17 14:19:07
2926,4562,4183,6840,2954,4362,3794,5928,4407,6154,5343,8018,2018-11-17 14:21:07
2928,4562,4131,6840,2955,4362,3797,5928,4407,6154,5345,8018,2018-11-17 14:23:07
2929,4562,4146,6840,2955,4362,3804,5928,4407,6154,5348,8018,2018-11-17 14:25:07
2929,4562,4164,6840,2955,4362,3812,5928,4407,6154,5351,8018,2018-11-17 14:27:07
2930,4562,4129,6840,2955,4362,3796,5928,4406,6154,5344,8018,2018-11-17 14:29:09
2933,4562,4145,6840,2956,4362,3804,5928,4406,6154,5347,8018,2018-11-17 14:31:08
2936,4562,4154,6840,2957,4362,3807,5928,4405,6154,5348,8018,2018-11-17 14:33:08
2936,4562,4177,6840,2957,4362,3818,5928,4405,6154,5340,8018,2018-11-17 14:35:08
2938,4562,4137,6840,2958,4362,3799,5928,4405,6154,5344,8018,2018-11-17 14:37:08
2941,4562,4155,6840,2959,4362,3807,5928,4404,6154,5348,8018,2018-11-17 14:39:08
2943,4562,4163,6840,2959,4362,3811,5928,4404,6154,5350,8018,2018-11-17 14:41:08
2944,4562,4126,6840,2960,4362,3794,5928,4403,6154,5340,8018,2018-11-17 14:43:08
2915,4562,4142,6840,2948,4362,3801,5928,4403,6154,5344,8018,2018-11-17 14:45:08
2918,4562,4162,6840,2949,4362,3811,5928,4403,6154,5349,8018,2018-11-17 14:47:09
2919,4562,4171,6840,2950,4362,3815,5928,4403,6154,5350,8018,2018-11-17 14:49:09
2919,4562,4132,6840,2950,4362,3797,5928,4402,6154,5341,8018,2018-11-17 14:51:09
2921,4562,4151,6840,2950,4362,3805,5928,4403,6154,5346,8018,2018-11-17 14:53:11
2924,4562,4177,6840,2951,4362,3790,5928,4403,6154,5338,8018,2018-11-17 14:55:09
2925,4562,4125,6840,2952,4362,3792,5928,4402,6154,5339,8018,2018-11-17 14:57:09
2926,4562,4143,6840,2952,4362,3801,5928,4402,6154,5343,8018,2018-11-17 14:59:09
2927,4562,4164,6840,2952,4362,3811,5928,4402,6154,5348,8018,2018-11-17 15:01:10
2930,4562,4126,6840,2953,4362,3792,5928,4402,6154,5339,8018,2018-11-17 15:03:10
2930,4562,4131,6840,2953,4362,3795,5928,4402,6154,5340,8018,2018-11-17 15:05:10
2932,4562,4150,6840,2954,4362,3804,5928,4401,6154,5344,8018,2018-11-17 15:07:10
2934,4562,4117,6840,2954,4362,3788,5928,4402,6154,5336,8018,2018-11-17 15:09:10
2936,4562,4131,6840,2955,4362,3794,5928,4400,6154,5339,8018,2018-11-17 15:11:10
2937,4562,4136,6840,2955,4362,3797,5928,4401,6154,5341,8018,2018-11-17 15:13:10
2938,4562,4155,6840,2956,4362,3806,5928,4401,6154,5344,8018,2018-11-17 15:15:11
2938,4562,4118,6840,2956,4362,3788,5928,4399,6154,5336,8018,2018-11-17 15:17:11
2910,4562,4133,6840,2945,4362,3795,5928,4399,6154,5339,8018,2018-11-17 15:19:11
2910,4562,4138,6840,2945,4362,3797,5928,4399,6154,5340,8018,2018-11-17 15:21:11
2909,4562,4156,6840,2944,4362,3806,5928,4398,6154,5344,8018,2018-11-17 15:23:11
2908,4562,4115,6840,2943,4362,3787,5928,4398,6154,5334,8018,2018-11-17 15:25:11
2910,4562,4130,6840,2944,4362,3794,5928,4398,6154,5338,8018,2018-11-17 15:27:11
2910,4562,4136,6840,2944,4362,3796,5928,4398,6154,5339,8018,2018-11-17 15:29:12
2909,4562,4155,6840,2944,4362,3805,5928,4398,6154,5343,8018,2018-11-17 15:31:12
2908,4562,4113,6840,2943,4362,3785,5928,4398,6154,5333,8018,2018-11-17 15:33:12
2908,4562,4126,6840,2943,4362,3791,5928,4397,6154,5336,8018,2018-11-17 15:35:12
2907,4562,4129,6840,2943,4362,3793,5928,4397,6154,5337,8018,2018-11-17 15:37:12
2907,4562,4146,6840,2943,4362,3801,5928,4397,6154,5341,8018,2018-11-17 15:39:12
2906,4562,4108,6840,2942,4362,3783,5928,4396,6154,5332,8018,2018-11-17 15:41:12
2906,4562,4120,6840,2942,4362,3788,5928,4397,6154,5335,8018,2018-11-17 15:43:13
2905,4562,4123,6840,2942,4362,3790,5928,4396,6154,5335,8018,2018-11-17 15:45:13
2904,4562,4140,6840,2941,4362,3798,5928,4396,6154,5339,8018,2018-11-17 15:47:13
2904,4562,4162,6840,2941,4362,3780,5928,4396,6154,5330,8018,2018-11-17 15:49:13
2905,4562,4117,6840,2941,4362,3786,5928,4395,6154,5333,8018,2018-11-17 15:51:13
2904,4562,4121,6840,2941,4362,3789,5928,4395,6154,5334,8018,2018-11-17 15:53:13
2932,4562,4137,6840,2940,4362,3796,5928,4395,6154,5338,8018,2018-11-17 15:55:13
2931,4562,4156,6840,2951,4362,3805,5928,4394,6154,5341,8018,2018-11-17 15:57:14
2932,4562,4114,6840,2939,4362,3785,5928,4394,6154,5332,8018,2018-11-17 15:59:14
2930,4562,4117,6840,2950,4362,3786,5928,4393,6154,5332,8018,2018-11-17 16:01:14
2929,4562,4132,6840,2950,4362,3793,5928,4395,6154,5336,8018,2018-11-17 16:03:14
2927,4562,4150,6840,2949,4362,3801,5928,4394,6154,5339,8018,2018-11-17 16:05:14
2927,4562,4107,6840,2949,4362,3781,5928,4394,6154,5329,8018,2018-11-17 16:07:14
2926,4562,4111,6840,2949,4362,3783,5928,4394,6154,5330,8018,2018-11-17 16:09:14
2925,4562,4126,6840,2948,4362,3790,5928,4393,6154,5334,8018,2018-11-17 16:11:14
2924,4562,4146,6840,2948,4362,3799,5928,4393,6154,5337,8018,2018-11-17 16:13:15
2927,4562,4107,6840,2948,4362,3780,5928,4393,6154,5328,8018,2018-11-17 16:15:15
2927,4562,4112,6840,2948,4362,3783,5928,4393,6154,5330,8018,2018-11-17 16:17:15
2926,4562,4129,6840,2948,4362,3791,5928,4393,6154,5334,8018,2018-11-17 16:19:15
2926,4562,4150,6840,2948,4362,3801,5928,4393,6154,5338,8018,2018-11-17 16:21:15
2928,4562,4108,6840,2937,4362,3781,5928,4391,6154,5328,8018,2018-11-17 16:23:15
2928,4562,4113,6840,2936,4362,3783,5928,4390,6154,5329,8018,2018-11-17 16:25:15
2926,4562,4130,6840,2947,4362,3791,5928,4391,6154,5333,8018,2018-11-17 16:27:16
2925,4562,4150,6840,2947,4362,3800,5928,4391,6154,5337,8018,2018-11-17 16:29:16
2928,4562,4109,6840,2936,4362,3781,5928,4390,6154,5328,8018,2018-11-17 16:31:16
2928,4562,4115,6840,2936,4362,3784,5928,4390,6154,5329,8018,2018-11-17 16:33:16
2897,4562,4133,6840,2936,4362,3792,5928,4390,6154,5333,8018,2018-11-17 16:35:16
2897,4562,4098,6840,2935,4362,3775,5928,4389,6154,5324,8018,2018-11-17 16:37:16
2898,4562,4114,6840,2936,4362,3783,5928,4389,6154,5328,8018,2018-11-17 16:39:16
2898,4562,4119,6840,2936,4362,3786,5928,4389,6154,5329,8018,2018-11-17 16:41:17
2898,4562,4140,6840,2936,4362,3795,5928,4389,6154,5334,8018,2018-11-17 16:43:17
2898,4562,4102,6840,2935,4362,3777,5928,4388,6154,5325,8018,2018-11-17 16:45:17
2899,4562,4118,6840,2936,4362,3784,5928,4388,6154,5328,8018,2018-11-17 16:47:17
2899,4562,4124,6840,2936,4362,3787,5928,4388,6154,5330,8018,2018-11-17 16:49:17
2899,4562,4144,6840,2935,4362,3797,5928,4388,6154,5334,8018,2018-11-17 16:51:17
2898,4562,4103,6840,2935,4362,3777,5928,4387,6154,5324,8018,2018-11-17 16:53:17
2899,4562,4117,6840,2935,4362,3784,5928,4387,6154,5327,8018,2018-11-17 16:55:18
2899,4562,4124,6840,2935,4362,3787,5928,4387,6154,5328,8018,2018-11-17 16:57:18
2899,4562,4146,6840,2935,4362,3797,5928,4386,6154,5333,8018,2018-11-17 16:59:18
2899,4562,4105,6840,2935,4362,3777,5928,4386,6154,5323,8018,2018-11-17 17:01:18
2900,4562,4121,6840,2935,4362,3785,5928,4386,6154,5326,8018,2018-11-17 17:03:18
2900,4562,4127,6840,2935,4362,3787,5928,4386,6154,5327,8018,2018-11-17 17:05:18
2898,4562,4147,6840,2934,4362,3797,5928,4385,6154,5331,8018,2018-11-17 17:07:18
2899,4562,4107,6840,2934,4362,3777,5928,4385,6154,5322,8018,2018-11-17 17:09:18
2902,4562,4128,6840,2935,4362,3788,5928,4385,6154,5327,8018,2018-11-17 17:11:19
2902,4562,4136,6840,2935,4362,3791,5928,4385,6154,5329,8018,2018-11-17 17:13:19
2902,4562,4099,6840,2935,4362,3774,5928,4384,6154,5319,8018,2018-11-17 17:15:19
2902,4562,4115,6840,2935,4362,3781,5928,4384,6154,5324,8018,2018-11-17 17:17:19
2904,4562,4135,6840,2936,4362,3790,5928,4384,6154,5327,8018,2018-11-17 17:19:19
2906,4562,4146,6840,2936,4362,3796,5928,4384,6154,5329,8018,2018-11-17 17:21:19
2907,4562,4108,6840,2937,4362,3777,5928,4384,6154,5320,8018,2018-11-17 17:23:19
2908,4562,4127,6840,2937,4362,3786,5928,4383,6154,5325,8018,2018-11-17 17:25:20
2908,4562,4151,6840,2937,4362,3770,5928,4383,6154,5315,8018,2018-11-17 17:27:20
2911,4562,4099,6840,2938,4362,3773,5928,4383,6154,5317,8018,2018-11-17 17:29:20
2911,4562,4116,6840,2938,4362,3781,5928,4383,6154,5321,8018,2018-11-17 17:31:20
2912,4562,4136,6840,2938,4362,3790,5928,4382,6154,5325,8018,2018-11-17 17:33:20
2912,4562,4099,6840,2938,4362,3772,5928,4382,6154,5315,8018,2018-11-17 17:35:20
2917,4562,4117,6840,2940,4362,3781,5928,4381,6154,5320,8018,2018-11-17 17:37:21
2919,4562,4126,6840,2940,4362,3785,5928,4381,6154,5322,8018,2018-11-17 17:39:21
2920,4562,4150,6840,2941,4362,3769,5928,4382,6154,5313,8018,2018-11-17 17:41:21
2921,4562,4109,6840,2941,4362,3776,5928,4381,6154,5317,8018,2018-11-17 17:43:21
2923,4562,4127,6840,2930,4362,3785,5928,4380,6154,5320,8018,2018-11-17 17:45:21
2924,4562,4135,6840,2930,4362,3789,5928,4380,6154,5323,8018,2018-11-17 17:47:21
2923,4562,4097,6840,2930,4362,3770,5928,4379,6154,5313,8018,2018-11-17 17:49:21
2923,4562,4113,6840,2930,4362,3778,5928,4379,6154,5317,8018,2018-11-17 17:51:21
2895,4562,4130,6840,2931,4362,3786,5928,4380,6154,5320,8018,2018-11-17 17:53:22
2896,4562,4139,6840,2931,4362,3790,5928,4379,6154,5322,8018,2018-11-17 17:55:22
2896,4562,4102,6840,2930,4362,3772,5928,4378,6154,5313,8018,2018-11-17 17:57:22
2897,4562,4121,6840,2931,4362,3781,5928,4379,6154,5317,8018,2018-11-17 17:59:22
2899,4562,4143,6840,2932,4362,3791,5928,4378,6154,5322,8018,2018-11-17 18:01:22
2900,4562,4094,6840,2932,4362,3768,5928,4378,6154,5310,8018,2018-11-17 18:03:22
2900,4562,4110,6840,2932,4362,3775,5928,4378,6154,5313,8018,2018-11-17 18:05:22
2901,4562,4129,6840,2932,4362,3785,5928,4377,6154,5318,8018,2018-11-17 18:07:23
2904,4562,4096,6840,2933,4362,3768,5928,4377,6154,5309,8018,2018-11-17 18:09:23
2904,4562,4102,6840,2933,4362,3771,5928,4376,6154,5310,8018,2018-11-17 18:11:23
2905,4562,4119,6840,2933,4362,3779,5928,4377,6154,5314,8018,2018-11-17 18:13:23
2906,4562,4143,6840,2934,4362,3790,5928,4376,6154,5319,8018,2018-11-17 18:15:23
2909,4562,4104,6840,2935,4362,3772,5928,4377,6154,5310,8018,2018-11-17 18:17:23
2911,4562,4113,6840,2935,4362,3776,5928,4376,6154,5312,8018,2018-11-17 18:19:24
2912,4562,4135,6840,2936,4362,3786,5928,4376,6154,5316,8018,2018-11-17 18:21:24
2914,4562,4100,6840,2936,4362,3770,5928,4376,6154,5309,8018,2018-11-17 18:23:24
2919,4562,4120,6840,2938,4362,3779,5928,4376,6154,5314,8018,2018-11-17 18:25:24
2921,4562,4129,6840,2939,4362,3783,5928,4375,6154,5315,8018,2018-11-17 18:27:24
2893,4562,4096,6840,2928,4362,3767,5928,4374,6154,5306,8018,2018-11-17 18:29:24
2895,4562,4115,6840,2928,4362,3776,5928,4374,6154,5311,8018,2018-11-17 18:31:24
2899,4562,4139,6840,2930,4362,3787,5928,4375,6154,5316,8018,2018-11-17 18:33:24
2900,4562,4093,6840,2930,4362,3766,5928,4374,6154,5304,8018,2018-11-17 18:35:24
2901,4562,4111,6840,2930,4362,3774,5928,4374,6154,5308,8018,2018-11-17 18:37:25
2904,4562,4135,6840,2932,4362,3785,5928,4374,6154,5314,8018,2018-11-17 18:39:25
2908,4562,4100,6840,2933,4362,3769,5928,4374,6154,5306,8018,2018-11-17 18:41:25
2910,4562,4108,6840,2934,4362,3773,5928,4374,6154,5308,8018,2018-11-17 18:43:25
2912,4562,4130,6840,2934,4362,3783,5928,4374,6154,5312,8018,2018-11-17 18:45:25
2913,4562,4096,6840,2934,4362,3767,5928,4373,6154,5304,8018,2018-11-17 18:47:25
